method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
kmeans cat,0,20,1,6,2.35,1.4244112357114618,2.0,0,1,0.15,0.36634754853252327,0.0,0,3,0.5,0.8271701918685112,0.0,0,5,0.6,1.2732056517228265,0.0,0,3,0.6,0.9403246919632544,0.0,0,3,0.6,1.0462967275611939,0.0,0,2,0.15,0.4893604849295929,0.0,0,4,0.4,1.0954451150103324,0.0,37,88,55.8,14.340226820491992,51.5,1.0,3.0,1.8,0.6155870112510926,2.0,1.0,5.0,2.8,1.1964860832322375,3.0,2.85,6.4,4.19,0.9494596801394605,4.300000000000001,0.4392523364485981,0.02803738317757009,0.09345794392523364,0.11214953271028036,0.11214953271028036,0.11214953271028036,0.02803738317757009,0.07476635514018691,1.0,6.0,2.6,1.6670175069329813,2.0,7,5,2,2,3,1,
kmeans cat,1,5,2,4,3.0,1.0,3.0,1,4,1.8,1.3038404810405297,1.0,0,3,0.8,1.3038404810405297,0.0,0,2,0.8,0.8366600265340756,1.0,6,10,8.2,1.6431676725154982,9.0,0,1,0.6,0.5477225575051662,1.0,0,0,0.0,0.0,0.0,0,2,0.4,0.8944271909999161,0.0,54,77,64.8,10.848963084092414,59.0,2.0,3.0,2.2,0.4472135954999579,2.0,3.0,7.0,5.0,1.4142135623730951,5.0,4.45,6.35,5.739999999999999,0.8180770134895612,6.2,0.19230769230769235,0.1153846153846154,0.051282051282051294,0.051282051282051294,0.5256410256410257,0.038461538461538464,0.0,0.025641025641025647,3.0,3.0,3.0,0.0,3.0,0,0,5,0,0,0,
kmeans cat,2,9,5,13,8.222222222222221,3.2317865716108862,6.0,0,3,1.0,1.118033988749895,1.0,0,1,0.2222222222222222,0.44095855184409843,0.0,0,2,0.8888888888888888,0.927960727138337,1.0,0,3,1.3333333333333333,1.224744871391589,1.0,0,2,0.3333333333333333,0.7071067811865476,0.0,0,2,0.3333333333333333,0.7071067811865476,0.0,0,5,1.6666666666666667,1.9364916731037085,1.0,37,85,61.77777777777778,14.729034063523802,62.0,2.0,3.0,2.3333333333333335,0.5,2.0,3.0,6.0,4.555555555555555,1.0137937550497031,4.0,4.2,6.25,5.366666666666667,0.8587782018658834,5.6,0.5873015873015872,0.07142857142857142,0.015873015873015872,0.06349206349206349,0.09523809523809523,0.023809523809523808,0.023809523809523808,0.11904761904761905,1.0,6.0,3.5555555555555554,1.8104634152000356,3.0,1,2,2,1,1,2,
kmeans cat,3,15,1,4,1.9333333333333333,1.1629191512658792,2.0,0,2,0.5333333333333333,0.7432233529572067,0.0,0,2,0.9333333333333333,0.9611501047232549,1.0,0,7,3.1333333333333333,1.5976172734359602,3.0,0,4,1.7333333333333334,1.4864467059144129,2.0,0,3,1.4666666666666666,0.990430401872025,2.0,0,4,0.6,1.1832159566199232,0.0,0,5,1.8666666666666667,1.5976172734359602,1.0,17,79,57.46666666666667,15.13683617946001,60.0,1.0,4.0,2.466666666666667,0.7432233529572067,2.0,3.0,7.0,5.0,1.0,5.0,2.85,6.55,5.373333333333334,0.9661903588443684,5.5,0.15846994535519127,0.04371584699453552,0.07650273224043716,0.2568306010928962,0.14207650273224046,0.12021857923497267,0.04918032786885246,0.15300546448087432,2.0,6.0,3.933333333333333,1.0327955589886444,4.0,0,2,1,9,2,1,
kmeans cat,4,4,4,9,6.25,2.6299556396765835,6.0,1,2,1.25,0.5,1.0,1,2,1.75,0.5,2.0,3,5,4.25,0.9574271077563381,4.5,3,8,6.0,2.160246899469287,6.5,0,5,3.5,2.3804761428476167,4.5,0,0,0.0,0.0,0.0,0,1,0.25,0.5,0.0,36,72,56.75,16.235249715767644,59.5,2.0,3.0,2.25,0.5,2.0,5.0,7.0,5.75,0.9574271077563381,5.5,4.3,6.85,5.7125,1.218178284707675,5.85,0.26881720430107525,0.053763440860215055,0.07526881720430108,0.1827956989247312,0.25806451612903225,0.15053763440860216,0.0,0.010752688172043012,3.0,5.0,4.25,0.9574271077563382,4.5,0,0,1,1,2,0,
kmeans cat,5,8,0,5,2.75,1.9086270308410553,3.5,2,6,4.0,1.1952286093343936,4.0,0,0,0.0,0.0,0.0,0,4,3.0,1.4142135623730951,3.5,0,4,1.75,1.4880476182856899,1.5,0,5,2.375,2.1998376563477846,2.5,0,0,0.0,0.0,0.0,0,5,2.5,1.8516401995451028,2.5,48,94,67.125,14.58411562527631,63.5,2.0,3.0,2.75,0.4629100498862757,3.0,4.0,8.0,5.75,1.2817398889233114,5.5,5.4,8.1,6.231250000000001,1.0829646808645237,5.675000000000001,0.16793893129770993,0.24427480916030533,0.0,0.183206106870229,0.10687022900763359,0.1450381679389313,0.0,0.15267175572519084,3.0,6.0,4.75,1.1649647450214349,4.5,0,0,1,3,1,3,
kmeans cat,6,9,1,6,4.222222222222222,1.481365736219265,5.0,0,5,2.0,1.4142135623730951,2.0,0,3,1.4444444444444444,0.8819171036881968,1.0,1,5,2.3333333333333335,1.5,2.0,0,6,2.111111111111111,1.8333333333333333,2.0,1,6,3.3333333333333335,1.5,4.0,0,2,0.3333333333333333,0.7071067811865476,0.0,2,10,5.222222222222222,2.4381231397212986,5.0,56,97,82.0,14.64581851587681,83.0,2.0,4.0,2.888888888888889,0.6009252125773316,3.0,5.0,9.0,6.888888888888889,1.3642254619787417,7.0,6.05,9.3,7.544444444444445,1.2481096817899373,8.15,0.20105820105820107,0.09523809523809523,0.06878306878306878,0.11111111111111112,0.10052910052910054,0.15873015873015875,0.015873015873015872,0.2486772486772487,3.0,6.0,5.0,1.0000000000000002,5.0,0,0,1,1,4,3,
kmeans cat,7,1,6,6,6.0,0.0,6.0,1,1,1.0,0.0,1.0,1,1,1.0,0.0,1.0,4,4,4.0,0.0,4.0,2,2,2.0,0.0,2.0,2,2,2.0,0.0,2.0,0,0,0.0,0.0,0.0,19,19,19.0,0.0,19.0,77,77,77.0,0.0,77.0,4.0,4.0,4.0,0.0,4.0,9.0,9.0,9.0,0.0,9.0,8.35,8.35,8.35,0.0,8.35,0.17142857142857143,0.02857142857142857,0.02857142857142857,0.11428571428571428,0.05714285714285714,0.05714285714285714,0.0,0.5428571428571428,5.0,5.0,5.0,,5.0,0,0,0,0,1,0,
kmeans cat,8,9,0,4,1.6666666666666667,1.224744871391589,1.0,0,3,1.1111111111111112,1.2692955176439846,1.0,0,2,1.0,0.8660254037844386,1.0,2,10,3.888888888888889,2.4720661623652207,3.0,0,6,2.111111111111111,1.90029237516523,2.0,0,6,2.4444444444444446,1.8782379449307742,3.0,0,1,0.2222222222222222,0.44095855184409843,0.0,6,11,8.0,1.7320508075688772,8.0,60,101,83.22222222222223,11.723670263379317,86.0,1.0,4.0,3.0,1.0,3.0,3.0,9.0,6.888888888888889,1.9002923751652299,7.0,6.0,8.9,7.605555555555554,0.944207486613921,7.8,0.0815217391304348,0.05434782608695653,0.04891304347826087,0.19021739130434784,0.1032608695652174,0.11956521739130437,0.010869565217391304,0.391304347826087,3.0,6.0,5.111111111111111,1.05409255338946,5.0,0,0,1,1,3,4,
kmeans cat,9,4,1,5,3.0,1.632993161855452,3.0,0,1,0.75,0.5,1.0,1,3,1.75,0.9574271077563381,1.5,7,11,9.25,2.0615528128088303,9.5,0,0,0.0,0.0,0.0,3,7,4.25,1.8929694486000912,3.5,0,2,0.75,0.9574271077563381,0.5,6,12,8.5,3.0,8.0,73,94,83.75,9.5,84.0,3.0,3.0,3.0,0.0,3.0,7.0,8.0,7.5,0.5773502691896257,7.5,7.15,8.7,7.9375,0.7531876702832209,7.949999999999999,0.10619469026548672,0.02654867256637168,0.061946902654867256,0.3274336283185841,0.0,0.1504424778761062,0.02654867256637168,0.3008849557522124,5.0,6.0,5.25,0.5,5.0,0,0,0,0,3,1,
kmeans emb,0,16,1,12,3.125,2.80178514522438,2.0,0,1,0.0625,0.25,0.0,0,3,0.4375,0.8139410298049853,0.0,0,1,0.125,0.3415650255319866,0.0,0,3,0.6875,0.9464847243000456,0.0,0,3,0.5,1.0327955589886444,0.0,0,2,0.125,0.5,0.0,0,1,0.0625,0.25,0.0,37,88,54.8125,14.63884672142356,51.5,1.0,3.0,1.6875,0.6020797289396148,2.0,1.0,5.0,2.625,1.2583057392117916,2.0,2.85,6.4,4.053125,0.9938928094450964,4.125,0.6097560975609756,0.012195121951219513,0.08536585365853659,0.024390243902439025,0.13414634146341464,0.0975609756097561,0.024390243902439025,0.012195121951219513,1.0,6.0,2.5625,1.7876893839068724,2.0,6,5,0,1,3,1,
kmeans emb,1,30,0,13,2.8,2.952497481677223,2.0,0,4,0.7,1.2635472781569872,0.0,0,2,0.8666666666666667,0.8603661343041525,1.0,0,11,2.9,2.2337536060214416,3.0,0,6,1.2666666666666666,1.7005746155310284,0.0,0,7,2.1333333333333333,1.8332810859848758,2.0,0,4,0.4666666666666667,0.9371024061116424,0.0,0,11,3.933333333333333,2.815392829004364,4.0,17,101,65.46666666666667,17.85909086254901,63.0,1.0,4.0,2.6,0.7239737088005909,3.0,3.0,9.0,5.266666666666667,1.5742175578808124,5.0,2.85,8.45,5.906666666666665,1.355749781952543,5.85,0.18584070796460173,0.04646017699115043,0.05752212389380531,0.19247787610619466,0.08407079646017698,0.14159292035398227,0.030973451327433624,0.26106194690265483,1.0,6.0,4.033333333333333,1.4967397519467007,4.0,2,4,3,8,8,5,
kmeans emb,2,38,1,10,3.9210526315789473,2.185722453973445,4.0,1,6,2.0,1.35566877880913,1.5,0,3,0.8947368421052632,1.0077932457471332,1.0,0,11,3.1578947368421053,2.584008156098266,3.0,0,10,3.1578947368421053,2.75608727541442,2.0,0,6,1.894736842105263,1.8275589047956475,2.0,0,2,0.18421052631578946,0.5122954783945485,0.0,0,19,3.3421052631578947,4.345089280266295,2.0,36,96,70.52631578947368,16.007999422763714,71.5,2.0,4.0,2.6315789473684212,0.6746792083200746,3.0,3.0,9.0,6.026315789473684,1.6355318517602562,6.0,4.3,9.3,6.5394736842105265,1.4139344137249754,6.3,0.21134751773049643,0.1078014184397163,0.04822695035460992,0.1702127659574468,0.1702127659574468,0.10212765957446807,0.009929078014184396,0.1801418439716312,3.0,6.0,4.421052631578948,1.1538789797278364,4.0,0,0,11,9,9,9,
