method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
kmeans cat,0,26,1,9,3.5,2.195449840010015,2.5,0,2,0.23076923076923078,0.5144077999169381,0.0,0,3,0.6153846153846154,0.9413574486632834,0.0,0,4,0.5,1.0677078252031311,0.0,0,5,0.8461538461538461,1.4884168150705017,0.0,0,4,0.4230769230769231,0.9021342216356466,0.0,0,1,0.038461538461538464,0.19611613513818402,0.0,0,3,0.38461538461538464,0.9829312519977408,0.0,37,88,56.30769230769231,14.452042708957736,53.0,1.0,3.0,1.8846153846153846,0.5883484054145521,2.0,1.0,5.0,3.1538461538461537,1.2551432648843779,3.5,2.85,6.4,4.392307692307692,0.9578822795826539,4.5,0.5352941176470588,0.03529411764705882,0.09411764705882353,0.07647058823529411,0.12941176470588234,0.06470588235294117,0.0058823529411764705,0.058823529411764705,1.0,6.0,2.769230769230769,1.6323649667324351,2.0,7,7,4,3,3,2,
kmeans cat,1,15,3,15,7.066666666666666,3.692979181920098,6.0,0,3,0.9333333333333333,1.0997835284835873,1.0,0,5,2.066666666666667,1.533747356112131,2.0,0,4,1.3333333333333333,1.4474937289114918,1.0,2,12,6.2,2.956832281827487,6.0,0,4,1.2666666666666666,1.2798809468443688,1.0,0,2,0.3333333333333333,0.6172133998483675,0.0,0,5,1.8,1.8205179796655993,2.0,36,85,62.06666666666667,12.853385694420119,59.0,1.0,4.0,2.3333333333333335,0.723746864455746,2.0,3.0,7.0,5.133333333333334,1.3020130933435712,5.0,4.2,6.85,5.670000000000001,0.9261672172376401,6.2,0.3365079365079365,0.044444444444444446,0.09841269841269842,0.06349206349206349,0.29523809523809524,0.06031746031746031,0.015873015873015872,0.08571428571428572,1.0,6.0,3.466666666666667,1.245945806357946,3.0,1,1,7,3,2,1,
kmeans cat,2,23,0,6,2.391304347826087,1.5296800151066237,2.0,0,4,1.2608695652173914,1.5140971298358223,1.0,0,4,1.2173913043478262,0.9513875865917888,1.0,0,9,3.3043478260869565,2.512419742882721,3.0,0,4,1.391304347826087,1.405803892788833,1.0,0,5,1.6521739130434783,1.4336442963229916,1.0,0,2,0.17391304347826086,0.49102619010353094,0.0,0,6,2.0434782608695654,1.6916441939874305,2.0,17,101,62.30434782608695,16.377464512967745,62.0,1.0,4.0,2.5652173913043477,0.6623708763718502,3.0,3.0,7.0,5.217391304347826,1.0425720702853738,5.0,2.85,7.7,5.723913043478262,0.9046432703780625,5.7,0.1779935275080906,0.09385113268608415,0.09061488673139159,0.2459546925566343,0.1035598705501618,0.12297734627831715,0.012944983818770225,0.1521035598705502,2.0,6.0,4.304347826086956,1.06321906614239,4.0,0,1,3,11,4,4,
kmeans cat,3,16,1,8,3.125,1.9958289839896939,3.5,0,5,1.5,1.7126976771553504,1.0,0,4,1.5,0.8944271909999159,1.0,0,7,3.8125,2.0726392192886185,4.0,0,4,1.1875,1.42448821218944,1.0,1,9,3.625,2.217355782608345,3.0,0,3,0.4375,0.8139410298049853,0.0,2,9,6.4375,1.9653244007033546,7.0,70,97,85.0625,8.402132665777977,84.5,2.0,4.0,3.0625,0.5737304826019501,3.0,5.0,9.0,7.375,1.2041594578792296,7.5,6.3,9.3,7.940625000000001,0.8313079553731377,8.125,0.14450867052023122,0.06936416184971098,0.06936416184971098,0.17630057803468208,0.05491329479768786,0.1676300578034682,0.02023121387283237,0.2976878612716763,4.0,6.0,5.3125,0.602079728939615,5.0,0,0,0,1,9,6,
kmeans cat,4,4,3,10,5.25,3.304037933599835,4.0,0,1,0.5,0.5773502691896257,0.5,1,3,1.5,1.0,1.0,9,14,11.25,2.6299556396765835,11.0,0,2,0.5,1.0,0.0,2,5,3.0,1.4142135623730951,2.5,0,0,0.0,0.0,0.0,7,13,10.0,2.581988897471611,10.0,73,94,83.0,9.695359714832659,82.5,3.0,4.0,3.25,0.5,3.0,7.0,9.0,8.0,0.816496580927726,8.0,7.15,8.7,8.15,0.6843488389215933,8.375,0.1640625,0.015625,0.046875,0.3515625,0.015625,0.09375,0.0,0.3125,5.0,6.0,5.5,0.5773502691896258,5.5,0,0,0,0,2,2,
kmeans emb,0,3,2,5,3.3333333333333335,1.5275252316519465,3.0,0,0,0.0,0.0,0.0,0,3,2.0,1.7320508075688772,3.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,3,1.3333333333333333,1.5275252316519468,1.0,37,51,43.0,7.211102550927978,41.0,1.0,2.0,1.6666666666666667,0.5773502691896257,2.0,2.0,4.0,3.0,1.0,3.0,2.85,4.05,3.65,0.6928203230275507,4.05,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.19999999999999998,1.0,2.0,1.3333333333333333,0.5773502691896257,1.0,2,1,0,0,0,0,
kmeans emb,1,4,2,7,4.5,2.3804761428476167,4.5,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,47,79,58.5,14.888474289418197,54.0,1.0,2.0,1.75,0.5,2.0,1.0,4.0,2.25,1.2583057392117916,2.0,2.85,5.0,4.05,1.091634859587521,4.175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.25,1.8929694486000912,1.5,2,1,0,0,1,0,
kmeans emb,2,4,1,2,1.75,0.5,2.0,0,0,0.0,0.0,0.0,1,2,1.25,0.5,1.0,0,3,1.25,1.2583057392117916,1.0,0,3,1.25,1.5,1.0,0,2,0.5,1.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,49,66,57.25,8.05708797684788,57.0,1.0,3.0,2.0,0.816496580927726,2.0,1.0,4.0,2.75,1.2583057392117916,3.0,3.1,4.8,4.2375,0.7717674520216564,4.525,0.2916666666666667,0.0,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.08333333333333333,0.0,0.0,2.0,5.0,3.25,1.4999999999999998,3.0,0,2,0,1,1,0,
kmeans emb,3,11,2,6,4.0,1.2649110640673518,4.0,0,4,1.7272727272727273,1.1908743922772955,1.0,0,3,0.8181818181818182,0.8738628975053029,1.0,0,4,1.1818181818181819,1.3280197150781925,1.0,0,12,5.090909090909091,3.562430222602134,5.0,0,4,1.2727272727272727,1.3483997249264843,1.0,0,1,0.18181818181818182,0.40451991747794525,0.0,0,0,0.0,0.0,0.0,37,77,59.27272727272727,12.736490168731017,59.0,1.0,3.0,2.1818181818181817,0.6030226891555273,2.0,2.0,6.0,4.7272727272727275,1.1908743922772957,5.0,3.2,6.6,5.327272727272727,0.9995908253789738,5.45,0.2802547770700637,0.12101910828025478,0.05732484076433121,0.08280254777070063,0.35668789808917195,0.08917197452229299,0.012738853503184714,0.0,1.0,5.0,3.272727272727273,1.009049958219026,3.0,1,0,6,3,1,0,
kmeans emb,4,9,1,9,3.6666666666666665,2.9154759474226504,2.0,0,1,0.1111111111111111,0.3333333333333333,0.0,0,2,0.3333333333333333,0.7071067811865476,0.0,0,0,0.0,0.0,0.0,0,5,1.4444444444444444,1.6666666666666667,1.0,0,2,0.6666666666666666,0.7071067811865476,1.0,0,1,0.1111111111111111,0.3333333333333333,0.0,0,3,0.3333333333333333,0.9999999999999999,0.0,38,88,61.0,18.048545647780045,55.0,1.0,3.0,2.0,0.5,2.0,1.0,5.0,3.3333333333333335,1.224744871391589,4.0,3.2,6.4,4.716666666666666,1.1104616157256404,4.7,0.55,0.016666666666666666,0.05,0.0,0.21666666666666667,0.1,0.016666666666666666,0.05,1.0,6.0,3.5555555555555554,2.068278940998476,4.0,2,2,0,1,2,2,
kmeans emb,5,14,0,6,2.7142857142857144,1.8156825980064073,2.0,0,3,0.35714285714285715,0.9287827316640649,0.0,0,4,1.4285714285714286,1.1578684470436789,1.0,1,9,3.857142857142857,2.537628901072897,3.0,0,4,0.5714285714285714,1.157868447043679,0.0,0,5,2.0714285714285716,1.7304639535412156,1.5,0,0,0.0,0.0,0.0,0,4,1.8571428571428572,1.292412345317728,2.0,17,79,60.214285714285715,14.278432209932097,62.0,1.0,4.0,2.5714285714285716,0.7559289460184545,3.0,2.0,7.0,5.142857142857143,1.3506205330054124,5.0,2.85,6.55,5.582142857142856,0.9838322134265701,5.85,0.2111111111111111,0.027777777777777776,0.1111111111111111,0.3,0.04444444444444444,0.16111111111111112,0.0,0.14444444444444443,2.0,6.0,3.857142857142857,1.0994504121565505,4.0,0,2,2,7,2,1,
kmeans emb,6,19,1,14,5.526315789473684,3.6722445611586196,5.0,0,2,0.3157894736842105,0.5823927253578186,0.0,0,5,1.894736842105263,1.2864566686188534,2.0,0,14,2.6842105263157894,3.7720114230259956,1.0,0,9,2.6842105263157894,2.23737523746384,3.0,0,9,2.3684210526315788,2.2903305514898324,2.0,0,3,0.47368421052631576,0.8411910241920598,0.0,1,13,5.421052631578948,3.1678206576916956,5.0,45,101,74.36842105263158,18.75340125096064,77.0,1.0,4.0,2.8421052631578947,0.8983415518941831,3.0,3.0,9.0,6.526315789473684,2.0376571801031034,7.0,4.2,9.3,6.98157894736842,1.6111771512982354,6.55,0.25862068965517243,0.014778325123152709,0.08866995073891626,0.12561576354679801,0.12561576354679801,0.11083743842364531,0.022167487684729065,0.2536945812807882,1.0,6.0,4.578947368421052,1.538967528127731,5.0,1,1,3,2,5,7,
kmeans emb,7,20,1,15,3.4,3.1689280937184257,2.5,1,5,2.2,1.472555959083246,1.5,0,3,1.3,1.0310954828418375,1.0,1,13,4.6,2.835860585987593,4.0,0,11,1.75,2.7313964040009777,1.0,0,6,2.1,1.9166857359844665,2.0,0,2,0.25,0.5501196042201808,0.0,0,9,4.55,3.086046696102688,4.0,36,94,73.6,15.839324812829485,75.0,2.0,4.0,2.65,0.5871429486123998,3.0,4.0,8.0,6.1,1.3337718577107005,6.0,4.3,8.45,6.7299999999999995,1.3210243234543015,6.875,0.1687344913151365,0.10918114143920597,0.06451612903225808,0.228287841191067,0.08684863523573201,0.10421836228287842,0.01240694789081886,0.22580645161290322,3.0,6.0,4.75,1.019545822516343,5.0,0,0,3,4,8,5,
