method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm cat,1,18,2,12,6.222222222222222,2.646986200891954,6.0,0,4,1.1666666666666667,1.2485285456935955,1.0,0,6,2.111111111111111,1.604731565930206,2.0,0,4,1.8333333333333333,1.6538724611187705,1.5,0,13,2.888888888888889,3.103866448174691,2.0,0,5,2.0555555555555554,1.6617574758359694,2.0,0,1,0.2222222222222222,0.42779263194649864,0.0,0,4,1.5,1.2947859237091257,1.0,36,97,70.61111111111111,17.054027948876058,71.5,1.0,4.0,2.611111111111111,0.6978023391872253,3.0,4.0,9.0,6.277777777777778,1.4061024795535124,6.5,4.3,9.3,6.669444444444444,1.3646954938189229,6.35,0.345679012345679,0.06481481481481483,0.11728395061728396,0.10185185185185185,0.16049382716049382,0.11419753086419752,0.012345679012345678,0.08333333333333333,2.0,6.0,4.611111111111111,1.1447521637192346,5.0,0,1,2,4,7,4,
gmm cat,2,18,0,4,2.111111111111111,1.529663126654281,2.0,0,3,0.7222222222222222,0.8947924869885987,0.5,0,4,1.5,1.2485285456935955,1.0,0,8,3.0,1.9402850002906638,3.0,0,5,1.7777777777777777,1.5924659219017219,2.0,0,9,2.1666666666666665,2.0651164331225833,2.0,0,2,0.2222222222222222,0.6467616667635546,0.0,2,13,6.166666666666667,2.727851988394575,6.0,56,101,80.5,12.401375635269613,82.5,1.0,4.0,2.9444444444444446,0.8726040960806521,3.0,3.0,9.0,6.888888888888889,1.6764419215528672,7.0,5.3,8.9,7.469444444444444,1.1042882840902937,7.949999999999999,0.11949685534591196,0.04088050314465409,0.0849056603773585,0.169811320754717,0.10062893081761007,0.12264150943396228,0.012578616352201259,0.349056603773585,4.0,6.0,5.222222222222222,0.7320844981409597,5.0,0,0,0,3,8,7,
gmm emb,0,9,2,9,4.333333333333333,2.179449471770337,4.0,0,0,0.0,0.0,0.0,0,3,0.5555555555555556,1.1303883305208782,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,3,0.4444444444444444,1.0137937550497031,0.0,37,79,52.44444444444444,12.207693384819992,51.0,1.0,2.0,1.6666666666666667,0.5,2.0,1.0,4.0,2.5555555555555554,1.2360330811826103,2.0,2.85,5.0,3.9000000000000004,0.8569568250501305,4.05,0.8125,0.0,0.10416666666666667,0.0,0.0,0.0,0.0,0.08333333333333333,1.0,5.0,2.111111111111111,1.6914819275153699,1.0,5,2,0,0,2,0,
gmm emb,1,17,1,12,3.6470588235294117,2.8926885519916468,3.0,0,2,0.47058823529411764,0.6242642728467978,0.0,0,3,0.7058823529411765,0.8488746876271654,1.0,0,2,0.11764705882352941,0.485071250072666,0.0,0,13,2.7058823529411766,3.3310040881533176,1.0,0,3,0.5294117647058824,0.8744746321952063,0.0,0,2,0.11764705882352941,0.485071250072666,0.0,0,0,0.0,0.0,0.0,38,88,60.64705882352941,14.404605064312715,62.0,1.0,3.0,1.9411764705882353,0.5557189302262113,2.0,1.0,6.0,3.823529411764706,1.4677914581799016,4.0,3.1,6.6,4.944117647058824,1.1156391599859325,5.05,0.4397163120567376,0.056737588652482275,0.08510638297872342,0.014184397163120569,0.32624113475177313,0.06382978723404256,0.014184397163120569,0.0,1.0,6.0,3.411764705882353,1.5434872662825794,3.0,2,3,4,4,2,2,
gmm emb,2,58,0,10,3.3793103448275863,2.3975688432528313,3.0,0,4,1.0517241379310345,1.1909367357378584,1.0,0,6,1.5344827586206897,1.353559533961555,1.0,0,8,2.310344827586207,1.6880061585458055,2.0,0,8,1.9310344827586208,1.9363745194284687,2.0,0,9,1.6724137931034482,1.7610595996418241,1.0,0,2,0.1896551724137931,0.4759808543888153,0.0,0,13,2.8448275862068964,2.864187366077432,2.0,17,101,69.27586206896552,17.501672204265326,69.5,1.0,4.0,2.706896551724138,0.7010923979863257,3.0,3.0,9.0,5.879310344827586,1.665728713689719,6.0,2.85,9.3,6.403448275862067,1.4520663458383276,6.275,0.2265895953757225,0.07052023121387282,0.10289017341040461,0.15491329479768784,0.12947976878612716,0.11213872832369941,0.012716763005780344,0.19075144508670516,1.0,6.0,4.362068965517241,1.293686095797029,4.5,1,4,10,14,16,13,
kmeans 3 cat,0,24,1,12,5.041666666666667,2.8662832571371806,4.0,0,3,0.25,0.6756639246921762,0.0,0,3,0.7083333333333334,0.999093792292346,0.0,0,4,0.3333333333333333,0.9168313422570846,0.0,0,2,0.375,0.6468989572333266,0.0,0,3,0.375,0.8242255917447338,0.0,0,0,0.0,0.0,0.0,0,4,0.5,1.0215078369104984,0.0,37,88,59.25,15.169334054340483,54.5,1.0,3.0,1.875,0.6123724356957945,2.0,1.0,6.0,3.25,1.5108304655560048,3.0,2.85,6.4,4.5874999999999995,1.1892864137427297,4.7,0.6648351648351649,0.03296703296703297,0.09340659340659342,0.04395604395604395,0.049450549450549455,0.049450549450549455,0.0,0.06593406593406594,1.0,6.0,2.9166666666666665,1.8630658852422861,2.0,8,5,1,4,3,3,
kmeans 3 cat,1,34,0,5,2.1176470588235294,1.249598866117927,2.0,0,4,1.1470588235294117,1.131701667004871,1.0,0,4,0.9705882352941176,0.9687634767046038,1.0,0,5,1.6470588235294117,1.5152228147216893,1.0,0,13,2.764705882352941,2.9030686327799784,2.0,0,5,0.9411764705882353,1.277810069601521,0.5,0,2,0.20588235294117646,0.5382019315025577,0.0,0,4,0.9705882352941176,1.1673667367366674,0.5,17,94,59.1764705882353,14.319875122689156,60.0,2.0,4.0,2.4411764705882355,0.5609070830300027,2.0,3.0,7.0,4.9411764705882355,1.0132807942097979,5.0,2.85,7.7,5.429411764705883,0.925326940342744,5.475,0.19672131147540983,0.10655737704918031,0.0901639344262295,0.1530054644808743,0.2568306010928961,0.08743169398907102,0.019125683060109287,0.0901639344262295,2.0,6.0,3.764705882352941,1.074746581247758,4.0,0,3,12,12,4,3,
kmeans 3 cat,2,26,0,9,4.0,2.349468024894146,4.0,0,4,0.9230769230769231,1.163548947765479,0.5,0,6,2.1538461538461537,1.4884168150705015,2.0,0,8,2.769230769230769,1.861347733395183,3.0,0,5,2.1153846153846154,1.608152308133109,2.0,0,9,2.5,1.9026297590440449,2.0,0,2,0.23076923076923078,0.5144077999169381,0.0,0,13,4.769230769230769,3.153508424693897,4.5,49,101,80.26923076923077,13.718768726989145,82.0,1.0,4.0,2.9615384615384617,0.7736029591861309,3.0,3.0,9.0,7.038461538461538,1.5357283413616936,7.0,4.45,9.3,7.532692307692306,1.1530778211111605,7.949999999999999,0.20553359683794467,0.047430830039525695,0.11067193675889328,0.1422924901185771,0.10869565217391305,0.12845849802371542,0.011857707509881424,0.24505928853754944,2.0,6.0,5.076923076923077,0.9766504768063926,5.0,0,1,1,2,13,9,
kmeans 3 emb,0,19,1,9,3.526315789473684,2.064741604835056,3.0,0,1,0.05263157894736842,0.22941573387056177,0.0,0,3,0.5789473684210527,0.901590537370498,0.0,0,0,0.0,0.0,0.0,0,5,0.631578947368421,1.3420765964144052,0.0,0,3,0.42105263157894735,0.837707816583391,0.0,0,0,0.0,0.0,0.0,0,3,0.2631578947368421,0.7334928056269078,0.0,37,88,57.89473684210526,15.705252967088237,54.0,1.0,2.0,1.6842105263157894,0.47756693294091923,2.0,1.0,5.0,2.736842105263158,1.1945294407402949,3.0,2.85,6.4,4.2631578947368425,1.063124601412579,4.4,0.644230769230769,0.009615384615384612,0.10576923076923075,0.0,0.11538461538461536,0.0769230769230769,0.0,0.048076923076923066,1.0,6.0,2.8947368421052633,1.9406395521438362,2.0,7,4,0,2,4,2,
kmeans 3 emb,1,27,0,12,3.5925925925925926,2.885764253648473,3.0,0,4,1.2592592592592593,1.0225380411427467,1.0,0,6,0.9259259259259259,1.3566340112409982,1.0,0,4,1.0740740740740742,1.356634011240998,1.0,1,13,3.7037037037037037,2.7289729656582247,3.0,0,4,0.9629629629629629,1.3150455236776897,0.0,0,2,0.18518518518518517,0.4833407013879895,0.0,0,8,1.2962962962962963,2.350365189543217,0.0,36,101,63.629629629629626,15.15851664182966,62.0,1.0,3.0,2.2962962962962963,0.6085806194501847,2.0,3.0,8.0,5.0,1.2403473458920846,5.0,4.2,8.4,5.68148148148148,1.0026070006342453,5.6,0.27635327635327633,0.09686609686609687,0.07122507122507123,0.08262108262108263,0.2849002849002849,0.07407407407407407,0.014245014245014244,0.09971509971509972,2.0,6.0,3.7777777777777777,1.1208970766356101,4.0,0,2,11,8,3,3,
kmeans 3 emb,2,38,0,9,3.5,2.402138686726949,3.0,0,4,0.8947368421052632,1.2033618153348453,0.0,0,4,1.8421052631578947,1.1974368073260142,2.0,0,8,2.8157894736842106,1.6083441738346378,3.0,0,4,1.2105263157894737,1.3980274663203365,1.0,0,9,1.894736842105263,1.9000636359785787,1.5,0,2,0.21052631578947367,0.5280200004832999,0.0,0,13,3.3947368421052633,2.8902396205178866,3.0,17,97,71.13157894736842,17.94913391365599,73.5,2.0,4.0,2.9210526315789473,0.6316678458061009,3.0,3.0,9.0,6.368421052631579,1.5840600014499,6.0,2.85,9.3,6.7407894736842096,1.5304943232170827,6.425000000000001,0.22203672787979964,0.056761268781302165,0.11686143572621033,0.17863105175292152,0.07679465776293821,0.12020033388981634,0.013355592654424037,0.21535893155258762,1.0,6.0,4.552631578947368,1.329445493450897,5.0,1,3,3,8,13,10,
kmeans cat,0,24,1,12,5.041666666666667,2.8662832571371806,4.0,0,3,0.25,0.6756639246921762,0.0,0,3,0.7083333333333334,0.999093792292346,0.0,0,4,0.3333333333333333,0.9168313422570846,0.0,0,2,0.375,0.6468989572333266,0.0,0,3,0.375,0.8242255917447338,0.0,0,0,0.0,0.0,0.0,0,4,0.5,1.0215078369104984,0.0,37,88,59.25,15.169334054340483,54.5,1.0,3.0,1.875,0.6123724356957945,2.0,1.0,6.0,3.25,1.5108304655560048,3.0,2.85,6.4,4.5874999999999995,1.1892864137427297,4.7,0.6648351648351649,0.03296703296703297,0.09340659340659342,0.04395604395604395,0.049450549450549455,0.049450549450549455,0.0,0.06593406593406594,1.0,6.0,2.9166666666666665,1.8630658852422861,2.0,8,5,1,4,3,3,
kmeans cat,1,34,0,5,2.1176470588235294,1.249598866117927,2.0,0,4,1.1470588235294117,1.131701667004871,1.0,0,4,0.9705882352941176,0.9687634767046038,1.0,0,5,1.6470588235294117,1.5152228147216893,1.0,0,13,2.764705882352941,2.9030686327799784,2.0,0,5,0.9411764705882353,1.277810069601521,0.5,0,2,0.20588235294117646,0.5382019315025577,0.0,0,4,0.9705882352941176,1.1673667367366674,0.5,17,94,59.1764705882353,14.319875122689156,60.0,2.0,4.0,2.4411764705882355,0.5609070830300027,2.0,3.0,7.0,4.9411764705882355,1.0132807942097979,5.0,2.85,7.7,5.429411764705883,0.925326940342744,5.475,0.19672131147540983,0.10655737704918031,0.0901639344262295,0.1530054644808743,0.2568306010928961,0.08743169398907102,0.019125683060109287,0.0901639344262295,2.0,6.0,3.764705882352941,1.074746581247758,4.0,0,3,12,12,4,3,
kmeans cat,2,26,0,9,4.0,2.349468024894146,4.0,0,4,0.9230769230769231,1.163548947765479,0.5,0,6,2.1538461538461537,1.4884168150705015,2.0,0,8,2.769230769230769,1.861347733395183,3.0,0,5,2.1153846153846154,1.608152308133109,2.0,0,9,2.5,1.9026297590440449,2.0,0,2,0.23076923076923078,0.5144077999169381,0.0,0,13,4.769230769230769,3.153508424693897,4.5,49,101,80.26923076923077,13.718768726989145,82.0,1.0,4.0,2.9615384615384617,0.7736029591861309,3.0,3.0,9.0,7.038461538461538,1.5357283413616936,7.0,4.45,9.3,7.532692307692306,1.1530778211111605,7.949999999999999,0.20553359683794467,0.047430830039525695,0.11067193675889328,0.1422924901185771,0.10869565217391305,0.12845849802371542,0.011857707509881424,0.24505928853754944,2.0,6.0,5.076923076923077,0.9766504768063926,5.0,0,1,1,2,13,9,
kmeans emb,0,19,1,9,3.526315789473684,2.064741604835056,3.0,0,1,0.05263157894736842,0.22941573387056177,0.0,0,3,0.5789473684210527,0.901590537370498,0.0,0,0,0.0,0.0,0.0,0,5,0.631578947368421,1.3420765964144052,0.0,0,3,0.42105263157894735,0.837707816583391,0.0,0,0,0.0,0.0,0.0,0,3,0.2631578947368421,0.7334928056269078,0.0,37,88,57.89473684210526,15.705252967088237,54.0,1.0,2.0,1.6842105263157894,0.47756693294091923,2.0,1.0,5.0,2.736842105263158,1.1945294407402949,3.0,2.85,6.4,4.2631578947368425,1.063124601412579,4.4,0.644230769230769,0.009615384615384612,0.10576923076923075,0.0,0.11538461538461536,0.0769230769230769,0.0,0.048076923076923066,1.0,6.0,2.8947368421052633,1.9406395521438362,2.0,7,4,0,2,4,2,
kmeans emb,1,27,0,12,3.5925925925925926,2.885764253648473,3.0,0,4,1.2592592592592593,1.0225380411427467,1.0,0,6,0.9259259259259259,1.3566340112409982,1.0,0,4,1.0740740740740742,1.356634011240998,1.0,1,13,3.7037037037037037,2.7289729656582247,3.0,0,4,0.9629629629629629,1.3150455236776897,0.0,0,2,0.18518518518518517,0.4833407013879895,0.0,0,8,1.2962962962962963,2.350365189543217,0.0,36,101,63.629629629629626,15.15851664182966,62.0,1.0,3.0,2.2962962962962963,0.6085806194501847,2.0,3.0,8.0,5.0,1.2403473458920846,5.0,4.2,8.4,5.68148148148148,1.0026070006342453,5.6,0.27635327635327633,0.09686609686609687,0.07122507122507123,0.08262108262108263,0.2849002849002849,0.07407407407407407,0.014245014245014244,0.09971509971509972,2.0,6.0,3.7777777777777777,1.1208970766356101,4.0,0,2,11,8,3,3,
kmeans emb,2,38,0,9,3.5,2.402138686726949,3.0,0,4,0.8947368421052632,1.2033618153348453,0.0,0,4,1.8421052631578947,1.1974368073260142,2.0,0,8,2.8157894736842106,1.6083441738346378,3.0,0,4,1.2105263157894737,1.3980274663203365,1.0,0,9,1.894736842105263,1.9000636359785787,1.5,0,2,0.21052631578947367,0.5280200004832999,0.0,0,13,3.3947368421052633,2.8902396205178866,3.0,17,97,71.13157894736842,17.94913391365599,73.5,2.0,4.0,2.9210526315789473,0.6316678458061009,3.0,3.0,9.0,6.368421052631579,1.5840600014499,6.0,2.85,9.3,6.7407894736842096,1.5304943232170827,6.425000000000001,0.22203672787979964,0.056761268781302165,0.11686143572621033,0.17863105175292152,0.07679465776293821,0.12020033388981634,0.013355592654424037,0.21535893155258762,1.0,6.0,4.552631578947368,1.329445493450897,5.0,1,3,3,8,13,10,
