method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm cat,0,20,2,12,4.65,2.942877217246665,4.0,0,1,0.1,0.30779350562554625,0.0,0,3,0.45,0.8255779474818965,0.0,0,2,0.15,0.4893604849295929,0.0,0,4,0.45,0.998683343734455,0.0,0,3,0.45,0.8870412083230169,0.0,0,2,0.1,0.44721359549995787,0.0,0,4,0.4,1.0954451150103324,0.0,37,82,56.85,13.78128020941909,54.0,1.0,3.0,1.8,0.6155870112510925,2.0,1.0,6.0,3.05,1.5035046776746235,3.0,2.85,6.35,4.3675,1.1565915213974296,4.300000000000001,0.6888888888888889,0.014814814814814814,0.06666666666666667,0.02222222222222222,0.06666666666666667,0.06666666666666667,0.014814814814814814,0.059259259259259255,1.0,6.0,2.65,1.6944180805158293,2.0,7,5,1,3,3,1,
gmm cat,1,33,0,5,2.212121212121212,1.3864878235485822,2.0,0,6,1.0,1.3228756555322954,1.0,0,3,1.1818181818181819,1.044465935734187,1.0,0,4,1.696969696969697,1.3106498503807302,2.0,0,8,2.4242424242424243,2.179883927963583,2.0,0,5,1.1515151515151516,1.3257359305592338,1.0,0,3,0.24242424242424243,0.7084447327730932,0.0,0,6,1.7878787878787878,1.727671405345497,2.0,17,101,63.81818181818182,17.632453291896425,62.0,1.0,4.0,2.5454545454545454,0.6169941800226466,3.0,3.0,8.0,5.090909090909091,1.4655126313775915,5.0,2.85,8.45,5.736363636363635,1.236569898402983,5.6,0.18911917098445594,0.08549222797927461,0.10103626943005181,0.14507772020725387,0.2072538860103627,0.09844559585492228,0.02072538860103627,0.15284974093264247,1.0,6.0,3.9696969696969697,1.3342799669870753,4.0,1,3,9,8,7,5,
gmm cat,2,20,2,11,5.15,2.777257261172764,4.0,0,4,1.35,1.0894228312566052,1.0,0,3,1.65,0.6708203932499369,2.0,0,4,2.05,1.394538218230416,2.0,0,6,2.55,1.4317821063276355,2.0,0,4,1.8,1.5423836644690754,2.0,0,2,0.25,0.6386663736585051,0.0,0,4,1.5,1.2354415362426845,1.0,36,97,67.5,16.12288337801439,65.5,1.0,4.0,2.45,0.6863327411532597,2.0,4.0,9.0,5.75,1.332784974957958,5.0,4.3,9.3,6.25,1.2744451837234074,6.175,0.3159509202453988,0.08282208588957056,0.10122699386503066,0.12576687116564417,0.15644171779141103,0.11042944785276074,0.015337423312883436,0.09202453987730061,2.0,6.0,4.4,1.231174022502185,4.0,0,1,4,6,4,5,
gmm cat,3,11,1,6,3.272727272727273,1.6787441193290353,3.0,0,2,0.8181818181818182,0.6030226891555273,1.0,0,3,1.2727272727272727,0.7862453931068966,1.0,2,10,4.2727272727272725,2.195035721390843,4.0,0,3,1.3636363636363635,1.2862913567871996,1.0,0,8,2.1818181818181817,2.2723636072680717,2.0,0,3,0.36363636363636365,0.9244162777371754,0.0,4,11,6.7272727272727275,2.3702704103502237,6.0,73,96,84.36363636363636,8.078028562374948,86.0,2.0,4.0,3.272727272727273,0.6466697906828633,3.0,6.0,9.0,7.7272727272727275,1.1037127426019047,8.0,6.9,8.9,8.08181818181818,0.6581309623747872,8.2,0.16143497757847533,0.04035874439461883,0.06278026905829596,0.210762331838565,0.06726457399103138,0.10762331838565022,0.017937219730941704,0.33183856502242154,4.0,6.0,5.2727272727272725,0.6466697906828632,5.0,0,0,0,1,6,4,
gmm emb,0,6,1,7,2.6666666666666665,2.160246899469287,2.0,0,0,0.0,0.0,0.0,0,1,0.3333333333333333,0.5163977794943223,0.0,0,0,0.0,0.0,0.0,0,1,0.16666666666666666,0.408248290463863,0.0,0,3,1.0,1.5491933384829668,0.0,0,3,0.8333333333333334,1.3291601358251257,0.0,0,0,0.0,0.0,0.0,38,88,53.5,17.97498261473429,48.0,1.0,3.0,1.8333333333333333,0.752772652709081,2.0,1.0,5.0,2.8333333333333335,1.7224014243685084,3.0,3.1,6.4,4.091666666666668,1.2587361386194753,3.725,0.5333333333333334,0.0,0.06666666666666668,0.0,0.03333333333333334,0.20000000000000004,0.1666666666666667,0.0,1.0,6.0,2.3333333333333335,1.8618986725025255,2.0,2,3,0,0,0,1,
gmm emb,1,6,2,12,5.5,3.6742346141747673,5.5,0,0,0.0,0.0,0.0,0,3,0.5,1.224744871391589,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,47,79,56.5,11.979148550710939,52.5,1.0,2.0,1.8333333333333333,0.408248290463863,2.0,1.0,4.0,2.6666666666666665,1.2110601416389968,2.5,2.85,5.0,4.158333333333333,0.8862373647430279,4.375,0.9166666666666666,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.6666666666666665,1.8618986725025255,2.0,2,2,0,0,2,0,
gmm emb,2,72,0,11,3.5555555555555554,2.4257357756375977,3.0,0,6,0.9861111111111112,1.132031149170245,1.0,0,3,1.25,0.9306971489687671,1.0,0,10,2.0416666666666665,1.7796779262346205,2.0,0,8,2.138888888888889,1.8561322466510575,2.0,0,8,1.4027777777777777,1.5624080567627796,1.0,0,3,0.19444444444444445,0.5966783380713856,0.0,0,11,2.375,2.514395175502759,2.0,17,101,67.51388888888889,17.098713447652873,66.5,1.0,4.0,2.5416666666666665,0.7494129157613039,3.0,2.0,9.0,5.5,1.7841240404045051,5.0,2.85,9.3,6.125694444444445,1.4958626757685458,6.1,0.2549800796812749,0.07071713147410359,0.08964143426294821,0.14641434262948205,0.15338645418326693,0.10059760956175298,0.013944223107569721,0.17031872509960158,1.0,6.0,4.166666666666667,1.394152779228656,4.0,4,4,14,18,18,14,
kmeans 3 cat,0,20,2,12,5.1,3.1937438845342627,4.5,0,1,0.1,0.30779350562554625,0.0,0,3,0.55,0.998683343734455,0.0,0,2,0.15,0.4893604849295929,0.0,0,4,0.4,0.9403246919632545,0.0,0,3,0.4,0.8825799501580878,0.0,0,2,0.1,0.44721359549995787,0.0,0,4,0.4,1.0954451150103324,0.0,37,82,56.35,13.765995480855985,53.0,1.0,3.0,1.8,0.6155870112510926,2.0,1.0,6.0,3.15,1.5652475842498528,3.0,2.85,6.35,4.3925,1.167236389714476,4.300000000000001,0.7083333333333333,0.01388888888888889,0.0763888888888889,0.020833333333333332,0.05555555555555556,0.05555555555555556,0.01388888888888889,0.05555555555555556,1.0,6.0,2.55,1.6050905860647502,2.0,7,5,2,3,2,1,
kmeans 3 cat,1,40,0,6,2.475,1.449801047358939,2.0,0,6,1.025,1.329883357136912,1.0,0,3,1.225,0.9736924170788859,1.0,0,4,1.7,1.38119234999775,1.5,0,8,2.7,2.065591117977289,2.0,0,5,1.425,1.46563191937025,1.0,0,3,0.15,0.5795665931516722,0.0,0,6,1.475,1.617016879857347,1.0,17,101,63.775,17.76987872056503,62.0,1.0,4.0,2.525,0.5986094998689323,3.0,3.0,8.0,5.15,1.4420427107014477,5.0,2.85,8.45,5.76375,1.2504351806573746,5.55,0.2032854209445585,0.0841889117043121,0.10061601642710473,0.13963039014373715,0.22176591375770022,0.11704312114989733,0.012320328542094455,0.12114989733059549,1.0,6.0,4.025,1.2707256154432356,4.0,1,3,10,12,8,6,
kmeans 3 cat,2,24,1,11,4.333333333333333,2.5650945684180018,4.0,0,3,1.1666666666666667,0.816496580927726,1.0,0,3,1.4583333333333333,0.721060008759246,1.5,0,10,3.1666666666666665,1.970801352499661,3.0,0,4,1.625,1.2091139407595672,2.0,0,8,1.75,1.8237562766229864,1.5,0,3,0.4583333333333333,0.8836272412331317,0.0,0,11,4.333333333333333,2.8691260094270894,4.0,49,96,76.79166666666667,13.128062099668542,77.5,1.0,4.0,2.8333333333333335,0.816496580927726,3.0,4.0,9.0,6.666666666666667,1.6594044679962137,7.0,4.45,9.3,7.172916666666667,1.3230382661220303,7.300000000000001,0.23690205011389517,0.06378132118451026,0.0797266514806378,0.17312072892938496,0.0888382687927107,0.09567198177676536,0.02505694760820045,0.23690205011389517,2.0,6.0,4.916666666666667,1.1000658741803744,5.0,0,1,2,3,10,8,
kmeans 3 emb,0,11,2,12,4.363636363636363,3.2333489534143163,2.0,0,0,0.0,0.0,0.0,0,3,0.36363636363636365,0.9244162777371754,0.0,0,0,0.0,0.0,0.0,0,1,0.09090909090909091,0.3015113445777636,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1,0.09090909090909091,0.3015113445777636,0.0,37,79,51.36363636363637,11.526254615205472,51.0,1.0,2.0,1.6363636363636365,0.504524979109513,2.0,1.0,5.0,2.4545454545454546,1.3684762594679063,2.0,2.85,5.0,3.7954545454545454,0.8433429152647651,3.4,0.888888888888889,0.0,0.07407407407407408,0.0,0.01851851851851852,0.0,0.0,0.01851851851851852,1.0,5.0,2.090909090909091,1.513574937328539,2.0,5,4,0,0,2,0,
kmeans 3 emb,1,55,0,11,3.2363636363636363,2.2849235043815845,3.0,0,6,1.0909090909090908,1.2060453783110545,1.0,0,3,1.2363636363636363,0.8811532082623182,1.0,1,10,2.672727272727273,1.5641178492890635,3.0,0,7,2.0,1.7105338131489614,2.0,0,8,1.5272727272727273,1.6313428398958516,1.0,0,3,0.2545454545454545,0.6726999721460174,0.0,0,11,2.727272727272727,2.599533757729597,2.0,17,96,66.87272727272727,16.654500610117093,69.0,1.0,4.0,2.672727272727273,0.7214836938827658,3.0,2.0,9.0,5.709090909090909,1.6741247273407087,5.0,2.85,8.9,6.198181818181817,1.4377826175117208,6.15,0.21948212083847105,0.07398273736128237,0.0838471023427867,0.1812577065351418,0.13563501849568435,0.10357583230579533,0.01726263871763255,0.18495684340320592,1.0,6.0,4.181818181818182,1.320646714344054,4.0,2,4,10,14,16,9,
kmeans 3 emb,2,18,1,11,4.388888888888889,2.7037857748608465,4.0,0,3,0.6111111111111112,0.7775443160352294,0.5,0,3,1.2777777777777777,1.0740552924509195,1.0,0,0,0.0,0.0,0.0,0,8,2.4444444444444446,2.2809240187005284,2.0,0,4,1.2777777777777777,1.3636264606493256,1.0,0,3,0.2777777777777778,0.8264420947336314,0.0,0,6,1.1111111111111112,1.8435543958499072,0.0,44,101,71.0,18.117265083826727,65.0,1.0,3.0,2.2222222222222223,0.6467616667635545,2.0,2.0,9.0,4.888888888888889,1.8435543958499072,5.0,3.2,9.3,5.9944444444444445,1.5280599858190902,6.1,0.3853658536585366,0.05365853658536585,0.1121951219512195,0.0,0.2146341463414634,0.1121951219512195,0.024390243902439025,0.0975609756097561,1.0,6.0,4.277777777777778,1.564516672426553,4.0,1,1,4,4,2,6,
kmeans cat,0,18,1,7,3.2222222222222223,1.864704851446077,2.0,0,1,0.16666666666666666,0.3834824944236852,0.0,0,3,0.3888888888888889,0.7775443160352294,0.0,0,2,0.16666666666666666,0.5144957554275265,0.0,0,4,0.5,1.0431851677040116,0.0,0,3,0.5555555555555556,1.0416176459053668,0.0,0,3,0.2777777777777778,0.8264420947336313,0.0,0,1,0.05555555555555555,0.23570226039551584,0.0,37,88,58.0,15.92999390716622,53.5,1.0,3.0,1.7777777777777777,0.6467616667635545,2.0,1.0,5.0,2.8333333333333335,1.3394467690277294,2.5,2.85,6.4,4.316666666666666,1.1809766646098225,4.300000000000001,0.6041666666666667,0.03125,0.07291666666666667,0.03125,0.09375,0.10416666666666667,0.052083333333333336,0.010416666666666666,1.0,6.0,2.6666666666666665,1.7822655773580136,2.0,6,5,2,1,2,2,
kmeans cat,1,7,8,12,9.714285714285714,1.6035674514745464,9.0,0,1,0.14285714285714285,0.37796447300922725,0.0,0,3,1.2857142857142858,1.1126972805283737,1.0,0,2,0.7142857142857143,0.9511897312113419,0.0,0,2,0.5714285714285714,0.7867957924694431,0.0,0,3,0.7142857142857143,1.2535663410560174,0.0,0,2,0.2857142857142857,0.7559289460184546,0.0,0,4,1.8571428571428572,1.864454471471609,2.0,49,85,61.285714285714285,12.957806986707354,54.0,1.0,3.0,2.142857142857143,0.6900655593423541,2.0,3.0,6.0,4.428571428571429,0.9759000729485331,4.0,4.2,6.25,5.278571428571429,0.8760028266968961,5.1,0.6355140186915887,0.009345794392523364,0.08411214953271029,0.04672897196261683,0.037383177570093455,0.04672897196261683,0.018691588785046728,0.12149532710280375,1.0,6.0,3.5714285714285716,1.7182493859684491,4.0,1,1,1,2,1,1,
kmeans cat,2,41,0,6,2.6097560975609757,1.4811827837996197,3.0,0,6,1.0975609756097562,1.300093805246,1.0,0,3,1.3170731707317074,0.9601829094043463,1.0,0,4,1.829268292682927,1.3583526608430936,2.0,0,8,2.731707317073171,2.0251467878144345,2.0,0,5,1.3170731707317074,1.4566918752818645,1.0,0,2,0.12195121951219512,0.4579913728019072,0.0,0,6,1.7073170731707317,1.6006858286219754,1.0,17,101,63.31707317073171,17.232874142739863,62.0,1.0,4.0,2.4878048780487805,0.5967391062898507,2.0,3.0,8.0,5.2439024390243905,1.356106334416259,5.0,2.85,8.45,5.78780487804878,1.2163357106389707,5.65,0.20498084291187743,0.08620689655172416,0.10344827586206898,0.14367816091954025,0.2145593869731801,0.10344827586206898,0.009578544061302683,0.13409961685823757,1.0,6.0,4.024390243902439,1.254747083639743,4.0,1,3,10,13,8,6,
kmeans cat,3,18,1,8,4.0,1.970368732287556,4.0,0,3,1.2222222222222223,0.8782037520219095,1.0,0,3,1.3888888888888888,0.7775443160352296,1.0,0,10,3.5555555555555554,2.064325049137546,3.0,0,4,1.6666666666666667,1.2366938848016846,2.0,0,8,2.111111111111111,1.8751906221184678,2.0,0,3,0.3888888888888889,0.8498365855987974,0.0,0,11,4.833333333333333,3.1295555031120355,4.5,56,96,80.66666666666667,11.008018467836765,80.5,2.0,4.0,3.111111111111111,0.6763995415945232,3.0,5.0,9.0,7.333333333333333,1.3284223283101428,7.5,5.65,9.3,7.699999999999999,1.030419674638617,7.949999999999999,0.20869565217391306,0.063768115942029,0.07246376811594203,0.1855072463768116,0.08695652173913045,0.1101449275362319,0.02028985507246377,0.2521739130434783,3.0,6.0,5.111111111111111,0.8323523637957304,5.0,0,0,1,2,9,6,
kmeans emb,0,11,2,12,4.363636363636363,3.2333489534143163,2.0,0,0,0.0,0.0,0.0,0,3,0.36363636363636365,0.9244162777371754,0.0,0,0,0.0,0.0,0.0,0,1,0.09090909090909091,0.3015113445777636,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1,0.09090909090909091,0.3015113445777636,0.0,37,79,51.36363636363637,11.526254615205472,51.0,1.0,2.0,1.6363636363636365,0.504524979109513,2.0,1.0,5.0,2.4545454545454546,1.3684762594679063,2.0,2.85,5.0,3.7954545454545454,0.8433429152647651,3.4,0.888888888888889,0.0,0.07407407407407408,0.0,0.01851851851851852,0.0,0.0,0.01851851851851852,1.0,5.0,2.090909090909091,1.513574937328539,2.0,5,4,0,0,2,0,
kmeans emb,1,55,0,11,3.2363636363636363,2.2849235043815845,3.0,0,6,1.0909090909090908,1.2060453783110545,1.0,0,3,1.2363636363636363,0.8811532082623182,1.0,1,10,2.672727272727273,1.5641178492890635,3.0,0,7,2.0,1.7105338131489614,2.0,0,8,1.5272727272727273,1.6313428398958516,1.0,0,3,0.2545454545454545,0.6726999721460174,0.0,0,11,2.727272727272727,2.599533757729597,2.0,17,96,66.87272727272727,16.654500610117093,69.0,1.0,4.0,2.672727272727273,0.7214836938827658,3.0,2.0,9.0,5.709090909090909,1.6741247273407087,5.0,2.85,8.9,6.198181818181817,1.4377826175117208,6.15,0.21948212083847105,0.07398273736128237,0.0838471023427867,0.1812577065351418,0.13563501849568435,0.10357583230579533,0.01726263871763255,0.18495684340320592,1.0,6.0,4.181818181818182,1.320646714344054,4.0,2,4,10,14,16,9,
kmeans emb,2,18,1,11,4.388888888888889,2.7037857748608465,4.0,0,3,0.6111111111111112,0.7775443160352294,0.5,0,3,1.2777777777777777,1.0740552924509195,1.0,0,0,0.0,0.0,0.0,0,8,2.4444444444444446,2.2809240187005284,2.0,0,4,1.2777777777777777,1.3636264606493256,1.0,0,3,0.2777777777777778,0.8264420947336314,0.0,0,6,1.1111111111111112,1.8435543958499072,0.0,44,101,71.0,18.117265083826727,65.0,1.0,3.0,2.2222222222222223,0.6467616667635545,2.0,2.0,9.0,4.888888888888889,1.8435543958499072,5.0,3.2,9.3,5.9944444444444445,1.5280599858190902,6.1,0.3853658536585366,0.05365853658536585,0.1121951219512195,0.0,0.2146341463414634,0.1121951219512195,0.024390243902439025,0.0975609756097561,1.0,6.0,4.277777777777778,1.564516672426553,4.0,1,1,4,4,2,6,
