method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
kmeans 3 emb,0,20,1,12,3.35,2.497893849668261,2.5,0,1,0.2,0.4103913408340617,0.0,0,1,0.3,0.4701623459816272,0.0,0,9,0.6,2.036508880671192,0.0,0,5,1.05,1.5035046776746235,0.5,0,3,0.4,0.9403246919632546,0.0,0,2,0.25,0.6386663736585051,0.0,0,1,0.1,0.30779350562554625,0.0,37,88,56.6,14.136179786185815,53.0,1.0,3.0,1.8,0.5231483637805969,2.0,1.0,5.0,3.0,1.3377121081198773,3.0,2.85,6.4,4.33,1.0892295683792186,4.475,0.536,0.032,0.048,0.096,0.168,0.064,0.04,0.016,1.0,6.0,2.75,1.681947492765768,2.0,6,5,3,1,4,1,
kmeans 3 emb,1,29,0,9,2.7241379310344827,2.250342064857473,2.0,0,6,1.896551724137931,1.2633523314184736,2.0,0,3,0.8620689655172413,0.8752198879234571,1.0,0,7,2.4482758620689653,2.0630457182205104,2.0,0,8,2.7241379310344827,2.250342064857473,2.0,0,13,2.206896551724138,2.6776763693389563,2.0,0,5,0.41379310344827586,1.0527936095153945,0.0,0,9,2.6206896551724137,2.8210154339914086,2.0,17,94,63.96551724137931,17.463191408994867,63.0,2.0,4.0,2.6206896551724137,0.6218516763579259,3.0,3.0,8.0,5.448275862068965,1.2701576644695876,5.0,2.85,8.4,5.922413793103447,1.285397812720176,5.7,0.17136659436008675,0.11930585683297179,0.054229934924078085,0.15401301518438176,0.17136659436008675,0.1388286334056399,0.026030368763557483,0.16485900216919738,2.0,6.0,4.275862068965517,1.1921334933680257,4.0,0,2,5,11,5,6,
kmeans 3 emb,2,35,1,16,4.514285714285714,3.1934807542446673,4.0,0,4,0.45714285714285713,0.9500110569900548,0.0,0,5,1.6857142857142857,1.131667914587828,2.0,0,7,2.857142857142857,1.8333969940564225,2.0,0,10,2.2285714285714286,2.533141670473461,2.0,0,9,2.4,1.8818013897827355,2.0,0,2,0.22857142857142856,0.5469549011258116,0.0,0,14,4.171428571428572,3.641959025884076,4.0,41,101,72.4,16.340494628556453,73.0,1.0,4.0,2.657142857142857,0.8023075962444808,3.0,2.0,9.0,6.0285714285714285,1.9171933267411612,6.0,4.05,9.3,6.634285714285714,1.4873867445056423,6.3,0.24345146379044683,0.024653312788906007,0.0909090909090909,0.15408320493066255,0.12018489984591679,0.12942989214175654,0.012326656394453003,0.22496147919876733,1.0,6.0,4.314285714285714,1.4505866677562802,5.0,2,2,6,6,11,8,
kmeans cat,0,39,0,12,2.7435897435897436,2.2327461108871094,2.0,0,3,0.4358974358974359,0.7179969137476478,0.0,0,2,0.5897435897435898,0.7151719969036788,0.0,0,9,1.1538461538461537,1.899286036749787,0.0,0,5,1.3076923076923077,1.5753670608839767,1.0,0,3,0.7692307692307693,1.0628050883724847,0.0,0,2,0.2564102564102564,0.6373443553217201,0.0,0,4,0.7692307692307693,1.2661906911665244,0.0,37,101,59.41025641025641,14.98370685061461,59.0,1.0,3.0,2.0256410256410255,0.627743640567234,2.0,1.0,6.0,3.717948717948718,1.4500221041639685,4.0,2.85,6.55,4.829487179487178,1.0653463699610581,4.8,0.34185303514376997,0.05431309904153355,0.07348242811501597,0.1437699680511182,0.16293929712460065,0.09584664536741215,0.03194888178913738,0.09584664536741215,1.0,6.0,3.282051282051282,1.5885895423749492,3.0,7,6,8,9,5,4,
kmeans cat,1,28,0,16,4.964285714285714,3.501133603268591,4.0,0,4,1.25,1.3228756555322954,1.0,0,5,1.5,1.2619796324000607,1.0,0,7,3.0357142857142856,1.6883510003933129,3.0,0,10,2.857142857142857,2.6347293868249433,2.0,0,5,2.0,1.6101529717988265,2.0,0,5,0.32142857142857145,0.9833266074561479,0.0,0,5,2.0714285714285716,1.6085091194337655,2.0,17,97,63.857142857142854,17.44348394888854,63.0,1.0,4.0,2.6785714285714284,0.722832465019919,3.0,3.0,9.0,5.785714285714286,1.499559018070729,5.5,2.85,9.3,6.0857142857142845,1.393427504981946,6.175000000000001,0.2757936507936508,0.06944444444444445,0.08333333333333333,0.16865079365079363,0.15873015873015872,0.1111111111111111,0.01785714285714286,0.11507936507936509,1.0,6.0,4.071428571428571,1.4383264819862938,4.0,1,3,6,7,5,6,
kmeans cat,2,17,0,7,3.411764705882353,1.9058732752144016,3.0,0,6,1.3529411764705883,1.6179144164088313,1.0,0,3,1.4705882352941178,1.007326105267277,1.0,0,7,3.1176470588235294,2.368605943935601,3.0,0,7,2.764705882352941,2.586730846181766,3.0,1,13,4.117647058823529,3.038962671315174,3.0,0,2,0.35294117647058826,0.701888209634219,0.0,4,14,8.0,2.7613402542968153,7.0,70,96,83.29411764705883,8.221653619272349,83.0,2.0,4.0,3.0,0.6123724356957945,3.0,5.0,9.0,7.176470588235294,1.2366938848016846,7.0,6.1,8.9,7.752941176470589,0.8883746725473038,8.1,0.13875598086124402,0.055023923444976086,0.059808612440191394,0.12679425837320576,0.11244019138755981,0.16746411483253587,0.014354066985645935,0.3253588516746412,4.0,6.0,5.176470588235294,0.6359337738364603,5.0,0,0,0,2,10,5,
kmeans emb,0,1,2,2,2.0,0.0,2.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1,1,1.0,0.0,1.0,37,37,37.0,0.0,37.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,2.85,2.85,2.85,0.0,2.85,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,,1.0,1,0,0,0,0,0,
kmeans emb,1,6,1,6,3.5,2.16794833886788,3.0,0,0,0.0,0.0,0.0,0,1,0.5,0.5477225575051661,0.5,0,9,1.5,3.6742346141747673,0.0,0,1,0.6666666666666666,0.5163977794943223,1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,38,79,57.5,16.97939928266015,53.5,1.0,2.0,1.5,0.5477225575051661,1.5,1.0,5.0,2.6666666666666665,1.8618986725025257,2.0,3.1,6.35,4.208333333333333,1.2912848898158245,3.825,0.5675675675675675,0.0,0.08108108108108107,0.24324324324324323,0.1081081081081081,0.0,0.0,0.0,1.0,5.0,2.3333333333333335,1.505545305418162,2.0,2,2,1,0,1,0,
kmeans emb,2,3,2,12,6.333333333333333,5.131601439446884,5.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,47,54,49.666666666666664,3.7859388972001824,48.0,2.0,2.0,2.0,0.0,2.0,1.0,4.0,2.3333333333333335,1.5275252316519465,2.0,2.85,4.7,3.65,0.9500000000000001,3.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.3333333333333335,2.3094010767585034,1.0,2,0,0,0,1,0,
kmeans emb,3,6,1,6,2.8333333333333335,1.7224014243685084,2.5,1,4,1.6666666666666667,1.2110601416389966,1.0,0,1,0.16666666666666666,0.408248290463863,0.0,0,5,3.0,2.0976176963403033,3.5,0,7,2.8333333333333335,2.401388487243717,3.0,0,4,1.0,1.6733200530681511,0.0,0,1,0.16666666666666666,0.408248290463863,0.0,0,2,0.3333333333333333,0.816496580927726,0.0,37,59,50.0,8.602325267042627,51.0,1.0,3.0,2.1666666666666665,0.752772652709081,2.0,2.0,7.0,4.666666666666667,1.8618986725025255,5.0,3.2,6.2,4.833333333333333,1.0543560435956474,4.925000000000001,0.23611111111111113,0.1388888888888889,0.013888888888888888,0.25,0.23611111111111113,0.08333333333333333,0.013888888888888888,0.027777777777777776,1.0,4.0,2.8333333333333335,0.983192080250175,3.0,1,0,4,1,0,0,
kmeans emb,4,3,2,3,2.3333333333333335,0.5773502691896258,2.0,0,0,0.0,0.0,0.0,0,1,0.6666666666666666,0.5773502691896258,1.0,0,2,1.0,1.0,1.0,1,3,2.3333333333333335,1.1547005383792515,3.0,0,1,0.3333333333333333,0.5773502691896258,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,51,62,57.666666666666664,5.8594652770823155,60.0,2.0,2.0,2.0,0.0,2.0,3.0,4.0,3.3333333333333335,0.5773502691896258,3.0,4.05,5.0,4.55,0.4769696007084729,4.6,0.35000000000000003,0.0,0.09999999999999999,0.15,0.35000000000000003,0.049999999999999996,0.0,0.0,2.0,5.0,3.0,1.7320508075688772,2.0,0,2,0,0,1,0,
kmeans emb,5,6,1,7,2.8333333333333335,2.3166067138525404,2.0,0,0,0.0,0.0,0.0,0,2,0.6666666666666666,0.816496580927726,0.5,1,2,1.6666666666666667,0.5163977794943223,2.0,0,8,3.5,2.588435821108957,3.0,1,3,1.8333333333333333,0.9831920802501751,1.5,0,1,0.16666666666666666,0.408248290463863,0.0,0,1,0.3333333333333333,0.5163977794943223,0.0,50,76,66.66666666666667,9.584710046040342,69.0,1.0,3.0,2.3333333333333335,0.816496580927726,2.5,2.0,7.0,4.5,1.8708286933869707,4.5,4.7,6.85,5.583333333333333,0.8274458693272125,5.3,0.25757575757575757,0.0,0.060606060606060594,0.1515151515151515,0.3181818181818181,0.16666666666666663,0.015151515151515148,0.030303030303030297,3.0,5.0,3.6666666666666665,0.816496580927726,3.5,0,0,3,2,1,0,
kmeans emb,6,10,0,8,2.6,2.270584848790187,2.5,0,3,0.4,0.9660917830792959,0.0,0,2,1.0,0.816496580927726,1.0,0,6,2.2,1.5491933384829668,2.0,0,2,0.2,0.6324555320336759,0.0,0,2,1.0,0.6666666666666666,1.0,0,2,0.4,0.8432740427115679,0.0,0,4,2.4,1.2649110640673518,2.5,41,101,65.2,17.548662500474375,62.5,1.0,3.0,2.2,0.6324555320336759,2.0,3.0,6.0,4.9,1.1972189997378646,5.0,4.05,6.55,5.71,0.8106239023808212,6.05,0.2549019607843137,0.0392156862745098,0.0980392156862745,0.2156862745098039,0.0196078431372549,0.0980392156862745,0.0392156862745098,0.2352941176470588,1.0,6.0,4.0,1.6329931618554518,4.0,1,1,1,3,2,2,
kmeans emb,7,2,3,3,3.0,0.0,3.0,0,0,0.0,0.0,0.0,0,1,0.5,0.7071067811865476,0.5,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3,3,3.0,0.0,3.0,2,2,2.0,0.0,2.0,0,0,0.0,0.0,0.0,44,88,66.0,31.11269837220809,66.0,2.0,3.0,2.5,0.7071067811865476,2.5,4.0,4.0,4.0,0.0,4.0,4.2,6.4,5.300000000000001,1.5556349186104046,5.300000000000001,0.35294117647058826,0.0,0.058823529411764705,0.0,0.0,0.35294117647058826,0.23529411764705882,0.0,2.0,6.0,4.0,2.8284271247461903,4.0,0,1,0,0,0,1,
kmeans emb,8,9,2,16,5.888888888888889,4.075673086879161,5.0,0,4,0.6666666666666666,1.3228756555322954,0.0,1,5,2.4444444444444446,1.3333333333333333,3.0,0,5,2.5555555555555554,1.8782379449307742,3.0,0,10,3.3333333333333335,3.3166247903554003,3.0,0,9,3.111111111111111,2.9344694769431685,3.0,0,2,0.3333333333333333,0.7071067811865476,0.0,0,14,6.111111111111111,4.28498671072748,6.0,49,94,73.55555555555556,17.270720244905185,79.0,1.0,3.0,2.4444444444444446,0.7264831572567788,3.0,3.0,8.0,6.111111111111111,1.90029237516523,7.0,4.2,8.7,6.733333333333333,1.7663521732655691,7.45,0.24090909090909093,0.02727272727272727,0.10000000000000002,0.10454545454545454,0.13636363636363638,0.1272727272727273,0.013636363636363636,0.25,1.0,6.0,4.111111111111111,1.6914819275153699,5.0,1,1,1,0,5,1,
kmeans emb,9,9,0,6,2.0,2.0,1.0,1,2,1.2222222222222223,0.4409585518440984,1.0,0,2,0.3333333333333333,0.7071067811865476,0.0,0,0,0.0,0.0,0.0,1,7,3.6666666666666665,1.9364916731037085,4.0,0,13,2.6666666666666665,4.123105625617661,2.0,0,1,0.2222222222222222,0.44095855184409843,0.0,0,9,2.4444444444444446,3.6094013046179527,0.0,51,92,68.44444444444444,13.267546034507578,66.0,2.0,3.0,2.3333333333333335,0.5,2.0,3.0,6.0,4.666666666666667,1.0,5.0,4.55,7.6,5.7555555555555555,0.9738597320855699,5.5,0.1592920353982301,0.09734513274336284,0.02654867256637168,0.0,0.2920353982300885,0.21238938053097345,0.017699115044247787,0.1946902654867257,3.0,6.0,4.222222222222222,1.092906420717,4.0,0,0,2,5,0,2,
kmeans emb,10,19,0,9,3.8421052631578947,2.7741496774234333,4.0,1,6,2.1578947368421053,1.302269723501448,2.0,0,3,1.368421052631579,0.8950807732508138,1.0,1,7,3.1578947368421053,1.9511580007420335,3.0,0,8,2.3684210526315788,2.0872769692110413,2.0,0,6,2.5789473684210527,2.03622170463075,2.0,0,5,0.42105263157894735,1.2163602113447685,0.0,0,9,3.263157894736842,2.621325052190164,3.0,17,96,67.36842105263158,20.100333126912734,64.0,2.0,4.0,2.789473684210526,0.6306035352846115,3.0,4.0,9.0,5.947368421052632,1.5082618476808298,6.0,2.85,9.3,6.342105263157895,1.6522092245346613,6.2,0.20054945054945053,0.11263736263736264,0.07142857142857142,0.16483516483516483,0.12362637362637362,0.1346153846153846,0.021978021978021976,0.1703296703296703,2.0,6.0,4.578947368421052,1.304513083861144,5.0,0,2,1,6,4,6,
kmeans emb,11,10,2,11,4.5,2.6770630673681683,4.0,0,2,0.3,0.6749485577105528,0.0,1,4,1.8,0.9189365834726815,2.0,1,7,3.8,2.0976176963403033,4.0,0,6,1.9,2.1832697191750423,1.5,1,3,2.1,0.7378647873726218,2.0,0,1,0.2,0.42163702135578396,0.0,1,14,5.6,3.717824931626316,5.0,56,97,77.5,14.167647024902273,75.5,2.0,4.0,3.3,0.6749485577105528,3.0,4.0,9.0,7.2,1.6865480854231356,7.0,6.05,8.9,7.475,1.155482102366319,7.675,0.22277227722772283,0.014851485148514854,0.08910891089108913,0.18811881188118815,0.09405940594059407,0.10396039603960398,0.009900990099009903,0.27722772277227725,3.0,6.0,5.0,0.9428090415820636,5.0,0,0,1,1,5,3,
