method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm 3 emb,0,9,2,12,5.0,3.1622776601683795,5.0,0,0,0.0,0.0,0.0,0,1,0.1111111111111111,0.3333333333333333,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,79,53.666666666666664,10.897247358851684,52.0,1.0,2.0,1.5555555555555556,0.5270462766947299,2.0,1.0,4.0,2.111111111111111,1.1666666666666667,2.0,2.85,5.0,3.738888888888889,0.8742059889471766,3.25,0.9782608695652175,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.111111111111111,1.6914819275153699,1.0,5,2,0,0,2,0,
gmm 3 emb,1,36,1,14,4.194444444444445,2.616643918615102,4.0,0,4,1.1111111111111112,1.0630892390381583,1.0,0,4,1.5277777777777777,1.1080513425729774,1.0,0,7,2.0555555555555554,1.9558621693250333,2.0,0,8,1.8888888888888888,2.0110804171997807,1.0,0,5,1.4722222222222223,1.4240006242195886,1.0,0,2,0.08333333333333333,0.3683941988065037,0.0,0,6,1.0277777777777777,1.7645090148514582,0.0,17,101,64.05555555555556,18.27245302860401,62.0,1.0,4.0,2.3333333333333335,0.7559289460184544,2.0,2.0,9.0,4.888888888888889,1.7200959736974442,5.0,2.85,9.3,5.647222222222222,1.3975971443079647,5.425000000000001,0.31392931392931395,0.08316008316008316,0.11434511434511434,0.15384615384615383,0.14137214137214138,0.1101871101871102,0.0062370062370062365,0.07692307692307691,2.0,6.0,3.9722222222222223,1.2532497439197507,4.0,0,4,10,11,5,6,
gmm 3 emb,2,39,0,12,4.846153846153846,3.166755450136884,4.0,0,5,1.7692307692307692,1.3270770901642701,2.0,0,6,2.076923076923077,1.1558686727582714,2.0,0,13,4.205128205128205,2.7451343287953875,4.0,0,9,1.2307692307692308,2.057867297413801,0.0,0,4,1.3333333333333333,1.2841817655680772,1.0,0,3,0.15384615384615385,0.539905524799017,0.0,0,9,3.641025641025641,2.433182662223757,3.0,37,96,70.05128205128206,16.184704796990335,70.0,1.0,4.0,2.7435897435897436,0.6373443553217201,3.0,2.0,9.0,6.0,1.6059101370939324,6.0,2.85,8.8,6.502564102564101,1.443996132719559,6.3,0.25166444740346205,0.09187749667110519,0.1078561917443409,0.21837549933422107,0.06391478029294274,0.0692410119840213,0.007989347536617843,0.18908122503328895,1.0,6.0,4.3076923076923075,1.5244299392481482,5.0,3,3,4,7,13,9,
gmm cat,0,15,2,12,4.533333333333333,2.6956755492207636,4.0,0,1,0.13333333333333333,0.35186577527449836,0.0,0,1,0.13333333333333333,0.35186577527449836,0.0,0,2,0.2,0.5606119105813882,0.0,0,5,0.8,1.6987390281365429,0.0,0,3,0.4666666666666667,1.0600988273786194,0.0,0,2,0.13333333333333333,0.5163977794943223,0.0,0,1,0.06666666666666667,0.25819888974716115,0.0,37,88,58.86666666666667,15.523561201636445,55.0,1.0,3.0,1.7333333333333334,0.5936168397046636,2.0,1.0,5.0,2.8666666666666667,1.3557637102737474,2.0,2.85,6.4,4.376666666666667,1.2057698587960108,4.7,0.7010309278350514,0.020618556701030924,0.020618556701030924,0.03092783505154639,0.12371134020618556,0.07216494845360824,0.020618556701030924,0.010309278350515462,1.0,6.0,2.6666666666666665,1.7593288763724921,2.0,6,2,2,2,2,1,
gmm cat,1,8,6,14,8.75,2.9154759474226504,8.0,0,2,1.125,0.8345229603962802,1.0,1,4,2.375,1.0606601717798212,2.5,0,4,1.625,1.5979898086569353,1.5,0,3,0.875,1.1259916264596033,0.5,0,3,1.0,1.0690449676496976,1.0,0,1,0.375,0.5175491695067657,0.0,0,6,3.0,2.2038926600773587,3.5,49,96,69.5,19.464252948858398,66.0,1.0,4.0,2.375,0.9161253813129043,2.0,3.0,9.0,5.75,2.052872551885702,5.0,4.2,9.3,6.35,1.8710195845352036,6.3,0.45751633986928103,0.058823529411764705,0.12418300653594772,0.08496732026143791,0.0457516339869281,0.05228758169934641,0.0196078431372549,0.1568627450980392,1.0,6.0,3.5,1.6903085094570331,3.0,1,1,3,0,2,1,
gmm cat,2,44,0,12,4.2272727272727275,2.6313285738244376,4.0,0,4,1.3181818181818181,0.982941179075431,1.0,0,4,1.6818181818181819,0.8289171213579427,2.0,0,13,3.7954545454545454,2.937959626224924,3.0,0,3,0.7272727272727273,0.8724100903534578,0.0,0,4,1.2954545454545454,1.2497357014454018,1.0,0,0,0.0,0.0,0.0,0,9,2.8863636363636362,2.7298173470791736,2.0,17,101,66.70454545454545,17.481657557319163,64.0,1.0,4.0,2.6363636363636362,0.7499119046217669,3.0,1.0,9.0,5.5227272727272725,1.8613403068336407,5.0,2.85,8.9,6.096590909090909,1.5317339971597446,6.074999999999999,0.2653352353780314,0.08273894436519258,0.10556348074179743,0.23823109843081314,0.0456490727532097,0.08131241084165478,0.0,0.181169757489301,1.0,6.0,4.204545454545454,1.3906589613284213,4.0,1,6,5,12,11,9,
gmm cat,3,9,0,4,1.7777777777777777,1.2018504251546631,2.0,0,5,2.2222222222222223,1.855921454276674,2.0,1,6,2.888888888888889,1.7638342073763935,3.0,1,5,2.6666666666666665,1.118033988749895,3.0,0,3,1.7777777777777777,1.2018504251546631,2.0,0,5,1.7777777777777777,1.7873008824606014,1.0,0,3,0.4444444444444444,1.0137937550497031,0.0,0,5,1.4444444444444444,1.8782379449307742,1.0,48,94,65.33333333333333,14.097872179871684,62.0,2.0,3.0,2.5555555555555554,0.5270462766947298,3.0,3.0,6.0,5.0,1.224744871391589,5.0,4.45,7.7,5.7666666666666675,0.998436277385793,5.5,0.11851851851851851,0.14814814814814817,0.1925925925925926,0.17777777777777776,0.11851851851851851,0.11851851851851851,0.029629629629629627,0.0962962962962963,3.0,6.0,4.333333333333333,1.0,4.0,0,0,2,3,3,1,
gmm cat,4,8,4,7,5.625,1.5059406173077154,6.0,1,5,2.5,1.5118578920369088,2.5,1,3,2.0,0.9258200997725514,2.0,1,6,3.875,1.6420805617960927,4.0,4,9,6.125,2.03100960115899,6.0,0,4,2.125,1.4577379737113252,2.5,0,0,0.0,0.0,0.0,0,5,1.75,1.8322507626258087,1.5,36,97,69.875,20.601230892490726,69.5,2.0,3.0,2.625,0.5175491695067657,3.0,5.0,8.0,6.5,1.0690449676496976,7.0,4.3,8.35,6.74375,1.4393543939657707,6.725,0.234375,0.10416666666666667,0.08333333333333333,0.16145833333333334,0.2552083333333333,0.08854166666666667,0.0,0.07291666666666667,3.0,6.0,4.75,1.2817398889233118,5.0,0,0,2,1,2,3,
gmm emb,0,9,2,12,5.0,3.1622776601683795,5.0,0,0,0.0,0.0,0.0,0,1,0.1111111111111111,0.3333333333333333,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,79,53.666666666666664,10.897247358851684,52.0,1.0,2.0,1.5555555555555556,0.5270462766947299,2.0,1.0,4.0,2.111111111111111,1.1666666666666667,2.0,2.85,5.0,3.738888888888889,0.8742059889471766,3.25,0.9782608695652175,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.111111111111111,1.6914819275153699,1.0,5,2,0,0,2,0,
gmm emb,1,36,1,14,4.194444444444445,2.616643918615102,4.0,0,4,1.1111111111111112,1.0630892390381583,1.0,0,4,1.5277777777777777,1.1080513425729774,1.0,0,7,2.0555555555555554,1.9558621693250333,2.0,0,8,1.8888888888888888,2.0110804171997807,1.0,0,5,1.4722222222222223,1.4240006242195886,1.0,0,2,0.08333333333333333,0.3683941988065037,0.0,0,6,1.0277777777777777,1.7645090148514582,0.0,17,101,64.05555555555556,18.27245302860401,62.0,1.0,4.0,2.3333333333333335,0.7559289460184544,2.0,2.0,9.0,4.888888888888889,1.7200959736974442,5.0,2.85,9.3,5.647222222222222,1.3975971443079647,5.425000000000001,0.31392931392931395,0.08316008316008316,0.11434511434511434,0.15384615384615383,0.14137214137214138,0.1101871101871102,0.0062370062370062365,0.07692307692307691,2.0,6.0,3.9722222222222223,1.2532497439197507,4.0,0,4,10,11,5,6,
gmm emb,2,39,0,12,4.846153846153846,3.166755450136884,4.0,0,5,1.7692307692307692,1.3270770901642701,2.0,0,6,2.076923076923077,1.1558686727582714,2.0,0,13,4.205128205128205,2.7451343287953875,4.0,0,9,1.2307692307692308,2.057867297413801,0.0,0,4,1.3333333333333333,1.2841817655680772,1.0,0,3,0.15384615384615385,0.539905524799017,0.0,0,9,3.641025641025641,2.433182662223757,3.0,37,96,70.05128205128206,16.184704796990335,70.0,1.0,4.0,2.7435897435897436,0.6373443553217201,3.0,2.0,9.0,6.0,1.6059101370939324,6.0,2.85,8.8,6.502564102564101,1.443996132719559,6.3,0.25166444740346205,0.09187749667110519,0.1078561917443409,0.21837549933422107,0.06391478029294274,0.0692410119840213,0.007989347536617843,0.18908122503328895,1.0,6.0,4.3076923076923075,1.5244299392481482,5.0,3,3,4,7,13,9,
kmeans 3 cat,0,30,2,14,5.066666666666666,3.215622783390097,4.0,0,2,0.4666666666666667,0.7302967433402214,0.0,0,3,0.8333333333333334,0.949894125981792,1.0,0,4,0.4666666666666667,0.9371024061116424,0.0,0,5,0.5333333333333333,1.2793676598989843,0.0,0,3,0.4666666666666667,0.9371024061116423,0.0,0,2,0.06666666666666667,0.36514837167011066,0.0,0,6,0.5666666666666667,1.3565507307349294,0.0,17,88,55.9,15.71809850744215,54.0,1.0,3.0,1.9,0.5477225575051661,2.0,1.0,6.0,3.3333333333333335,1.3476245597431757,3.5,2.85,6.4,4.461666666666667,1.0500971493097702,4.574999999999999,0.5984251968503936,0.05511811023622047,0.0984251968503937,0.05511811023622047,0.06299212598425197,0.05511811023622047,0.007874015748031496,0.06692913385826771,1.0,6.0,2.8666666666666667,1.6553639735893346,2.5,8,7,5,3,5,2,
kmeans 3 cat,1,29,0,5,2.310344827586207,1.4418105749335273,2.0,0,5,1.7241379310344827,1.3335385720528332,1.0,1,6,2.1379310344827585,1.2740301053584275,2.0,2,13,4.551724137931035,2.5716338177529936,4.0,0,3,1.0689655172413792,1.0997088732529758,1.0,0,5,1.793103448275862,1.3726749262669478,2.0,0,3,0.13793103448275862,0.5808945030255669,0.0,0,9,2.793103448275862,2.5687588768679097,2.0,45,101,69.20689655172414,15.304946236767536,63.0,1.0,4.0,2.689655172413793,0.6602731185903337,3.0,3.0,9.0,5.655172413793103,1.4211630566186053,6.0,4.45,8.9,6.2879310344827575,1.189812047913285,6.1,0.13987473903966596,0.10438413361169101,0.12943632567849686,0.2755741127348643,0.06471816283924843,0.10855949895615866,0.008350730688935281,0.16910229645093947,2.0,6.0,4.482758620689655,1.1218826541377545,4.0,0,1,4,11,6,7,
kmeans 3 cat,2,25,4,12,6.64,1.9339079605813716,7.0,0,5,1.8,1.1902380714238086,2.0,1,4,2.0,0.9574271077563381,2.0,0,8,3.68,2.0960279896349987,3.0,0,9,2.76,2.712317582191781,2.0,0,4,1.56,1.3253930234714029,1.0,0,1,0.12,0.33166247903553997,0.0,0,8,3.24,2.5212430796467578,3.0,36,97,73.48,16.142903497615702,76.0,1.0,4.0,2.8,0.7637626158259734,3.0,4.0,9.0,6.6,1.5545631755148024,7.0,4.3,9.3,6.974,1.3742513113207013,6.6,0.30458715596330277,0.08256880733944956,0.09174311926605505,0.16880733944954132,0.12660550458715597,0.07155963302752295,0.005504587155963303,0.1486238532110092,2.0,6.0,4.56,1.1930353445448856,5.0,0,1,5,4,9,6,
kmeans 3 emb,0,10,2,12,4.7,3.1287200080686173,4.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1,0.1,0.31622776601683794,0.0,0,0,0.0,0.0,0.0,0,1,0.1,0.31622776601683794,0.0,37,79,54.2,13.48085061608997,51.0,1.0,2.0,1.5,0.5270462766947299,1.5,1.0,4.0,2.2,1.0327955589886444,2.0,2.85,5.0,3.810000000000001,0.9048634028281716,3.325,0.9591836734693879,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.020408163265306124,1.0,5.0,2.2,1.7511900715418263,1.0,6,1,0,1,2,0,
kmeans 3 emb,1,18,2,14,4.944444444444445,3.4380607088747714,4.0,0,4,0.8888888888888888,1.1318329168362207,0.5,0,3,1.4444444444444444,0.8555852638929973,1.0,0,7,1.1111111111111112,1.9063018984684919,0.0,0,3,0.3888888888888889,0.8498365855987975,0.0,0,5,1.1111111111111112,1.4907119849998598,0.0,0,2,0.1111111111111111,0.4714045207910317,0.0,0,6,0.7777777777777778,1.6647047275914606,0.0,17,88,56.55555555555556,16.610493572799882,54.5,1.0,3.0,2.111111111111111,0.4714045207910317,2.0,1.0,6.0,3.7777777777777777,1.1143742932064957,4.0,2.85,6.4,4.716666666666667,0.949148224958134,4.675,0.4587628865979381,0.0824742268041237,0.13402061855670103,0.10309278350515463,0.03608247422680412,0.10309278350515463,0.010309278350515462,0.07216494845360824,1.0,6.0,3.388888888888889,1.6138696240399013,3.5,2,5,2,4,3,2,
kmeans 3 emb,2,56,0,12,4.446428571428571,2.756279724933216,4.0,0,5,1.6607142857142858,1.2251424512986342,1.0,0,6,1.9821428571428572,1.1830787482984066,2.0,0,13,3.892857142857143,2.4471027130694143,3.0,0,9,1.9464285714285714,2.1860686411675423,1.0,0,4,1.5,1.3073220372543672,1.0,0,3,0.125,0.46952587304060833,0.0,0,9,2.9285714285714284,2.5215950425160574,2.5,36,101,70.73214285714286,16.043680230068016,71.5,1.0,4.0,2.7142857142857144,0.7061878636037997,3.0,3.0,9.0,6.053571428571429,1.53053339314517,6.0,4.3,9.3,6.563392857142858,1.321104602266554,6.3,0.24057971014492757,0.08985507246376813,0.10724637681159423,0.21062801932367153,0.10531400966183577,0.08115942028985508,0.006763285024154591,0.15845410628019324,2.0,6.0,4.410714285714286,1.2176995556343972,4.5,0,3,12,13,15,13,
kmeans cat,0,16,2,7,3.5,1.5491933384829668,3.0,0,2,0.1875,0.5439056290693574,0.0,0,3,0.5,0.8944271909999159,0.0,0,2,0.125,0.5,0.0,0,3,0.25,0.7745966692414834,0.0,0,3,0.375,0.8850612031567836,0.0,0,2,0.125,0.5,0.0,0,3,0.4375,1.0307764064044151,0.0,37,79,55.375,13.37098849499667,51.5,1.0,3.0,1.6875,0.6020797289396148,2.0,1.0,4.0,2.4375,1.0307764064044151,2.0,2.85,5.15,3.9875,0.8624577284327234,4.05,0.6363636363636364,0.03409090909090909,0.09090909090909091,0.022727272727272728,0.045454545454545456,0.06818181818181818,0.022727272727272728,0.07954545454545454,1.0,5.0,2.3125,1.5370426148939398,2.0,7,4,0,3,2,0,
kmeans cat,1,14,6,14,8.571428571428571,2.7376094488632767,8.0,0,2,0.8571428571428571,0.8644378215075663,1.0,0,4,1.6428571428571428,1.0818177620697813,2.0,0,3,0.7142857142857143,0.9944903161976937,0.0,0,5,0.7142857142857143,1.4898926873369842,0.0,0,3,0.6428571428571429,1.0082080720186268,0.0,0,0,0.0,0.0,0.0,0,6,1.3571428571428572,1.9057460827371864,0.0,37,96,65.35714285714286,18.320258407890105,63.5,2.0,3.0,2.2857142857142856,0.46880723093849547,2.0,3.0,9.0,4.928571428571429,1.4392458342578487,5.0,4.2,9.3,5.7321428571428585,1.3260129861960024,6.074999999999999,0.5911330049261084,0.05911330049261084,0.11330049261083745,0.049261083743842374,0.049261083743842374,0.044334975369458136,0.0,0.0935960591133005,1.0,6.0,3.7857142857142856,1.7619295117556786,3.5,1,3,3,2,1,4,
kmeans cat,2,23,0,4,2.347826086956522,1.26522350350995,2.0,0,5,1.7391304347826086,1.3557081780499889,1.0,0,6,1.9130434782608696,1.3454652280315151,2.0,1,8,3.217391304347826,1.8079753050186589,3.0,0,6,1.3478260869565217,1.6126966589641067,1.0,0,5,1.4782608695652173,1.4100149972571632,1.0,0,3,0.17391304347826086,0.650326764931116,0.0,0,4,1.0434782608695652,1.3644266484686465,0.0,17,94,59.65217391304348,14.307050695539703,60.0,2.0,4.0,2.5652173913043477,0.5897678246195885,3.0,3.0,7.0,4.913043478260869,0.9960395884000189,5.0,2.85,7.7,5.4391304347826095,0.9529805542396408,5.45,0.17704918032786887,0.13114754098360656,0.14426229508196722,0.24262295081967214,0.10163934426229508,0.11147540983606558,0.013114754098360656,0.07868852459016394,2.0,6.0,3.9130434782608696,0.9960395884000188,4.0,0,1,7,10,3,2,
kmeans cat,3,15,4,9,6.533333333333333,1.5055453054181618,7.0,0,5,1.9333333333333333,1.3345232785352157,2.0,1,3,2.0,0.8451542547285166,2.0,1,6,3.933333333333333,1.486446705914413,4.0,0,9,3.4,3.0891515247486883,2.0,0,4,1.6,1.2983506020002018,2.0,0,1,0.2,0.4140393356054126,0.0,0,5,2.466666666666667,1.7674302033770737,2.0,36,97,70.4,18.290512763256725,72.0,1.0,4.0,2.6,0.7367883976130074,3.0,4.0,8.0,6.333333333333333,1.2909944487358056,7.0,4.3,8.8,6.686666666666666,1.3846694637383767,6.35,0.29607250755287007,0.08761329305135951,0.09063444108761327,0.17824773413897277,0.15407854984894256,0.07250755287009063,0.009063444108761328,0.11178247734138971,2.0,6.0,4.333333333333333,1.2909944487358054,5.0,0,1,4,2,5,3,
kmeans cat,4,16,0,9,3.5625,2.3084987907007157,4.0,0,4,1.5625,1.0935416468216166,1.0,1,4,2.0,1.1547005383792515,2.0,2,13,5.8125,2.8802488318430637,6.0,0,3,1.25,0.9309493362512627,1.0,0,4,2.0,1.3662601021279464,2.0,0,0,0.0,0.0,0.0,2,9,5.75,2.1134489978863145,6.0,58,101,80.75,11.526780412008666,80.5,1.0,4.0,3.0,0.816496580927726,3.0,3.0,9.0,7.0625,1.6111590031195968,7.0,5.65,8.9,7.56875,0.9567087679469998,7.699999999999999,0.1623931623931624,0.07122507122507123,0.09116809116809117,0.26495726495726496,0.05698005698005698,0.09116809116809117,0.0,0.2621082621082621,4.0,6.0,5.3125,0.6020797289396147,5.0,0,0,0,1,9,6,
kmeans emb,0,10,2,12,4.7,3.1287200080686173,4.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1,0.1,0.31622776601683794,0.0,0,0,0.0,0.0,0.0,0,1,0.1,0.31622776601683794,0.0,37,79,54.2,13.48085061608997,51.0,1.0,2.0,1.5,0.5270462766947299,1.5,1.0,4.0,2.2,1.0327955589886444,2.0,2.85,5.0,3.810000000000001,0.9048634028281716,3.325,0.9591836734693879,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.020408163265306124,1.0,5.0,2.2,1.7511900715418263,1.0,6,1,0,1,2,0,
kmeans emb,1,18,2,14,4.944444444444445,3.4380607088747714,4.0,0,4,0.8888888888888888,1.1318329168362207,0.5,0,3,1.4444444444444444,0.8555852638929973,1.0,0,7,1.1111111111111112,1.9063018984684919,0.0,0,3,0.3888888888888889,0.8498365855987975,0.0,0,5,1.1111111111111112,1.4907119849998598,0.0,0,2,0.1111111111111111,0.4714045207910317,0.0,0,6,0.7777777777777778,1.6647047275914606,0.0,17,88,56.55555555555556,16.610493572799882,54.5,1.0,3.0,2.111111111111111,0.4714045207910317,2.0,1.0,6.0,3.7777777777777777,1.1143742932064957,4.0,2.85,6.4,4.716666666666667,0.949148224958134,4.675,0.4587628865979381,0.0824742268041237,0.13402061855670103,0.10309278350515463,0.03608247422680412,0.10309278350515463,0.010309278350515462,0.07216494845360824,1.0,6.0,3.388888888888889,1.6138696240399013,3.5,2,5,2,4,3,2,
kmeans emb,2,56,0,12,4.446428571428571,2.756279724933216,4.0,0,5,1.6607142857142858,1.2251424512986342,1.0,0,6,1.9821428571428572,1.1830787482984066,2.0,0,13,3.892857142857143,2.4471027130694143,3.0,0,9,1.9464285714285714,2.1860686411675423,1.0,0,4,1.5,1.3073220372543672,1.0,0,3,0.125,0.46952587304060833,0.0,0,9,2.9285714285714284,2.5215950425160574,2.5,36,101,70.73214285714286,16.043680230068016,71.5,1.0,4.0,2.7142857142857144,0.7061878636037997,3.0,3.0,9.0,6.053571428571429,1.53053339314517,6.0,4.3,9.3,6.563392857142858,1.321104602266554,6.3,0.24057971014492757,0.08985507246376813,0.10724637681159423,0.21062801932367153,0.10531400966183577,0.08115942028985508,0.006763285024154591,0.15845410628019324,2.0,6.0,4.410714285714286,1.2176995556343972,4.5,0,3,12,13,15,13,
