method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm cat,1,32,1,17,6.0,3.3504934638964605,5.5,0,4,1.125,1.0701220913160239,1.0,0,4,1.53125,1.0771639884736754,1.0,0,8,3.6875,2.3201432102628994,3.5,0,5,1.3125,1.20315445607008,1.0,0,5,2.0625,1.5437177579237185,2.0,0,3,0.6875,0.9651174088696285,0.0,0,7,2.4375,2.1241696669978007,2.0,36,97,65.03125,15.654504401753385,62.5,1.0,4.0,2.46875,0.6213603702179753,2.0,3.0,9.0,5.65625,1.4052751997729036,5.0,4.2,9.3,6.0796875,1.2708175787847709,6.1,0.31840796019900497,0.05970149253731343,0.0812603648424544,0.1956882255389718,0.06965174129353234,0.10945273631840796,0.03648424543946932,0.12935323383084577,1.0,6.0,3.875,1.263635308761348,4.0,1,2,11,8,6,4,
gmm cat,2,17,1,7,3.411764705882353,1.697749375254331,3.0,0,4,1.0588235294117647,1.0880365478290537,1.0,0,3,0.9411764705882353,0.8993461677306268,1.0,2,13,6.235294117647059,3.4374665773776236,5.0,0,3,0.5294117647058824,0.8744746321952062,0.0,0,6,2.588235294117647,1.6605279103876784,3.0,0,3,0.5882352941176471,0.8702602720890289,0.0,6,16,8.235294117647058,2.513200443774478,7.0,45,101,81.58823529411765,12.806535555769035,83.0,1.0,4.0,2.9411764705882355,0.8269362305593853,3.0,3.0,9.0,7.0,1.6583123951777,7.0,4.75,8.9,7.579411764705882,1.0943118304911725,8.1,0.14463840399002495,0.044887780548628436,0.03990024937655861,0.26433915211970077,0.022443890274314218,0.10972568578553618,0.024937655860349132,0.3491271820448878,4.0,6.0,5.352941176470588,0.6063390625908324,5.0,0,0,0,1,9,7,
gmm emb,0,7,2,7,3.142857142857143,2.0354009783964297,2.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1,0.42857142857142855,0.5345224838248487,0.0,0,2,0.2857142857142857,0.7559289460184545,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,79,57.0,13.856406460551018,52.0,1.0,2.0,1.4285714285714286,0.5345224838248488,1.0,1.0,2.0,1.5714285714285714,0.5345224838248488,2.0,2.85,4.95,3.635714285714286,0.8325234159441031,3.25,0.8148148148148149,0.0,0.0,0.0,0.11111111111111112,0.07407407407407408,0.0,0.0,1.0,5.0,2.142857142857143,1.6761634196950517,1.0,4,1,0,1,1,0,
gmm emb,1,38,1,17,4.7894736842105265,3.473123796338703,4.0,0,3,0.23684210526315788,0.5897416074728298,0.0,0,4,1.3157894736842106,1.0931052509323755,1.0,0,12,2.236842105263158,2.562032665638917,1.5,0,3,0.868421052631579,0.9634132068392958,1.0,0,5,1.236842105263158,1.3240848043044835,1.0,0,3,0.4473684210526316,0.8284589543096375,0.0,0,16,2.5526315789473686,3.398706975283495,1.5,37,97,63.55263157894737,16.51649031565374,62.0,1.0,4.0,2.3684210526315788,0.7857189041263832,2.0,2.0,9.0,4.921052631578948,1.9504895982369979,5.0,2.85,9.3,5.638157894736842,1.6133494708016576,5.1,0.35000000000000003,0.017307692307692305,0.09615384615384616,0.16346153846153846,0.06346153846153846,0.0903846153846154,0.032692307692307694,0.18653846153846154,1.0,6.0,3.5789473684210527,1.604580924447563,4.0,4,8,6,7,8,5,
gmm emb,2,39,0,11,4.076923076923077,2.589295935441823,4.0,1,5,1.8461538461538463,1.2039072690828838,1.0,0,4,0.8717948717948718,0.9508856586164727,1.0,0,13,4.717948717948718,2.846500325410855,4.0,0,5,0.8974358974358975,1.1423630125147055,1.0,0,8,2.58974358974359,1.8168502055386189,3.0,0,3,0.6666666666666666,0.9271726499455305,0.0,0,12,3.8974358974358974,3.3229257225560778,4.0,17,101,69.41025641025641,17.948343932868116,69.0,1.0,4.0,2.6923076923076925,0.6136108038679582,3.0,3.0,8.0,5.923076923076923,1.3452570755027766,6.0,2.85,8.8,6.432051282051282,1.2794677748089747,6.25,0.20838794233289643,0.09436435124508519,0.04456094364351245,0.24115334207077324,0.04587155963302752,0.13237221494102228,0.03407601572739187,0.19921363040629095,3.0,6.0,4.589743589743589,1.0934722271146098,5.0,0,0,8,10,11,10,
kmeans 3 cat,0,33,0,11,3.0606060606060606,2.4359212058710193,2.0,0,4,0.5151515151515151,0.9721500694726909,0.0,0,4,0.6363636363636364,1.0552897060221726,0.0,0,8,1.3636363636363635,1.8844459036110228,1.0,0,3,0.6363636363636364,0.8594395636904109,0.0,0,4,0.9393939393939394,1.2732682832820903,0.0,0,3,0.2727272727272727,0.7190587281616534,0.0,0,5,0.8787878787878788,1.5157006580616388,0.0,17,88,56.878787878787875,14.326019980610404,59.0,1.0,4.0,2.121212121212121,0.7398300378117159,2.0,1.0,7.0,3.5454545454545454,1.5018927452324344,4.0,2.85,6.55,4.616666666666665,1.0936368989141994,4.7,0.3686131386861314,0.06204379562043796,0.07664233576642336,0.16423357664233576,0.07664233576642336,0.11313868613138688,0.032846715328467155,0.10583941605839417,1.0,6.0,3.090909090909091,1.5883095645141954,3.0,7,7,4,8,5,2,
kmeans 3 cat,1,33,1,17,6.03030303030303,3.292841179028079,6.0,0,5,1.393939393939394,1.3905797788016772,1.0,0,4,1.3333333333333333,0.9574271077563382,1.0,0,8,3.484848484848485,2.3334686107971883,3.0,0,5,1.2424242424242424,1.1464702086813854,1.0,0,8,2.212121212121212,1.8499590495058222,2.0,0,3,0.696969696969697,0.9514741353831067,0.0,0,6,2.212121212121212,1.9646497104696514,2.0,36,97,66.0909090909091,16.361852806840897,63.0,1.0,4.0,2.515151515151515,0.618527087180309,3.0,3.0,9.0,5.696969696969697,1.3342799669870753,5.0,4.2,9.3,6.153030303030303,1.2525560986650581,6.1,0.3241042345276874,0.07491856677524432,0.0716612377850163,0.1872964169381108,0.06677524429967428,0.11889250814332249,0.03745928338762216,0.11889250814332249,1.0,6.0,4.0,1.3228756555322954,4.0,1,2,10,9,5,6,
kmeans 3 cat,2,18,1,7,3.5,1.6890651782777917,3.5,0,4,1.0,1.0846522890932808,1.0,0,3,1.0555555555555556,0.9983646759294875,1.0,2,13,6.055555555555555,3.4209084143082475,4.5,0,3,0.5,0.8574929257125442,0.0,0,6,2.5555555555555554,1.6169041669088866,2.5,0,3,0.6111111111111112,0.8498365855987975,0.0,6,16,8.166666666666666,2.455486054675506,7.0,45,101,81.27777777777777,12.493789306764784,82.5,1.0,4.0,2.888888888888889,0.8323523637957303,3.0,3.0,9.0,6.888888888888889,1.6764419215528672,7.0,4.75,8.9,7.508333333333334,1.1036370353890597,7.949999999999999,0.14928909952606637,0.04265402843601896,0.04502369668246446,0.25829383886255924,0.02132701421800948,0.10900473933649289,0.02606635071090048,0.34834123222748814,4.0,6.0,5.333333333333333,0.5940885257860046,5.0,0,0,0,1,10,7,
kmeans 3 emb,0,15,1,11,3.6,2.667261838343906,2.0,0,0,0.0,0.0,0.0,0,3,0.4,0.9102589898327995,0.0,0,0,0.0,0.0,0.0,0,1,0.3333333333333333,0.48795003647426666,0.0,0,3,0.6666666666666666,1.0465362369445672,0.0,0,2,0.2,0.5606119105813882,0.0,0,5,0.6,1.4540583599999397,0.0,37,79,53.53333333333333,13.468835280361988,51.0,1.0,3.0,1.7333333333333334,0.5936168397046636,2.0,1.0,5.0,2.6,1.2421180068162376,2.0,2.85,5.15,3.976666666666667,0.8044223008440518,4.05,0.6206896551724138,0.0,0.06896551724137931,0.0,0.05747126436781609,0.11494252873563218,0.034482758620689655,0.10344827586206896,1.0,5.0,2.466666666666667,1.6417180315870612,2.0,6,4,0,2,3,0,
kmeans 3 emb,1,26,1,17,4.423076923076923,3.2884412954842537,4.0,0,5,1.1538461538461537,1.2228591968761635,1.0,0,4,1.0384615384615385,0.9992304731449789,1.0,0,8,2.923076923076923,2.331061164758693,2.0,0,5,1.3846153846153846,1.2353759938390603,1.0,0,8,1.6923076923076923,2.05463827997496,1.0,0,3,0.3076923076923077,0.7883771061734742,0.0,0,2,0.38461538461538464,0.7524319545007683,0.0,36,88,60.92307692307692,13.114642433320329,60.0,1.0,3.0,2.1923076923076925,0.4914656259988704,2.0,2.0,7.0,4.576923076923077,1.101746864686328,5.0,3.2,6.85,5.334615384615384,0.8830367184629674,5.35,0.3323699421965318,0.08670520231213871,0.07803468208092486,0.21965317919075142,0.10404624277456646,0.12716763005780346,0.023121387283236993,0.028901734104046242,1.0,6.0,3.576923076923077,1.2057554287027505,3.5,1,3,9,8,3,2,
kmeans 3 emb,2,43,0,14,4.511627906976744,2.9549965194021546,4.0,0,5,1.186046511627907,1.2957037792255783,1.0,0,4,1.186046511627907,1.0523401123547818,1.0,0,13,4.488372093023256,3.026644323049915,4.0,0,3,0.6976744186046512,0.8873417691523331,0.0,0,6,2.2325581395348837,1.5249857033260468,2.0,0,3,0.7441860465116279,0.9282093169060203,0.0,1,16,5.348837209302325,3.100566161282043,5.0,17,101,72.88372093023256,17.49586250725144,74.0,1.0,4.0,2.8372093023255816,0.7214480332451613,3.0,3.0,9.0,6.3023255813953485,1.626197488752596,6.0,2.85,9.3,6.795348837209303,1.4258169735565462,6.5,0.22120866590649943,0.058152793614595216,0.058152793614595216,0.2200684150513113,0.03420752565564424,0.10946408209806158,0.036488027366020526,0.26225769669327254,1.0,6.0,4.651162790697675,1.2888481555661675,5.0,1,2,5,8,14,13,
kmeans cat,0,33,0,11,3.0606060606060606,2.4359212058710193,2.0,0,4,0.5151515151515151,0.9721500694726909,0.0,0,4,0.6363636363636364,1.0552897060221726,0.0,0,8,1.3636363636363635,1.8844459036110228,1.0,0,3,0.6363636363636364,0.8594395636904109,0.0,0,4,0.9393939393939394,1.2732682832820903,0.0,0,3,0.2727272727272727,0.7190587281616534,0.0,0,5,0.8787878787878788,1.5157006580616388,0.0,17,88,56.878787878787875,14.326019980610404,59.0,1.0,4.0,2.121212121212121,0.7398300378117159,2.0,1.0,7.0,3.5454545454545454,1.5018927452324344,4.0,2.85,6.55,4.616666666666665,1.0936368989141994,4.7,0.3686131386861314,0.06204379562043796,0.07664233576642336,0.16423357664233576,0.07664233576642336,0.11313868613138688,0.032846715328467155,0.10583941605839417,1.0,6.0,3.090909090909091,1.5883095645141954,3.0,7,7,4,8,5,2,
kmeans cat,1,33,1,17,6.03030303030303,3.292841179028079,6.0,0,5,1.393939393939394,1.3905797788016772,1.0,0,4,1.3333333333333333,0.9574271077563382,1.0,0,8,3.484848484848485,2.3334686107971883,3.0,0,5,1.2424242424242424,1.1464702086813854,1.0,0,8,2.212121212121212,1.8499590495058222,2.0,0,3,0.696969696969697,0.9514741353831067,0.0,0,6,2.212121212121212,1.9646497104696514,2.0,36,97,66.0909090909091,16.361852806840897,63.0,1.0,4.0,2.515151515151515,0.618527087180309,3.0,3.0,9.0,5.696969696969697,1.3342799669870753,5.0,4.2,9.3,6.153030303030303,1.2525560986650581,6.1,0.3241042345276874,0.07491856677524432,0.0716612377850163,0.1872964169381108,0.06677524429967428,0.11889250814332249,0.03745928338762216,0.11889250814332249,1.0,6.0,4.0,1.3228756555322954,4.0,1,2,10,9,5,6,
kmeans cat,2,18,1,7,3.5,1.6890651782777917,3.5,0,4,1.0,1.0846522890932808,1.0,0,3,1.0555555555555556,0.9983646759294875,1.0,2,13,6.055555555555555,3.4209084143082475,4.5,0,3,0.5,0.8574929257125442,0.0,0,6,2.5555555555555554,1.6169041669088866,2.5,0,3,0.6111111111111112,0.8498365855987975,0.0,6,16,8.166666666666666,2.455486054675506,7.0,45,101,81.27777777777777,12.493789306764784,82.5,1.0,4.0,2.888888888888889,0.8323523637957303,3.0,3.0,9.0,6.888888888888889,1.6764419215528672,7.0,4.75,8.9,7.508333333333334,1.1036370353890597,7.949999999999999,0.14928909952606637,0.04265402843601896,0.04502369668246446,0.25829383886255924,0.02132701421800948,0.10900473933649289,0.02606635071090048,0.34834123222748814,4.0,6.0,5.333333333333333,0.5940885257860046,5.0,0,0,0,1,10,7,
kmeans emb,0,15,1,11,3.6,2.667261838343906,2.0,0,0,0.0,0.0,0.0,0,3,0.4,0.9102589898327995,0.0,0,0,0.0,0.0,0.0,0,1,0.3333333333333333,0.48795003647426666,0.0,0,3,0.6666666666666666,1.0465362369445672,0.0,0,2,0.2,0.5606119105813882,0.0,0,5,0.6,1.4540583599999397,0.0,37,79,53.53333333333333,13.468835280361988,51.0,1.0,3.0,1.7333333333333334,0.5936168397046636,2.0,1.0,5.0,2.6,1.2421180068162376,2.0,2.85,5.15,3.976666666666667,0.8044223008440518,4.05,0.6206896551724138,0.0,0.06896551724137931,0.0,0.05747126436781609,0.11494252873563218,0.034482758620689655,0.10344827586206896,1.0,5.0,2.466666666666667,1.6417180315870612,2.0,6,4,0,2,3,0,
kmeans emb,1,26,1,17,4.423076923076923,3.2884412954842537,4.0,0,5,1.1538461538461537,1.2228591968761635,1.0,0,4,1.0384615384615385,0.9992304731449789,1.0,0,8,2.923076923076923,2.331061164758693,2.0,0,5,1.3846153846153846,1.2353759938390603,1.0,0,8,1.6923076923076923,2.05463827997496,1.0,0,3,0.3076923076923077,0.7883771061734742,0.0,0,2,0.38461538461538464,0.7524319545007683,0.0,36,88,60.92307692307692,13.114642433320329,60.0,1.0,3.0,2.1923076923076925,0.4914656259988704,2.0,2.0,7.0,4.576923076923077,1.101746864686328,5.0,3.2,6.85,5.334615384615384,0.8830367184629674,5.35,0.3323699421965318,0.08670520231213871,0.07803468208092486,0.21965317919075142,0.10404624277456646,0.12716763005780346,0.023121387283236993,0.028901734104046242,1.0,6.0,3.576923076923077,1.2057554287027505,3.5,1,3,9,8,3,2,
kmeans emb,2,43,0,14,4.511627906976744,2.9549965194021546,4.0,0,5,1.186046511627907,1.2957037792255783,1.0,0,4,1.186046511627907,1.0523401123547818,1.0,0,13,4.488372093023256,3.026644323049915,4.0,0,3,0.6976744186046512,0.8873417691523331,0.0,0,6,2.2325581395348837,1.5249857033260468,2.0,0,3,0.7441860465116279,0.9282093169060203,0.0,1,16,5.348837209302325,3.100566161282043,5.0,17,101,72.88372093023256,17.49586250725144,74.0,1.0,4.0,2.8372093023255816,0.7214480332451613,3.0,3.0,9.0,6.3023255813953485,1.626197488752596,6.0,2.85,9.3,6.795348837209303,1.4258169735565462,6.5,0.22120866590649943,0.058152793614595216,0.058152793614595216,0.2200684150513113,0.03420752565564424,0.10946408209806158,0.036488027366020526,0.26225769669327254,1.0,6.0,4.651162790697675,1.2888481555661675,5.0,1,2,5,8,14,13,
