method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm cat,0,54,1,12,3.6296296296296298,2.5792809901744578,3.0,0,3,0.6296296296296297,0.8533241613762846,0.0,0,7,0.9444444444444444,1.279986242064427,1.0,0,7,1.7962962962962963,1.7949576084722554,1.0,0,6,1.3333333333333333,1.52958250562349,1.0,0,4,0.9814814814814815,1.2361037500075267,0.0,0,0,0.0,0.0,0.0,0,8,1.4259259259259258,1.9092807284602966,0.5,17,101,63.074074074074076,17.18144221751058,62.0,1.0,4.0,2.2037037037037037,0.7105573053153187,2.0,1.0,9.0,4.351851851851852,1.7500124787415725,4.5,2.85,8.9,5.32962962962963,1.4355499412498691,5.225,0.33793103448275863,0.05862068965517242,0.08793103448275862,0.16724137931034483,0.12413793103448276,0.09137931034482759,0.0,0.13275862068965516,1.0,6.0,3.6296296296296298,1.6517149040886387,4.0,8,7,8,14,8,9,
gmm cat,1,15,0,6,2.8666666666666667,1.6417180315870614,3.0,0,4,2.2666666666666666,1.3870146083619752,2.0,0,4,1.4,1.2421180068162376,1.0,0,6,2.2666666666666666,1.8695555876298773,3.0,1,16,5.2,4.1438422474110395,3.0,0,8,2.533333333333333,2.0998866182543785,2.0,0,1,0.26666666666666666,0.4577377082170635,0.0,0,5,1.0666666666666667,1.533747356112131,0.0,36,96,60.2,14.629715357059121,58.0,2.0,4.0,2.7333333333333334,0.5936168397046637,3.0,3.0,9.0,5.733333333333333,1.533747356112131,6.0,4.2,9.3,5.876666666666667,1.2610747494932741,5.5,0.16044776119402987,0.12686567164179105,0.07835820895522388,0.12686567164179105,0.29104477611940305,0.14179104477611942,0.014925373134328361,0.059701492537313446,2.0,6.0,3.8,1.082325538564332,4.0,0,1,6,4,3,1,
gmm cat,2,14,0,5,3.2142857142857144,1.42389343964797,3.0,0,4,1.6428571428571428,1.2157392722216298,2.0,0,4,0.9285714285714286,1.2688144505364483,0.5,0,10,3.5714285714285716,2.7093651176353735,3.5,0,4,1.2142857142857142,1.1883130530663677,1.0,0,6,2.642857142857143,1.864945569720998,3.0,0,5,1.0,1.6172150801252798,0.0,4,9,6.285714285714286,1.6837947722821909,6.5,49,93,79.85714285714286,11.278687477219643,82.0,1.0,4.0,3.0,0.7844645405527362,3.0,4.0,9.0,7.142857142857143,1.4600918230947435,7.5,4.45,8.45,7.564285714285715,1.1275276853890024,8.1,0.15679442508710803,0.08013937282229965,0.04529616724738676,0.17421602787456447,0.05923344947735191,0.1289198606271777,0.04878048780487805,0.30662020905923343,2.0,6.0,5.071428571428571,0.9972489631508746,5.0,0,1,0,0,9,4,
gmm cat,3,1,4,4,4.0,0.0,4.0,1,1,1.0,0.0,1.0,0,0,0.0,0.0,0.0,8,8,8.0,0.0,8.0,0,0,0.0,0.0,0.0,4,4,4.0,0.0,4.0,0,0,0.0,0.0,0.0,14,14,14.0,0.0,14.0,94,94,94.0,0.0,94.0,3.0,3.0,3.0,0.0,3.0,8.0,8.0,8.0,0.0,8.0,8.7,8.7,8.7,0.0,8.7,0.12903225806451613,0.03225806451612903,0.0,0.25806451612903225,0.0,0.12903225806451613,0.0,0.45161290322580644,6.0,6.0,6.0,,6.0,0,0,0,0,0,1,
gmm emb,0,16,1,12,3.375,2.7778888866667555,2.0,0,0,0.0,0.0,0.0,0,3,0.625,0.806225774829855,0.5,0,3,0.375,1.02469507659596,0.0,0,3,0.875,0.9574271077563381,1.0,0,2,0.3125,0.704154339142587,0.0,0,1,0.0625,0.25,0.0,0,0,0.0,0.0,0.0,38,88,55.875,13.385937895169443,53.0,1.0,3.0,1.875,0.6191391873668903,2.0,1.0,5.0,2.8125,1.2763881332363862,3.0,2.85,6.4,4.2,0.9750213672872338,4.300000000000001,0.6,0.0,0.1111111111111111,0.06666666666666667,0.15555555555555556,0.05555555555555555,0.011111111111111112,0.0,1.0,6.0,2.6875,1.7404501333467348,2.0,5,5,1,1,3,1,
gmm emb,1,40,0,10,3.5,2.1838568563966754,3.0,0,4,1.725,1.154422932764378,1.0,0,4,0.925,1.0714835150747413,1.0,0,10,2.675,2.129012049682272,2.0,0,16,3.05,3.037796097206843,2.0,0,8,1.525,1.7095133510551759,1.0,0,5,0.3,0.9391758525703704,0.0,0,8,1.85,2.359378449224852,1.0,17,88,62.95,15.211247525500703,62.0,1.0,4.0,2.55,0.7143223433831607,2.0,3.0,9.0,5.5,1.5021352323976216,5.0,2.85,8.9,5.897499999999999,1.2584050752175682,5.7,0.22508038585209003,0.11093247588424437,0.0594855305466238,0.17202572347266878,0.19614147909967844,0.09807073954983922,0.019292604501607715,0.1189710610932476,2.0,6.0,4.05,1.1972189997378648,4.0,0,3,12,11,8,6,
gmm emb,2,28,1,10,3.357142857142857,2.129411076892279,3.0,0,3,0.8214285714285714,1.090483121902141,0.0,0,7,1.3571428571428572,1.6378460497066512,1.0,0,8,2.7142857142857144,2.1231901723436146,3.0,0,8,1.1071428571428572,2.0428608428574924,0.0,0,6,2.357142857142857,1.7043362064926932,2.0,0,3,0.17857142857142858,0.6696362433535825,0.0,0,14,4.321428571428571,3.115713715615085,4.0,37,101,75.32142857142857,17.82435614426709,75.0,1.0,4.0,2.607142857142857,0.7859547491585427,3.0,2.0,9.0,5.857142857142857,1.9947019774482548,6.0,2.85,9.3,6.694642857142857,1.6360147652662893,6.55,0.20704845814977973,0.05066079295154185,0.08370044052863436,0.16740088105726872,0.06828193832599119,0.14537444933920704,0.011013215859030836,0.2665198237885462,1.0,6.0,4.464285714285714,1.5748519708717803,5.0,3,1,1,6,9,8,
kmeans 3 cat,0,30,1,12,3.9,2.6568064832906395,3.0,0,2,0.26666666666666666,0.5832922809856746,0.0,0,7,0.7666666666666667,1.4064710873459967,0.0,0,4,0.9,1.2958820721144293,0.0,0,3,0.6333333333333333,0.9643054793328015,0.0,0,2,0.4666666666666667,0.819307248726686,0.0,0,1,0.03333333333333333,0.18257418583505533,0.0,0,5,0.6333333333333333,1.2452207485597395,0.0,17,94,56.9,16.848923018892087,54.5,1.0,3.0,2.0,0.6432675209026769,2.0,1.0,6.0,3.3666666666666667,1.4259499757471625,3.5,2.85,7.7,4.528333333333333,1.184358063673527,4.574999999999999,0.5131578947368421,0.03508771929824561,0.10087719298245615,0.11842105263157895,0.08333333333333333,0.06140350877192983,0.0043859649122807015,0.08333333333333333,1.0,6.0,3.0,1.7616606585441104,2.5,8,7,3,4,5,3,
kmeans 3 cat,1,32,0,10,3.15625,2.3155766368855777,3.0,0,4,1.6875,1.3060035073805594,1.0,0,4,1.3125,1.2296734420949118,1.0,0,7,2.53125,1.848877165793755,2.5,0,16,3.78125,3.2994073270327537,3.0,0,8,1.9375,1.8480591388386793,2.0,0,1,0.09375,0.29614458108029906,0.0,0,5,1.1875,1.281065584682558,1.0,36,97,63.90625,13.208890884063536,61.5,2.0,4.0,2.59375,0.6148367210474559,3.0,3.0,9.0,5.53125,1.190943648622196,5.0,4.3,9.3,5.9609375,0.9828147837683092,5.85,0.20119521912350596,0.10756972111553785,0.08366533864541832,0.16135458167330677,0.2410358565737052,0.12350597609561753,0.00597609561752988,0.07569721115537849,2.0,6.0,3.9375,1.0453429750487977,4.0,0,1,11,13,3,4,
kmeans 3 cat,2,22,0,5,3.1818181818181817,1.4354811251305468,3.5,0,4,1.3636363636363635,1.0930714500000422,1.0,0,4,0.9090909090909091,1.0649878563622845,1.0,0,10,3.6818181818181817,2.4569893237042235,4.0,0,5,1.2272727272727273,1.3427696388548196,1.0,0,6,2.5454545454545454,1.625020812387534,2.5,0,5,0.6363636363636364,1.3643576735855818,0.0,3,14,6.2727272727272725,2.394076383827745,6.0,45,101,80.4090909090909,13.630005732832847,82.0,1.0,4.0,2.8181818181818183,0.8528028654224418,3.0,3.0,9.0,6.863636363636363,1.67034226733424,7.0,4.45,8.9,7.452272727272727,1.234665683757895,7.949999999999999,0.16055045871559634,0.06880733944954129,0.045871559633027525,0.18577981651376146,0.06192660550458716,0.12844036697247707,0.03211009174311927,0.3165137614678899,2.0,6.0,5.181818181818182,0.906923823984585,5.0,0,1,0,1,12,8,
kmeans 3 emb,0,16,1,12,3.75,3.1728010758108782,2.0,0,0,0.0,0.0,0.0,0,3,0.5625,0.8139410298049853,0.0,0,0,0.0,0.0,0.0,0,3,0.6875,0.9464847243000456,0.0,0,2,0.3125,0.704154339142587,0.0,0,1,0.0625,0.25,0.0,0,5,0.375,1.2583057392117916,0.0,37,88,55.3125,13.380178125371376,53.0,1.0,3.0,1.75,0.5773502691896257,2.0,1.0,4.0,2.5625,1.0935416468216166,2.5,2.85,6.4,4.046875,0.9952334315794127,4.125,0.6521739130434783,0.0,0.09782608695652174,0.0,0.11956521739130435,0.05434782608695652,0.010869565217391304,0.06521739130434782,1.0,6.0,2.5,1.8257418583505538,2.0,7,4,0,1,3,1,
kmeans 3 emb,1,42,0,10,3.3333333333333335,2.2049463979621318,3.0,0,4,1.6666666666666667,1.1617200591945374,1.0,0,4,0.9047619047619048,1.0548268568943209,1.0,0,10,2.619047619047619,2.083060377008426,2.0,0,16,3.142857142857143,3.0489616670904143,2.0,0,8,1.4523809523809523,1.6849749357965198,1.0,0,5,0.2857142857142857,0.9182622582426505,0.0,0,8,1.6428571428571428,2.173245617890312,1.0,17,96,63.404761904761905,16.13821328371603,62.0,1.0,4.0,2.5952380952380953,0.7344991261521245,2.5,3.0,9.0,5.5476190476190474,1.5648950865228828,5.0,2.85,9.3,5.944047619047619,1.346005942660403,5.7,0.22151898734177217,0.11075949367088608,0.060126582278481014,0.17405063291139242,0.2088607594936709,0.09651898734177215,0.0189873417721519,0.10917721518987342,2.0,6.0,4.0476190476190474,1.2087562838615071,4.0,0,3,13,12,7,7,
kmeans 3 emb,2,26,1,8,3.3846153846153846,1.698868401658541,3.5,0,4,0.8461538461538461,1.120439474217423,0.0,0,7,1.4615384615384615,1.65482976117229,1.0,0,8,3.0384615384615383,2.029399304834201,3.0,0,6,0.9230769230769231,1.6229128608296115,0.0,0,6,2.5384615384615383,1.65482976117229,2.5,0,3,0.19230769230769232,0.6939297237750098,0.0,0,14,4.615384615384615,3.1758705650819348,4.0,41,101,75.88461538461539,16.39591881677126,75.0,1.0,4.0,2.6153846153846154,0.6972473349922867,3.0,2.0,9.0,5.961538461538462,1.7545545128212856,6.0,4.05,8.8,6.7749999999999995,1.3876058518181595,6.725,0.19909502262443438,0.049773755656108594,0.08597285067873303,0.17873303167420815,0.05429864253393665,0.1493212669683258,0.011312217194570137,0.27149321266968324,1.0,6.0,4.615384615384615,1.358732440973515,5.0,1,2,1,5,10,7,
kmeans cat,0,32,1,12,4.15625,2.760427444693911,3.0,0,2,0.3125,0.5922891621605981,0.0,0,3,0.625,0.8327955253822958,0.0,0,4,0.84375,1.1943246168117698,0.0,0,4,0.875,1.237844119635477,0.0,0,2,0.4375,0.8007053342260588,0.0,0,1,0.03125,0.1767766952966369,0.0,0,5,0.53125,1.190943648622196,0.0,17,88,56.1875,15.121950505697809,54.5,1.0,3.0,1.96875,0.594836654184399,2.0,1.0,6.0,3.4375,1.3897667476606375,4.0,2.85,6.4,4.528125,1.0535605912119335,4.65,0.532,0.04,0.08,0.108,0.112,0.056,0.004,0.068,1.0,6.0,2.9375,1.6251550794487475,3.0,8,7,5,5,5,2,
kmeans cat,1,26,0,4,2.1923076923076925,1.3272296189953197,2.0,0,4,1.7692307692307692,1.3944946699845733,1.0,0,7,1.3461538461538463,1.5985570416424355,1.0,0,7,2.730769230769231,1.8233527866585184,3.0,0,4,1.8461538461538463,1.0841515647660225,2.0,0,4,1.8846153846153846,1.2108483993274493,2.0,0,5,0.46153846153846156,1.1395005653625356,0.0,0,5,1.9230769230769231,1.5211331808379416,2.0,36,94,60.96153846153846,12.120992597079725,60.0,1.0,4.0,2.576923076923077,0.7027418828034614,3.0,4.0,7.0,5.384615384615385,0.8521466107154603,5.0,4.3,7.7,5.740384615384615,0.7560448704632855,5.675000000000001,0.15489130434782608,0.12499999999999997,0.0951086956521739,0.19293478260869562,0.13043478260869562,0.13315217391304346,0.032608695652173905,0.13586956521739127,2.0,6.0,4.038461538461538,1.076318511622623,4.0,0,2,5,12,4,3,
kmeans cat,2,9,2,10,4.444444444444445,2.5549516194593154,4.0,0,3,1.3333333333333333,0.8660254037844386,1.0,0,4,1.6666666666666667,1.414213562373095,1.0,0,6,2.0,1.8027756377319946,1.0,3,16,7.777777777777778,3.700600551862419,8.0,0,8,2.5555555555555554,2.7436796055257213,2.0,0,0,0.0,0.0,0.0,0,5,1.2222222222222223,1.7159383568311666,0.0,54,97,75.88888888888889,14.970341048590413,76.0,2.0,3.0,2.5555555555555554,0.5270462766947298,3.0,3.0,9.0,5.888888888888889,1.8333333333333333,6.0,4.45,9.3,6.738888888888889,1.382881452298465,6.35,0.21164021164021166,0.06349206349206349,0.07936507936507937,0.09523809523809523,0.37037037037037035,0.12169312169312169,0.0,0.058201058201058205,3.0,6.0,4.444444444444445,1.4240006242195884,5.0,0,0,4,0,2,3,
kmeans cat,3,17,1,5,3.411764705882353,1.277635684057263,4.0,0,4,1.411764705882353,1.1757350641945108,1.0,0,4,0.8823529411764706,1.1114378604524227,1.0,0,10,4.294117647058823,2.3654995741479468,4.0,0,5,1.2352941176470589,1.4802622979013669,1.0,0,6,2.7058823529411766,1.7945997423643294,3.0,0,3,0.29411764705882354,0.8488746876271654,0.0,4,14,6.882352941176471,2.368605943935601,7.0,73,101,85.58823529411765,8.047195346279128,86.0,1.0,4.0,3.0588235294117645,0.747545001596402,3.0,3.0,9.0,7.411764705882353,1.4602578338007541,8.0,6.55,8.9,7.985294117647059,0.6644463639664493,8.15,0.1615598885793872,0.06685236768802229,0.04178272980501393,0.2033426183844011,0.058495821727019504,0.12813370473537605,0.01392757660167131,0.32590529247910865,4.0,6.0,5.352941176470588,0.6063390625908324,5.0,0,0,0,1,9,7,
kmeans emb,0,16,1,12,3.75,3.1728010758108782,2.0,0,0,0.0,0.0,0.0,0,3,0.5625,0.8139410298049853,0.0,0,0,0.0,0.0,0.0,0,3,0.6875,0.9464847243000456,0.0,0,2,0.3125,0.704154339142587,0.0,0,1,0.0625,0.25,0.0,0,5,0.375,1.2583057392117916,0.0,37,88,55.3125,13.380178125371376,53.0,1.0,3.0,1.75,0.5773502691896257,2.0,1.0,4.0,2.5625,1.0935416468216166,2.5,2.85,6.4,4.046875,0.9952334315794127,4.125,0.6521739130434783,0.0,0.09782608695652174,0.0,0.11956521739130435,0.05434782608695652,0.010869565217391304,0.06521739130434782,1.0,6.0,2.5,1.8257418583505538,2.0,7,4,0,1,3,1,
kmeans emb,1,42,0,10,3.3333333333333335,2.2049463979621318,3.0,0,4,1.6666666666666667,1.1617200591945374,1.0,0,4,0.9047619047619048,1.0548268568943209,1.0,0,10,2.619047619047619,2.083060377008426,2.0,0,16,3.142857142857143,3.0489616670904143,2.0,0,8,1.4523809523809523,1.6849749357965198,1.0,0,5,0.2857142857142857,0.9182622582426505,0.0,0,8,1.6428571428571428,2.173245617890312,1.0,17,96,63.404761904761905,16.13821328371603,62.0,1.0,4.0,2.5952380952380953,0.7344991261521245,2.5,3.0,9.0,5.5476190476190474,1.5648950865228828,5.0,2.85,9.3,5.944047619047619,1.346005942660403,5.7,0.22151898734177217,0.11075949367088608,0.060126582278481014,0.17405063291139242,0.2088607594936709,0.09651898734177215,0.0189873417721519,0.10917721518987342,2.0,6.0,4.0476190476190474,1.2087562838615071,4.0,0,3,13,12,7,7,
kmeans emb,2,26,1,8,3.3846153846153846,1.698868401658541,3.5,0,4,0.8461538461538461,1.120439474217423,0.0,0,7,1.4615384615384615,1.65482976117229,1.0,0,8,3.0384615384615383,2.029399304834201,3.0,0,6,0.9230769230769231,1.6229128608296115,0.0,0,6,2.5384615384615383,1.65482976117229,2.5,0,3,0.19230769230769232,0.6939297237750098,0.0,0,14,4.615384615384615,3.1758705650819348,4.0,41,101,75.88461538461539,16.39591881677126,75.0,1.0,4.0,2.6153846153846154,0.6972473349922867,3.0,2.0,9.0,5.961538461538462,1.7545545128212856,6.0,4.05,8.8,6.7749999999999995,1.3876058518181595,6.725,0.19909502262443438,0.049773755656108594,0.08597285067873303,0.17873303167420815,0.05429864253393665,0.1493212669683258,0.011312217194570137,0.27149321266968324,1.0,6.0,4.615384615384615,1.358732440973515,5.0,1,2,1,5,10,7,
