method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm 3 emb,2,241,0,12,3.4273858921161824,2.236980156662132,3.0,0,10,1.4066390041493777,1.4890564372466437,1.0,0,7,1.2448132780082988,1.417973931056666,1.0,1,16,3.323651452282158,2.5271485798573408,3.0,0,13,2.112033195020747,2.4681091815855374,1.0,0,9,2.2448132780082988,1.9563529169919625,2.0,0,5,0.36099585062240663,0.7626526103996356,0.0,0,20,3.3651452282157677,3.5141779621490743,3.0,17,100,70.28215767634855,14.20223181962497,70.0,1.0,4.0,2.5726141078838176,0.6224255414372635,3.0,1.0,9.0,5.634854771784233,1.630269941754293,6.0,2.8,8.95,6.331535269709543,1.2771718951623274,6.35,0.19601328903654483,0.08044613194114855,0.07119126720455624,0.19008068343616516,0.12078785002373041,0.1283815851922164,0.020645467489321306,0.19245372567631702,1.0,6.0,4.410788381742739,1.3107439843581659,5.0,8,11,39,56,70,57,
gmm cat,0,310,0,14,3.4612903225806453,2.351777874524602,3.0,0,6,0.8806451612903226,1.0891995085726442,1.0,0,6,1.1419354838709677,1.222437004034935,1.0,0,8,1.7548387096774194,1.8216317429466744,1.0,0,13,2.0709677419354837,2.581010257084643,1.0,0,11,1.596774193548387,1.9496881952965686,1.0,0,0,0.0,0.0,0.0,0,11,1.8870967741935485,2.412915884368561,1.0,17,101,64.30322580645161,14.888310913539906,64.0,1.0,4.0,2.3225806451612905,0.6429652571906781,2.0,1.0,9.0,4.7064516129032254,1.8277677481060894,5.0,2.2,9.3,5.5683870967741935,1.4201909638999257,5.65,0.2705496722138175,0.06883509833585477,0.08925869894099848,0.13716591023701463,0.16187594553706505,0.12481089258698941,0.0,0.14750378214826024,1.0,6.0,3.703225806451613,1.5792923471537723,4.0,38,39,55,68,65,45,
gmm cat,1,61,0,9,3.3114754098360657,2.459952462999759,3.0,0,4,1.0819672131147542,1.215114287727882,1.0,0,4,1.1475409836065573,1.0301466816877822,1.0,0,7,1.360655737704918,1.4145999067492068,1.0,0,8,2.6885245901639343,2.148960862111092,2.0,0,6,1.5737704918032787,1.5859699071697695,1.0,1,6,1.5081967213114753,0.9420359303068392,1.0,0,6,2.0327868852459017,1.8526306801838486,2.0,36,103,68.49180327868852,15.160939890411004,71.0,1.0,3.0,2.377049180327869,0.6100255302370415,2.0,1.0,8.0,4.836065573770492,1.714451592286899,5.0,2.8,8.7,5.842622950819671,1.3809065882471852,6.0,0.22519509476031216,0.07357859531772576,0.07803790412486064,0.09253065774804906,0.18283166109253066,0.10702341137123746,0.10256410256410256,0.13823857302118173,1.0,6.0,4.245901639344262,1.3982815370413075,4.0,2,6,10,13,17,13,
gmm cat,2,45,0,10,3.511111111111111,2.4085286174364007,3.0,0,10,2.0,2.393172105652397,1.0,0,7,2.0444444444444443,1.9418308553288242,1.0,0,16,5.4,4.292699934455322,4.0,0,7,1.5333333333333334,2.0068065993694377,1.0,0,7,2.9555555555555557,1.8210331178102217,3.0,0,5,1.0,1.1281521496355325,1.0,0,20,7.888888888888889,4.468181561289387,7.0,46,100,79.66666666666667,12.75467828609637,80.0,1.0,4.0,2.977777777777778,0.6904836542364174,3.0,4.0,9.0,7.022222222222222,1.3566149197189454,7.0,4.8,8.95,7.494444444444445,0.9989325110417429,7.6,0.13333333333333333,0.0759493670886076,0.07763713080168776,0.20506329113924052,0.05822784810126583,0.11223628691983123,0.0379746835443038,0.29957805907172996,3.0,6.0,5.044444444444444,0.975974001972006,5.0,0,0,4,8,15,18,
gmm emb,0,62,0,12,3.1129032258064515,2.196157887286582,2.0,0,3,0.24193548387096775,0.591898414826693,0.0,0,3,0.7096774193548387,0.8567398513693512,0.0,0,3,0.1935483870967742,0.5961271092704912,0.0,0,4,0.3225806451612903,0.8253006118664389,0.0,0,2,0.03225806451612903,0.25400025400038123,0.0,0,1,0.04838709677419355,0.21633454320768045,0.0,0,7,0.14516129032258066,0.9025787135838642,0.0,26,92,53.04838709677419,12.958227235760349,52.0,1.0,3.0,1.8064516129032258,0.6230203974615068,2.0,1.0,7.0,2.4516129032258065,1.3631859903993075,2.0,2.2,6.1,3.8782258064516126,0.9244236559697896,3.725,0.6476510067114094,0.050335570469798654,0.1476510067114094,0.040268456375838924,0.06711409395973154,0.006711409395973154,0.010067114093959731,0.030201342281879196,1.0,6.0,2.2580645161290325,1.4018194719132018,2.0,22,23,4,8,2,3,
gmm emb,1,113,0,14,3.663716814159292,2.7078280023883226,3.0,0,6,0.6637168141592921,1.0142785918804074,0.0,0,6,1.5221238938053097,1.232718722498766,1.0,0,4,0.504424778761062,0.887652339091615,0.0,0,12,3.061946902654867,2.5783549082447483,3.0,0,11,1.6017699115044248,1.8397390294785287,1.0,0,6,0.415929203539823,0.9423153827978166,0.0,0,14,2.15929203539823,2.6205451030593117,1.0,36,103,66.10619469026548,15.132370005966404,65.0,1.0,4.0,2.3628318584070795,0.6132749747790668,2.0,1.0,9.0,4.95575221238938,1.496360946065568,5.0,3.2,9.3,5.783185840707965,1.2914141373252186,5.75,0.26953125,0.048828125,0.11197916666666666,0.037109375,0.22526041666666666,0.11783854166666667,0.030598958333333332,0.15885416666666666,1.0,6.0,3.814159292035398,1.479313743926866,4.0,10,11,26,25,25,16,
gmm emb,2,241,0,12,3.4273858921161824,2.236980156662132,3.0,0,10,1.4066390041493777,1.4890564372466437,1.0,0,7,1.2448132780082988,1.417973931056666,1.0,1,16,3.323651452282158,2.5271485798573408,3.0,0,13,2.112033195020747,2.4681091815855374,1.0,0,9,2.2448132780082988,1.9563529169919625,2.0,0,5,0.36099585062240663,0.7626526103996356,0.0,0,20,3.3651452282157677,3.5141779621490743,3.0,17,100,70.28215767634855,14.20223181962497,70.0,1.0,4.0,2.5726141078838176,0.6224255414372635,3.0,1.0,9.0,5.634854771784233,1.630269941754293,6.0,2.8,8.95,6.331535269709543,1.2771718951623274,6.35,0.19601328903654483,0.08044613194114855,0.07119126720455624,0.19008068343616516,0.12078785002373041,0.1283815851922164,0.020645467489321306,0.19245372567631702,1.0,6.0,4.410788381742739,1.3107439843581659,5.0,8,11,39,56,70,57,
kmeans 3 cat,0,153,0,14,3.176470588235294,2.422801898680056,3.0,0,3,0.5032679738562091,0.8201747487621487,0.0,0,5,0.9281045751633987,1.1068243760951435,1.0,0,7,0.8300653594771242,1.4038989395758301,0.0,0,9,0.8627450980392157,1.4329708904075524,0.0,0,6,0.5032679738562091,1.0395101516335274,0.0,0,4,0.13071895424836602,0.509034308345305,0.0,0,7,0.7581699346405228,1.45559783246596,0.0,26,99,58.4640522875817,13.67913612220741,55.0,1.0,4.0,2.026143790849673,0.6064099752935584,2.0,1.0,7.0,3.3986928104575163,1.5404197534619803,3.0,2.2,7.6,4.622549019607843,1.1541108045703437,4.55,0.4129141886151232,0.06542056074766356,0.12064570943075617,0.1079014443500425,0.11214953271028039,0.06542056074766356,0.016992353440951576,0.09855564995751911,1.0,6.0,2.9869281045751634,1.6423143494558579,3.0,35,39,20,25,20,14,
kmeans 3 cat,1,193,0,12,3.7409326424870466,2.4055563200600827,3.0,0,10,1.2227979274611398,1.4020440604687452,1.0,0,7,1.3212435233160622,1.3656555613559807,1.0,0,14,2.05699481865285,1.788815158658942,2.0,0,13,3.1917098445595853,2.7366215635410764,3.0,0,11,2.1917098445595853,1.9147273736413057,2.0,0,6,0.37823834196891193,0.8016538927308771,0.0,0,7,2.0414507772020727,1.8138190513251047,2.0,17,103,67.75129533678756,14.10822421500536,68.0,1.0,4.0,2.5077720207253886,0.5601262040124666,3.0,1.0,9.0,5.507772020725389,1.2995158192270762,6.0,2.8,9.3,6.141450777202073,1.093585449008557,6.2,0.23170731707317072,0.07573812580231065,0.08183568677792041,0.1274069319640565,0.19768934531450577,0.13575096277278562,0.02342747111681643,0.1264441591784339,1.0,6.0,4.253886010362694,1.221678288709984,4.0,4,6,46,55,45,37,
kmeans 3 cat,2,70,0,10,3.2142857142857144,2.0634349941675603,3.0,0,6,1.6571428571428573,1.7015399187906517,1.0,0,5,1.7,1.4680165066402064,1.0,0,16,4.942857142857143,3.3831882497016412,4.0,0,8,1.8142857142857143,2.1822263405160878,1.0,0,9,3.2,1.9231616480778937,3.0,0,5,0.6285714285714286,1.0239371098700074,0.0,3,20,7.914285714285715,3.4251535759194134,7.0,56,100,81.08571428571429,10.250122455462023,80.5,1.0,4.0,2.9285714285714284,0.6442933118041894,3.0,4.0,9.0,6.957142857142857,1.2445325562812297,7.0,5.55,8.95,7.532857142857142,0.8563863120858196,7.574999999999999,0.1282051282051282,0.06609686609686609,0.06780626780626779,0.19715099715099713,0.07236467236467235,0.12763532763532762,0.025071225071225067,0.3156695156695156,1.0,6.0,5.085714285714285,0.9439795063922802,5.0,1,0,3,9,32,25,
kmeans 3 emb,0,78,0,12,3.1666666666666665,2.275885251864355,2.0,0,3,0.38461538461538464,0.742595819708508,0.0,0,3,0.8461538461538461,0.9268985160959423,1.0,0,3,0.14102564102564102,0.5277828896002396,0.0,0,9,0.7564102564102564,1.4787314450726634,0.0,0,3,0.08974358974358974,0.43202625689497887,0.0,0,3,0.1282051282051282,0.4659573125472087,0.0,0,7,0.1794871794871795,0.9769232080255611,0.0,26,92,54.03846153846154,12.817847042198734,52.5,1.0,3.0,1.8333333333333333,0.6119304490372044,2.0,1.0,7.0,2.6666666666666665,1.4384936806479438,2.0,2.2,6.75,4.03525641025641,0.9853507838156761,3.825,0.5563063063063063,0.06756756756756757,0.14864864864864863,0.024774774774774775,0.13288288288288289,0.015765765765765764,0.022522522522522518,0.03153153153153153,1.0,6.0,2.3974358974358974,1.4355391185100324,2.0,25,26,10,9,4,4,
kmeans 3 emb,1,166,0,14,3.5903614457831323,2.4865024460112073,3.0,0,6,0.3373493975903614,0.8496289162706689,0.0,0,7,1.5,1.3827947107655612,1.0,0,15,2.0843373493975905,2.528407424385454,1.0,0,13,2.8072289156626504,2.6535640130817364,2.0,0,11,2.0481927710843375,1.928438617640714,2.0,0,6,0.30120481927710846,0.8050588498577044,0.0,0,14,2.746987951807229,2.7451041752886742,2.0,17,103,68.12048192771084,15.492635662350619,68.0,1.0,4.0,2.536144578313253,0.6479951951286533,3.0,1.0,9.0,5.4156626506024095,1.6883186492079145,5.0,2.85,9.3,6.113855421686748,1.3585266808593752,5.975,0.2329034779210629,0.021883548261039467,0.09730363423212192,0.13520906604142244,0.18210238374364984,0.13286440015631107,0.019538882375928098,0.17819460726846423,1.0,6.0,4.108433734939759,1.4606934691213773,4.0,12,12,28,40,42,32,
kmeans 3 emb,2,172,0,12,3.4302325581395348,2.2943648112540656,3.0,1,10,1.994186046511628,1.3743561725989666,2.0,0,7,1.1686046511627908,1.36392636078311,1.0,0,16,2.9825581395348837,2.426640247613325,2.0,0,12,2.0348837209302326,2.4107346404919703,1.0,0,9,2.191860465116279,1.956647993950117,2.0,0,5,0.4476744186046512,0.8325577786438377,0.0,0,20,3.453488372093023,3.7592987300006433,3.0,36,100,70.77906976744185,13.470696950142905,71.0,1.0,4.0,2.5290697674418605,0.5866679184734981,3.0,2.0,9.0,5.598837209302325,1.4455411731547922,6.0,2.8,8.8,6.338372093023256,1.1824539460043784,6.35,0.19376026272578,0.11264367816091957,0.0660098522167488,0.16847290640394091,0.11494252873563221,0.12380952380952383,0.025287356321839087,0.1950738916256158,1.0,6.0,4.4476744186046515,1.2390551714666527,5.0,3,7,31,40,51,40,
kmeans cat,0,153,0,14,3.176470588235294,2.422801898680056,3.0,0,3,0.5032679738562091,0.8201747487621487,0.0,0,5,0.9281045751633987,1.1068243760951435,1.0,0,7,0.8300653594771242,1.4038989395758301,0.0,0,9,0.8627450980392157,1.4329708904075524,0.0,0,6,0.5032679738562091,1.0395101516335274,0.0,0,4,0.13071895424836602,0.509034308345305,0.0,0,7,0.7581699346405228,1.45559783246596,0.0,26,99,58.4640522875817,13.67913612220741,55.0,1.0,4.0,2.026143790849673,0.6064099752935584,2.0,1.0,7.0,3.3986928104575163,1.5404197534619803,3.0,2.2,7.6,4.622549019607843,1.1541108045703437,4.55,0.4129141886151232,0.06542056074766356,0.12064570943075617,0.1079014443500425,0.11214953271028039,0.06542056074766356,0.016992353440951576,0.09855564995751911,1.0,6.0,2.9869281045751634,1.6423143494558579,3.0,35,39,20,25,20,14,
kmeans cat,1,193,0,12,3.7409326424870466,2.4055563200600827,3.0,0,10,1.2227979274611398,1.4020440604687452,1.0,0,7,1.3212435233160622,1.3656555613559807,1.0,0,14,2.05699481865285,1.788815158658942,2.0,0,13,3.1917098445595853,2.7366215635410764,3.0,0,11,2.1917098445595853,1.9147273736413057,2.0,0,6,0.37823834196891193,0.8016538927308771,0.0,0,7,2.0414507772020727,1.8138190513251047,2.0,17,103,67.75129533678756,14.10822421500536,68.0,1.0,4.0,2.5077720207253886,0.5601262040124666,3.0,1.0,9.0,5.507772020725389,1.2995158192270762,6.0,2.8,9.3,6.141450777202073,1.093585449008557,6.2,0.23170731707317072,0.07573812580231065,0.08183568677792041,0.1274069319640565,0.19768934531450577,0.13575096277278562,0.02342747111681643,0.1264441591784339,1.0,6.0,4.253886010362694,1.221678288709984,4.0,4,6,46,55,45,37,
kmeans cat,2,70,0,10,3.2142857142857144,2.0634349941675603,3.0,0,6,1.6571428571428573,1.7015399187906517,1.0,0,5,1.7,1.4680165066402064,1.0,0,16,4.942857142857143,3.3831882497016412,4.0,0,8,1.8142857142857143,2.1822263405160878,1.0,0,9,3.2,1.9231616480778937,3.0,0,5,0.6285714285714286,1.0239371098700074,0.0,3,20,7.914285714285715,3.4251535759194134,7.0,56,100,81.08571428571429,10.250122455462023,80.5,1.0,4.0,2.9285714285714284,0.6442933118041894,3.0,4.0,9.0,6.957142857142857,1.2445325562812297,7.0,5.55,8.95,7.532857142857142,0.8563863120858196,7.574999999999999,0.1282051282051282,0.06609686609686609,0.06780626780626779,0.19715099715099713,0.07236467236467235,0.12763532763532762,0.025071225071225067,0.3156695156695156,1.0,6.0,5.085714285714285,0.9439795063922802,5.0,1,0,3,9,32,25,
kmeans emb,0,78,0,12,3.1666666666666665,2.275885251864355,2.0,0,3,0.38461538461538464,0.742595819708508,0.0,0,3,0.8461538461538461,0.9268985160959423,1.0,0,3,0.14102564102564102,0.5277828896002396,0.0,0,9,0.7564102564102564,1.4787314450726634,0.0,0,3,0.08974358974358974,0.43202625689497887,0.0,0,3,0.1282051282051282,0.4659573125472087,0.0,0,7,0.1794871794871795,0.9769232080255611,0.0,26,92,54.03846153846154,12.817847042198734,52.5,1.0,3.0,1.8333333333333333,0.6119304490372044,2.0,1.0,7.0,2.6666666666666665,1.4384936806479438,2.0,2.2,6.75,4.03525641025641,0.9853507838156761,3.825,0.5563063063063063,0.06756756756756757,0.14864864864864863,0.024774774774774775,0.13288288288288289,0.015765765765765764,0.022522522522522518,0.03153153153153153,1.0,6.0,2.3974358974358974,1.4355391185100324,2.0,25,26,10,9,4,4,
kmeans emb,1,166,0,14,3.5903614457831323,2.4865024460112073,3.0,0,6,0.3373493975903614,0.8496289162706689,0.0,0,7,1.5,1.3827947107655612,1.0,0,15,2.0843373493975905,2.528407424385454,1.0,0,13,2.8072289156626504,2.6535640130817364,2.0,0,11,2.0481927710843375,1.928438617640714,2.0,0,6,0.30120481927710846,0.8050588498577044,0.0,0,14,2.746987951807229,2.7451041752886742,2.0,17,103,68.12048192771084,15.492635662350619,68.0,1.0,4.0,2.536144578313253,0.6479951951286533,3.0,1.0,9.0,5.4156626506024095,1.6883186492079145,5.0,2.85,9.3,6.113855421686748,1.3585266808593752,5.975,0.2329034779210629,0.021883548261039467,0.09730363423212192,0.13520906604142244,0.18210238374364984,0.13286440015631107,0.019538882375928098,0.17819460726846423,1.0,6.0,4.108433734939759,1.4606934691213773,4.0,12,12,28,40,42,32,
kmeans emb,2,172,0,12,3.4302325581395348,2.2943648112540656,3.0,1,10,1.994186046511628,1.3743561725989666,2.0,0,7,1.1686046511627908,1.36392636078311,1.0,0,16,2.9825581395348837,2.426640247613325,2.0,0,12,2.0348837209302326,2.4107346404919703,1.0,0,9,2.191860465116279,1.956647993950117,2.0,0,5,0.4476744186046512,0.8325577786438377,0.0,0,20,3.453488372093023,3.7592987300006433,3.0,36,100,70.77906976744185,13.470696950142905,71.0,1.0,4.0,2.5290697674418605,0.5866679184734981,3.0,2.0,9.0,5.598837209302325,1.4455411731547922,6.0,2.8,8.8,6.338372093023256,1.1824539460043784,6.35,0.19376026272578,0.11264367816091957,0.0660098522167488,0.16847290640394091,0.11494252873563221,0.12380952380952383,0.025287356321839087,0.1950738916256158,1.0,6.0,4.4476744186046515,1.2390551714666527,5.0,3,7,31,40,51,40,
