method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm 3 cat,2,230,0,14,4.821739130434783,2.6446710895354375,4.0,0,7,0.9173913043478261,1.2632363558549708,0.0,0,7,1.5434782608695652,1.4403196172940338,1.0,0,9,2.082608695652174,1.854335689830479,2.0,0,12,1.8130434782608695,2.1114791991828237,1.0,0,8,2.2043478260869565,1.4347460742942215,2.0,0,0,0.0,0.0,0.0,0,14,2.608695652173913,2.5446086586634897,2.0,17,103,71.5,14.115168835914629,71.0,1.0,4.0,2.5869565217391304,0.6119653697897532,3.0,1.0,9.0,5.660869565217391,1.5770568825695759,6.0,2.85,9.3,6.405434782608696,1.2304376800043175,6.45,0.3015225666122893,0.05736813485589995,0.09651984774333877,0.13023382272974443,0.11337683523654159,0.13784665579119085,0.0,0.1631321370309951,1.0,6.0,4.565217391304348,1.2194238369079735,5.0,5,7,32,54,73,59,
gmm 3 emb,0,78,0,16,4.961538461538462,2.898464921488425,5.0,0,4,0.21794871794871795,0.6575719978838306,0.0,0,5,0.8076923076923077,1.128816094067486,0.0,0,5,0.16666666666666666,0.7101612523427373,0.0,0,7,0.2692307692307692,0.9892024456709972,0.0,0,5,0.20512820512820512,0.7789265733858403,0.0,0,1,0.01282051282051282,0.11322770341445952,0.0,0,7,0.24358974358974358,1.197246813902604,0.0,26,92,53.97435897435897,13.390221629907224,53.0,1.0,3.0,1.8717948717948718,0.610704816552459,2.0,1.0,7.0,2.6923076923076925,1.4170363467434448,2.0,2.2,6.4,4.044871794871794,0.9917710036141023,3.825,0.7206703910614525,0.03165735567970205,0.11731843575418995,0.024208566108007448,0.03910614525139664,0.029795158286778395,0.0018621973929236497,0.035381750465549346,1.0,6.0,2.41025641025641,1.5241424877649477,2.0,27,25,7,11,2,6,
gmm 3 emb,1,218,0,14,4.922018348623853,2.7100039212366447,4.0,0,7,0.8899082568807339,1.182354516854392,1.0,0,5,1.4357798165137614,1.2436028331406106,1.0,0,7,1.7477064220183487,1.584957882548194,2.0,1,12,2.6513761467889907,1.84103831047226,2.0,0,8,1.646788990825688,1.5357532448289546,1.0,0,3,0.16972477064220184,0.5461224162080971,0.0,0,15,2.2110091743119265,2.646877630124885,1.0,36,103,68.73853211009174,13.288728519669263,69.0,1.0,4.0,2.55045871559633,0.6219671266093362,3.0,1.0,9.0,5.564220183486238,1.474203553514382,6.0,3.25,9.3,6.219036697247707,1.178451881646758,6.2,0.31401814457126137,0.05677494878548436,0.09160081943225053,0.11150131694468836,0.16915422885572143,0.10506292069066435,0.010828211881767635,0.14105940883816215,1.0,6.0,4.229357798165138,1.2153627022904032,4.0,4,10,51,56,61,36,
gmm 3 emb,2,120,1,13,5.025,2.430418230080832,4.0,0,5,0.9166666666666666,1.1565184883976571,1.0,0,7,1.775,1.5689342312056103,2.0,0,9,2.4833333333333334,1.9999299707627713,2.0,0,2,0.03333333333333333,0.22203540233024838,0.0,0,9,1.8833333333333333,1.7158839421945857,2.0,0,3,0.175,0.52918996287413,0.0,0,17,3.408333333333333,3.158277994090322,3.0,17,100,70.85,16.206467222437244,70.5,1.0,4.0,2.475,0.6346109772427317,2.0,1.0,9.0,5.391666666666667,1.7694695275600494,5.0,2.8,8.95,6.238333333333333,1.4459118453162243,6.35,0.32006369426751596,0.058386411889596604,0.11305732484076433,0.15817409766454354,0.0021231422505307855,0.11995753715498939,0.011146496815286623,0.21709129511677283,1.0,6.0,4.366666666666666,1.5499164159265313,5.0,9,10,11,22,34,34,
gmm cat,0,99,0,16,4.777777777777778,2.8981188675624647,4.0,0,5,0.5050505050505051,0.9408391540267348,0.0,0,5,0.8888888888888888,1.1238498782100903,1.0,0,2,0.2828282828282828,0.554027996795049,0.0,0,7,0.898989898989899,1.4880129847397399,0.0,0,1,0.1414141414141414,0.35022153368278575,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,26,92,55.62626262626262,12.777999155584556,54.0,1.0,3.0,1.9494949494949494,0.6123513959460608,2.0,1.0,7.0,3.04040404040404,1.5709037559939032,3.0,2.2,6.95,4.301515151515152,1.0923540986369327,4.15,0.6374663072776281,0.06738544474393532,0.11859838274932616,0.03773584905660378,0.11994609164420487,0.01886792452830189,0.0,0.0,1.0,6.0,2.6464646464646466,1.3946920610536024,2.0,27,23,19,21,6,3,
gmm cat,1,29,2,9,5.620689655172414,2.1449907276431004,5.0,0,7,1.4137931034482758,1.7832002006687373,1.0,0,6,1.6896551724137931,1.466371816906858,1.0,0,4,1.2413793103448276,1.3798336445744133,1.0,0,12,2.4827586206896552,3.042798167748754,2.0,0,5,1.8275862068965518,1.3645764784420265,2.0,0,3,1.4827586206896552,0.9110703930453146,1.0,0,6,1.8620689655172413,1.826865737717285,2.0,36,96,65.65517241379311,15.845855388868287,62.0,1.0,4.0,2.6206896551724137,0.6768515929047773,3.0,2.0,9.0,5.724137931034483,1.5094121780192145,6.0,2.8,8.8,6.144827586206896,1.3586590571212254,6.3,0.3189823874755382,0.08023483365949119,0.09589041095890412,0.07045009784735813,0.14090019569471626,0.10371819960861058,0.08414872798434443,0.10567514677103719,1.0,6.0,3.6551724137931036,1.4211630566186053,4.0,3,2,8,8,5,3,
gmm cat,2,10,2,7,3.6,1.7126976771553504,3.5,0,5,1.1,1.8529256146249728,0.0,0,3,1.2,1.1352924243950933,1.0,0,3,1.9,1.1972189997378648,2.0,0,7,1.6,2.1705094128132942,1.0,0,7,1.4,2.1186998109427604,1.0,0,1,0.7,0.48304589153964794,1.0,0,5,2.1,1.7919573407620817,1.5,50,94,70.5,16.146895126377153,66.5,2.0,3.0,2.7,0.48304589153964794,3.0,3.0,8.0,5.7,1.3374935098492586,6.0,4.25,8.7,6.375,1.3567219480956456,6.125,0.2647058823529412,0.08088235294117647,0.08823529411764706,0.13970588235294118,0.11764705882352942,0.10294117647058823,0.051470588235294115,0.15441176470588236,2.0,6.0,4.3,1.3374935098492589,4.5,0,1,2,2,3,2,
gmm cat,3,267,0,14,4.99625468164794,2.647879173101474,4.0,0,4,0.7640449438202247,0.9927080594039439,0.0,0,7,1.5692883895131087,1.3839414195004982,1.0,0,9,2.134831460674157,1.8324006065175549,2.0,0,9,1.5617977528089888,1.8206525487591538,1.0,0,8,1.8127340823970037,1.5567421932001655,2.0,0,0,0.0,0.0,0.0,0,14,2.6666666666666665,2.465806257850183,2.0,17,103,69.91385767790263,14.370895128407907,70.0,1.0,4.0,2.5093632958801497,0.5967537235892783,3.0,1.0,9.0,5.49063670411985,1.5398547336039938,6.0,2.85,9.3,6.241011235955056,1.2440587029012156,6.25,0.32222222222222224,0.04927536231884058,0.10120772946859904,0.13768115942028986,0.10072463768115943,0.11690821256038647,0.0,0.17198067632850242,1.0,6.0,4.3745318352059925,1.3772409168898678,5.0,10,19,39,57,77,65,
gmm cat,4,11,2,11,5.181818181818182,2.5619594773603196,5.0,0,5,1.3636363636363635,1.8040358795061298,0.0,0,5,1.9090909090909092,1.640399064529449,2.0,1,6,3.5454545454545454,1.8635254955935734,3.0,0,3,0.8181818181818182,1.0787197799411872,0.0,0,9,3.272727272727273,2.572582713574399,3.0,0,3,0.8181818181818182,0.8738628975053029,1.0,6,17,11.181818181818182,3.5161962919661303,11.0,70,97,83.0909090909091,8.01816120384899,81.0,1.0,4.0,3.0,1.0954451150103321,3.0,4.0,9.0,7.2727272727272725,1.6787441193290353,7.0,6.4,8.75,7.79090909090909,0.7771158799748535,8.0,0.18446601941747576,0.048543689320388356,0.0679611650485437,0.12621359223300974,0.029126213592233018,0.11650485436893207,0.029126213592233018,0.3980582524271845,3.0,6.0,5.0,0.8944271909999159,5.0,0,0,1,1,6,3,
gmm emb,0,78,0,16,4.961538461538462,2.898464921488425,5.0,0,4,0.21794871794871795,0.6575719978838306,0.0,0,5,0.8076923076923077,1.128816094067486,0.0,0,5,0.16666666666666666,0.7101612523427373,0.0,0,7,0.2692307692307692,0.9892024456709972,0.0,0,5,0.20512820512820512,0.7789265733858403,0.0,0,1,0.01282051282051282,0.11322770341445952,0.0,0,7,0.24358974358974358,1.197246813902604,0.0,26,92,53.97435897435897,13.390221629907224,53.0,1.0,3.0,1.8717948717948718,0.610704816552459,2.0,1.0,7.0,2.6923076923076925,1.4170363467434448,2.0,2.2,6.4,4.044871794871794,0.9917710036141023,3.825,0.7206703910614525,0.03165735567970205,0.11731843575418995,0.024208566108007448,0.03910614525139664,0.029795158286778395,0.0018621973929236497,0.035381750465549346,1.0,6.0,2.41025641025641,1.5241424877649477,2.0,27,25,7,11,2,6,
gmm emb,1,218,0,14,4.922018348623853,2.7100039212366447,4.0,0,7,0.8899082568807339,1.182354516854392,1.0,0,5,1.4357798165137614,1.2436028331406106,1.0,0,7,1.7477064220183487,1.584957882548194,2.0,1,12,2.6513761467889907,1.84103831047226,2.0,0,8,1.646788990825688,1.5357532448289546,1.0,0,3,0.16972477064220184,0.5461224162080971,0.0,0,15,2.2110091743119265,2.646877630124885,1.0,36,103,68.73853211009174,13.288728519669263,69.0,1.0,4.0,2.55045871559633,0.6219671266093362,3.0,1.0,9.0,5.564220183486238,1.474203553514382,6.0,3.25,9.3,6.219036697247707,1.178451881646758,6.2,0.31401814457126137,0.05677494878548436,0.09160081943225053,0.11150131694468836,0.16915422885572143,0.10506292069066435,0.010828211881767635,0.14105940883816215,1.0,6.0,4.229357798165138,1.2153627022904032,4.0,4,10,51,56,61,36,
gmm emb,2,120,1,13,5.025,2.430418230080832,4.0,0,5,0.9166666666666666,1.1565184883976571,1.0,0,7,1.775,1.5689342312056103,2.0,0,9,2.4833333333333334,1.9999299707627713,2.0,0,2,0.03333333333333333,0.22203540233024838,0.0,0,9,1.8833333333333333,1.7158839421945857,2.0,0,3,0.175,0.52918996287413,0.0,0,17,3.408333333333333,3.158277994090322,3.0,17,100,70.85,16.206467222437244,70.5,1.0,4.0,2.475,0.6346109772427317,2.0,1.0,9.0,5.391666666666667,1.7694695275600494,5.0,2.8,8.95,6.238333333333333,1.4459118453162243,6.35,0.32006369426751596,0.058386411889596604,0.11305732484076433,0.15817409766454354,0.0021231422505307855,0.11995753715498939,0.011146496815286623,0.21709129511677283,1.0,6.0,4.366666666666666,1.5499164159265313,5.0,9,10,11,22,34,34,
kmeans 3 cat,0,107,0,16,5.5233644859813085,3.0571468829629156,5.0,0,4,0.2897196261682243,0.6730575936890555,0.0,0,6,0.9158878504672897,1.237171876278623,0.0,0,5,0.27102803738317754,0.8076298126622294,0.0,0,7,0.308411214953271,0.9153946973565603,0.0,0,5,0.3364485981308411,0.920868388703866,0.0,0,2,0.028037383177570093,0.21535157412033587,0.0,0,7,0.514018691588785,1.3897501199401785,0.0,17,92,55.0,13.302716420000216,53.0,1.0,3.0,1.9626168224299065,0.5975616119628955,2.0,1.0,7.0,3.0841121495327104,1.530331665414969,3.0,2.2,6.75,4.292056074766355,1.0684398238568775,4.2,0.6746575342465753,0.03538812785388128,0.11187214611872145,0.033105022831050226,0.03767123287671233,0.0410958904109589,0.003424657534246575,0.06278538812785388,1.0,6.0,2.616822429906542,1.5938848932959557,2.0,34,29,12,16,8,8,
kmeans 3 cat,1,204,0,10,4.019607843137255,1.967621615256573,4.0,0,6,0.9411764705882353,1.1771513533128202,1.0,0,7,1.4215686274509804,1.3012784506417185,1.0,0,9,2.142156862745098,1.7147253452829194,2.0,0,12,1.8872549019607843,2.049158018541085,1.0,0,8,1.5686274509803921,1.5216649160315003,1.0,0,3,0.1323529411764706,0.48335073593840033,0.0,0,5,1.4901960784313726,1.6264143404077724,1.0,36,101,66.40196078431373,13.265578111746533,66.0,1.0,4.0,2.406862745098039,0.5754860535382748,2.0,1.0,8.0,5.117647058823529,1.3630892011843534,5.0,2.8,8.45,5.878921568627452,1.0579731592251653,5.95,0.2954954954954955,0.06918918918918919,0.1045045045045045,0.15747747747747748,0.13873873873873874,0.1153153153153153,0.00972972972972973,0.10954954954954955,1.0,6.0,4.068627450980392,1.2770023698653596,4.0,6,14,50,55,48,31,
kmeans 3 cat,2,105,0,14,6.20952380952381,2.7550486457217125,6.0,0,7,0.9333333333333333,1.2501281985542558,1.0,0,6,1.9142857142857144,1.4285164824598073,2.0,0,8,2.1523809523809523,1.890161533496709,2.0,0,7,1.7619047619047619,1.8372419207763226,1.0,0,9,2.3333333333333335,1.6505632294338113,2.0,0,3,0.2761904761904762,0.6577239030176212,0.0,0,17,5.247619047619048,3.3506054343292613,5.0,45,103,78.72380952380952,11.87231365412115,79.0,1.0,4.0,2.8380952380952382,0.637359479593036,3.0,2.0,9.0,6.628571428571429,1.3954399833933198,7.0,4.05,9.3,7.25047619047619,1.0459972982686656,7.15,0.2981252857796068,0.04481024234110654,0.09190672153635117,0.10333790580704161,0.08459076360310928,0.11202560585276634,0.013260173754000916,0.2519433013260174,2.0,6.0,4.9904761904761905,0.98542491903862,5.0,0,2,7,18,41,37,
kmeans 3 emb,0,63,0,16,4.857142857142857,2.9504354126847043,4.0,0,4,0.1111111111111111,0.5711084612855692,0.0,0,5,0.6666666666666666,1.0924964014113612,0.0,0,5,0.20634920634920634,0.7861447408126719,0.0,0,7,0.25396825396825395,1.046780840485816,0.0,0,1,0.031746031746031744,0.17673143177130218,0.0,0,0,0.0,0.0,0.0,0,7,0.30158730158730157,1.3275604674269479,0.0,26,92,52.857142857142854,12.837517023084034,52.0,1.0,3.0,1.8412698412698412,0.6012446554346108,2.0,1.0,7.0,2.492063492063492,1.4241354578674568,2.0,2.2,6.1,3.8888888888888884,0.9109745067625797,3.7,0.7555555555555555,0.017283950617283952,0.10370370370370371,0.03209876543209877,0.03950617283950617,0.0049382716049382715,0.0,0.04691358024691358,1.0,6.0,2.2698412698412698,1.370264269382643,2.0,21,24,6,7,2,3,
kmeans 3 emb,1,120,1,13,5.008333333333334,2.4750717953539976,4.5,0,5,0.8583333333333333,1.0149788533901247,1.0,0,5,1.2666666666666666,1.164844515417418,1.0,0,9,1.6666666666666667,1.7215067336997747,1.0,0,12,2.0833333333333335,2.266242339586985,1.0,0,8,1.3083333333333333,1.6439133129189498,1.0,0,3,0.11666666666666667,0.47071076836097553,0.0,0,0,0.0,0.0,0.0,17,88,60.05833333333333,11.590561092655395,60.0,1.0,3.0,2.225,0.5570404991085108,2.0,1.0,8.0,4.583333333333333,1.3937636208526631,5.0,2.85,7.45,5.294583333333333,1.0285993542933327,5.375,0.40690589031821256,0.06973595125253891,0.10291130670277587,0.13540961408259986,0.16926201760324983,0.10629654705484087,0.00947867298578199,0.0,1.0,6.0,3.4583333333333335,1.2359858674053557,3.0,12,7,43,35,18,5,
kmeans 3 emb,2,233,0,14,4.96137339055794,2.686694835695143,4.0,0,7,0.9055793991416309,1.2281236507952837,1.0,0,7,1.6952789699570816,1.4374378650243762,1.0,0,8,2.055793991416309,1.8054929097154329,2.0,0,9,1.446351931330472,1.6912291479225685,1.0,0,9,1.8969957081545064,1.5557566861051297,2.0,0,3,0.19313304721030042,0.5582801981406232,0.0,1,17,3.8240343347639487,2.754139054196528,3.0,36,103,73.6480686695279,13.79766684907353,74.0,1.0,4.0,2.643776824034335,0.6277816595336047,3.0,1.0,9.0,5.849785407725322,1.55328141153071,6.0,2.8,9.3,6.6072961373390555,1.206193779405446,6.6,0.29221435793731043,0.05333670374115268,0.09984833164812944,0.12108190091001012,0.0851870576339737,0.11172901921132457,0.011375126390293226,0.22522750252780588,1.0,6.0,4.618025751072961,1.3114290242102005,5.0,7,14,20,47,77,68,
kmeans cat,0,80,0,8,4.15,1.8425354023358027,4.0,0,4,0.325,0.7593301511733964,0.0,0,5,0.7625,1.0341479707065406,0.0,0,5,0.2375,0.8304909330470859,0.0,0,7,0.2625,0.9644799215055442,0.0,0,4,0.1875,0.6952597183422661,0.0,0,2,0.0375,0.24873095627121825,0.0,0,7,0.3,1.0954451150103335,0.0,26,92,53.55,13.073211570210805,52.0,1.0,3.0,1.85,0.5974629907504364,2.0,1.0,5.0,2.625,1.2864926315915068,2.0,2.2,6.4,3.9899999999999998,0.9234429248432399,3.8,0.6626746506986029,0.05189620758483034,0.12175648702594809,0.03792415169660678,0.041916167664670656,0.029940119760479042,0.005988023952095808,0.04790419161676646,1.0,6.0,2.3875,1.42752108765377,2.0,26,27,8,12,3,4,
kmeans cat,1,56,6,16,8.928571428571429,2.122238465370022,9.0,0,4,0.5,0.9341987329938275,0.0,0,6,1.5714285714285714,1.4251908051797242,1.0,0,4,0.7678571428571429,1.111772890944441,0.0,0,3,0.625,0.7991472728079373,0.0,0,5,0.8214285714285714,1.2226222617003157,0.0,0,2,0.08928571428571429,0.3943595827661356,0.0,0,7,1.6071428571428572,2.050973794687174,1.0,37,96,64.125,12.387768894430433,63.0,2.0,3.0,2.392857142857143,0.49280538030458104,2.0,2.0,9.0,4.875,1.6299749022049945,5.0,3.25,9.3,5.64375,1.2159942620977064,5.7,0.5988023952095809,0.03353293413173653,0.10538922155688624,0.05149700598802396,0.04191616766467066,0.055089820359281436,0.005988023952095809,0.10778443113772457,1.0,6.0,3.6607142857142856,1.643464032455236,4.0,8,6,11,13,8,10,
kmeans cat,2,166,0,7,3.4457831325301207,1.403484944360679,4.0,0,5,0.891566265060241,1.1174868795137425,1.0,0,7,1.4337349397590362,1.3229239524109933,1.0,0,9,2.2650602409638556,1.7586795139287517,2.0,0,12,1.7349397590361446,1.916969434949564,1.0,0,8,1.608433734939759,1.5006022887213193,2.0,0,3,0.13855421686746988,0.5034020804669702,0.0,0,5,1.572289156626506,1.6852884477873056,1.0,17,101,66.62048192771084,13.992441760929532,66.5,1.0,4.0,2.427710843373494,0.585856172857851,2.0,1.0,8.0,5.078313253012048,1.375063475583544,5.0,2.8,8.45,5.870180722891567,1.0906069885641336,5.95,0.2632305568338702,0.06810860561435803,0.10952600092038656,0.17303267372296363,0.13253566497929128,0.12287160607455129,0.010584445467096179,0.12011044638748272,1.0,6.0,4.126506024096385,1.2988185155467749,4.0,6,10,37,44,42,27,
kmeans cat,3,73,2,14,6.739726027397261,2.2424403699508693,7.0,0,7,1.082191780821918,1.3718744745130282,1.0,0,6,1.5616438356164384,1.3435680250927944,1.0,0,7,1.7808219178082192,1.6603762570780434,2.0,0,11,3.0821917808219177,2.2095337910564745,3.0,0,6,2.26027397260274,1.563715280814271,2.0,0,3,0.2465753424657534,0.6407639086323318,0.0,0,9,2.767123287671233,1.8144523810016,3.0,36,100,73.87671232876713,12.882961621933326,73.0,1.0,4.0,2.6164383561643834,0.6153169234517678,3.0,3.0,9.0,6.205479452054795,1.2355712141622444,6.0,4.3,8.95,6.796575342465753,0.9961498369808104,6.8,0.3452631578947369,0.05543859649122808,0.08,0.0912280701754386,0.15789473684210525,0.11578947368421054,0.01263157894736842,0.14175438596491227,2.0,6.0,4.671232876712328,1.106229764668011,5.0,0,2,11,15,26,19,
kmeans cat,4,41,0,11,4.073170731707317,2.017303198609954,4.0,0,5,0.975609756097561,1.2142447215872256,1.0,0,6,2.1463414634146343,1.5582197471755406,2.0,0,8,3.024390243902439,1.8773359432723913,3.0,0,3,0.8292682926829268,0.9975579939128912,1.0,0,9,2.6341463414634148,1.8269660308962454,2.0,0,3,0.24390243902439024,0.5822580100298341,0.0,4,17,8.121951219512194,3.2572620554018945,7.0,45,103,82.1951219512195,11.156207940413985,82.0,1.0,4.0,3.0,0.7071067811865476,3.0,4.0,9.0,7.097560975609756,1.261048731191235,7.0,4.75,8.95,7.658536585365853,0.9042885628371338,7.8,0.1847345132743363,0.04424778761061947,0.09734513274336284,0.13716814159292037,0.03761061946902655,0.11946902654867259,0.011061946902654867,0.36836283185840707,3.0,6.0,5.170731707317073,0.8337397382993762,5.0,0,0,2,5,18,16,
kmeans emb,0,63,0,16,4.857142857142857,2.9504354126847043,4.0,0,4,0.1111111111111111,0.5711084612855692,0.0,0,5,0.6666666666666666,1.0924964014113612,0.0,0,5,0.20634920634920634,0.7861447408126719,0.0,0,7,0.25396825396825395,1.046780840485816,0.0,0,1,0.031746031746031744,0.17673143177130218,0.0,0,0,0.0,0.0,0.0,0,7,0.30158730158730157,1.3275604674269479,0.0,26,92,52.857142857142854,12.837517023084034,52.0,1.0,3.0,1.8412698412698412,0.6012446554346108,2.0,1.0,7.0,2.492063492063492,1.4241354578674568,2.0,2.2,6.1,3.8888888888888884,0.9109745067625797,3.7,0.7555555555555555,0.017283950617283952,0.10370370370370371,0.03209876543209877,0.03950617283950617,0.0049382716049382715,0.0,0.04691358024691358,1.0,6.0,2.2698412698412698,1.370264269382643,2.0,21,24,6,7,2,3,
kmeans emb,1,120,1,13,5.008333333333334,2.4750717953539976,4.5,0,5,0.8583333333333333,1.0149788533901247,1.0,0,5,1.2666666666666666,1.164844515417418,1.0,0,9,1.6666666666666667,1.7215067336997747,1.0,0,12,2.0833333333333335,2.266242339586985,1.0,0,8,1.3083333333333333,1.6439133129189498,1.0,0,3,0.11666666666666667,0.47071076836097553,0.0,0,0,0.0,0.0,0.0,17,88,60.05833333333333,11.590561092655395,60.0,1.0,3.0,2.225,0.5570404991085108,2.0,1.0,8.0,4.583333333333333,1.3937636208526631,5.0,2.85,7.45,5.294583333333333,1.0285993542933327,5.375,0.40690589031821256,0.06973595125253891,0.10291130670277587,0.13540961408259986,0.16926201760324983,0.10629654705484087,0.00947867298578199,0.0,1.0,6.0,3.4583333333333335,1.2359858674053557,3.0,12,7,43,35,18,5,
kmeans emb,2,233,0,14,4.96137339055794,2.686694835695143,4.0,0,7,0.9055793991416309,1.2281236507952837,1.0,0,7,1.6952789699570816,1.4374378650243762,1.0,0,8,2.055793991416309,1.8054929097154329,2.0,0,9,1.446351931330472,1.6912291479225685,1.0,0,9,1.8969957081545064,1.5557566861051297,2.0,0,3,0.19313304721030042,0.5582801981406232,0.0,1,17,3.8240343347639487,2.754139054196528,3.0,36,103,73.6480686695279,13.79766684907353,74.0,1.0,4.0,2.643776824034335,0.6277816595336047,3.0,1.0,9.0,5.849785407725322,1.55328141153071,6.0,2.8,9.3,6.6072961373390555,1.206193779405446,6.6,0.29221435793731043,0.05333670374115268,0.09984833164812944,0.12108190091001012,0.0851870576339737,0.11172901921132457,0.011375126390293226,0.22522750252780588,1.0,6.0,4.618025751072961,1.3114290242102005,5.0,7,14,20,47,77,68,
