method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm 3 emb,0,78,0,13,2.7435897435897436,2.1887308629758,2.0,0,3,0.5512820512820513,0.8001207035148769,0.0,0,4,0.44871794871794873,0.7669713738107111,0.0,0,4,0.3333333333333333,0.6963106238227914,0.0,0,8,0.9615384615384616,1.5990444199405645,0.0,0,5,0.2692307692307692,0.8165985346748834,0.0,0,3,0.1794871794871795,0.597474984393788,0.0,0,9,0.2948717948717949,1.2285454852483102,0.0,26,92,54.48717948717949,13.257434659826682,53.0,1.0,3.0,1.858974358974359,0.6184261333828663,2.0,1.0,7.0,2.6794871794871793,1.3531453473305557,2.0,2.2,6.4,4.064102564102564,0.9802563087797145,3.925,0.4745011086474501,0.09534368070953438,0.07760532150776053,0.057649667405764965,0.16629711751662973,0.04656319290465632,0.031042128603104215,0.05099778270509978,1.0,6.0,2.5384615384615383,1.474390102322372,2.0,23,24,10,12,5,4,
gmm 3 emb,1,183,0,16,3.5846994535519126,2.5660903242155495,3.0,0,10,1.2021857923497268,1.4287455607558157,1.0,0,5,1.0273224043715847,1.1926132263111155,1.0,0,10,2.349726775956284,1.7155037807133353,2.0,0,10,2.8961748633879782,2.2026798393659712,2.0,0,9,1.8688524590163935,1.8380180125275674,2.0,0,3,0.17486338797814208,0.5157112424896477,0.0,0,18,2.9945355191256833,3.4040978339777332,2.0,36,103,68.81420765027322,15.548520840590305,69.0,1.0,4.0,2.5245901639344264,0.6614974033418377,3.0,1.0,9.0,5.51912568306011,1.6897933096008901,6.0,3.2,9.3,6.200273224043716,1.3797047110790102,6.2,0.2226748133061779,0.07467752885268161,0.0638153428377461,0.14596062457569586,0.17990495587236932,0.11608961303462323,0.010862186014935507,0.18601493550577056,1.0,6.0,4.049180327868853,1.453599883444321,4.0,12,15,35,47,38,36,
gmm 3 emb,2,155,0,11,2.664516129032258,2.052168379192202,2.0,0,6,1.864516129032258,1.1053436872511457,2.0,0,4,0.7032258064516129,0.9681565931914577,0.0,0,14,2.858064516129032,2.297482274361534,2.0,0,9,1.3419354838709678,1.7998510388486049,1.0,0,10,2.2451612903225806,1.9384755540930871,2.0,0,8,0.36774193548387096,0.9603797601051391,0.0,0,17,3.670967741935484,3.5876948382212506,3.0,17,100,70.02580645161291,13.310940909055734,71.0,1.0,4.0,2.529032258064516,0.5733211223583785,3.0,1.0,9.0,5.490322580645161,1.4743157864321903,6.0,2.8,8.7,6.246451612903226,1.1727438920241064,6.3,0.1695402298850575,0.11863711001642037,0.04474548440065682,0.18185550082101806,0.08538587848932677,0.14285714285714288,0.023399014778325126,0.23357963875205257,1.0,6.0,4.483870967741935,1.286063351581688,5.0,5,6,24,30,54,36,
gmm cat,0,33,0,9,3.272727272727273,2.5650624660123684,2.0,0,10,1.5757575757575757,2.0771119226931267,1.0,0,5,0.9696969696969697,1.4027840283889141,0.0,0,6,1.8181818181818181,1.5900971954283458,2.0,0,10,2.9696969696969697,2.800500496393997,3.0,0,9,2.090909090909091,1.9261950245827324,2.0,0,8,1.8484848484848484,1.4815788057257557,2.0,0,7,1.9393939393939394,1.8864549083431923,2.0,36,92,63.21212121212121,14.048482070488914,62.0,1.0,4.0,2.606060606060606,0.6092717958449424,3.0,2.0,9.0,5.393939393939394,1.9515922015657163,6.0,2.8,8.55,5.857575757575757,1.4976085734910638,6.3,0.1985294117647059,0.09558823529411764,0.05882352941176471,0.11029411764705882,0.1801470588235294,0.12683823529411764,0.11213235294117647,0.11764705882352942,1.0,6.0,3.6363636363636362,1.5972277118921911,4.0,5,3,6,8,7,4,
gmm cat,1,338,0,16,3.044378698224852,2.325407541912611,3.0,0,6,1.2810650887573964,1.2110995281014283,1.0,0,4,0.7840236686390533,1.023802373088379,0.0,0,10,1.9378698224852071,1.7394832500109938,2.0,0,10,1.9792899408284024,2.0976566193110497,1.0,0,9,1.5710059171597632,1.780870871871239,1.0,0,0,0.0,0.0,0.0,0,14,2.257396449704142,2.774730456540997,1.0,17,103,65.65680473372781,15.426305075302318,65.0,1.0,4.0,2.3520710059171597,0.6606883163209577,2.0,1.0,9.0,4.78698224852071,1.8701645636769273,5.0,2.2,9.3,5.676331360946746,1.46245865384511,5.675000000000001,0.2368239355581128,0.0996547756041427,0.06098964326812428,0.15074798619102417,0.15397008055235906,0.12220943613348677,0.0,0.1756041426927503,1.0,6.0,3.8520710059171597,1.5547415275521284,4.0,35,37,59,75,76,56,
gmm cat,2,45,0,10,3.2444444444444445,2.441642103506606,3.0,0,6,1.488888888888889,1.236237367289482,1.0,0,5,0.7777777777777778,1.084789231495075,0.0,0,14,4.088888888888889,3.1609997140017576,3.0,0,5,1.0222222222222221,1.2520689947749561,1.0,0,10,2.466666666666667,2.2922795323750225,2.0,0,3,0.9333333333333333,0.7507571935295485,1.0,0,18,6.955555555555556,5.248183909071246,6.0,49,97,75.97777777777777,13.340793367591287,77.0,1.0,4.0,2.6222222222222222,0.7473860171195731,3.0,1.0,9.0,6.088888888888889,1.7032351866404412,6.0,3.4,8.95,6.843333333333335,1.3542273879160094,7.05,0.15466101694915255,0.07097457627118645,0.037076271186440676,0.19491525423728812,0.04872881355932203,0.11758474576271187,0.04449152542372881,0.3315677966101695,2.0,6.0,4.711111111111111,1.3420171761233535,5.0,0,5,4,6,14,16,
gmm emb,0,57,0,13,3.017543859649123,2.43113163002464,2.0,0,3,0.49122807017543857,0.8264123628574962,0.0,0,4,0.45614035087719296,0.8252743145376508,0.0,0,1,0.14035087719298245,0.350438322025231,0.0,0,8,0.7368421052631579,1.6094177717142848,0.0,0,5,0.19298245614035087,0.7662197673184725,0.0,0,2,0.14035087719298245,0.5154261929714111,0.0,0,9,0.22807017543859648,1.2250006393533202,0.0,26,92,52.421052631578945,12.056337053927066,52.0,1.0,3.0,1.7719298245614035,0.6272827984834138,2.0,1.0,7.0,2.508771929824561,1.3643785479313053,2.0,2.2,6.1,3.8754385964912275,0.9272714777688945,3.7,0.5584415584415584,0.09090909090909091,0.08441558441558442,0.025974025974025972,0.13636363636363635,0.03571428571428571,0.025974025974025972,0.04220779220779221,1.0,6.0,2.263157894736842,1.3433209885189352,2.0,20,19,7,7,2,2,
gmm emb,1,73,0,12,3.1506849315068495,2.664953787783155,2.0,0,2,0.1095890410958904,0.3930522949238445,0.0,0,5,1.0684931506849316,1.2284675087650159,1.0,0,10,2.643835616438356,1.7745880822015094,2.0,0,10,2.9726027397260273,2.516460271557198,2.0,0,6,1.904109589041096,1.634390674444862,2.0,0,3,0.1643835616438356,0.5274071437528915,0.0,0,18,2.7945205479452055,3.8040873635749746,1.0,38,101,67.5068493150685,15.956645504887465,65.0,1.0,4.0,2.452054794520548,0.7079135205033279,2.0,1.0,9.0,5.232876712328767,2.0784646306108154,5.0,3.2,9.3,5.991780821917808,1.531883682908212,6.05,0.21276595744680848,0.007400555041628121,0.07215541165587419,0.1785383903792784,0.20074005550416277,0.1285846438482886,0.011100832562442181,0.1887141535615171,1.0,6.0,3.8904109589041096,1.5684532706142242,4.0,6,9,16,12,16,14,
gmm emb,2,193,0,16,3.33160621761658,2.3725614696907527,3.0,0,10,1.9015544041450778,1.2606412341517017,2.0,0,5,0.8290155440414507,1.034200357747694,1.0,0,14,2.2072538860103625,2.0787990380059607,2.0,0,9,2.772020725388601,1.8568130626339925,2.0,0,9,1.7772020725388602,1.8921709438708274,1.0,0,3,0.16062176165803108,0.47882628520055626,0.0,0,17,2.466321243523316,2.9279819985384328,2.0,36,103,67.96373056994818,13.764149181007499,68.0,1.0,4.0,2.4974093264248705,0.6048790541264417,2.0,1.0,9.0,5.383419689119171,1.474835695307103,5.0,3.25,8.8,6.0898963730569955,1.240857813855208,6.15,0.21569942972156994,0.12311304931231132,0.05367326400536732,0.1429050654142905,0.179469976517947,0.11506205971150621,0.010399194901039919,0.1596779604159678,1.0,6.0,4.134715025906735,1.3040350226285327,4.0,7,13,39,54,48,32,
gmm emb,3,93,0,10,2.5591397849462365,1.9136941602417645,2.0,0,6,1.6021505376344085,1.189992555203572,1.0,0,4,0.7311827956989247,1.0646471649273064,0.0,0,8,2.924731182795699,1.9794408473748826,3.0,0,4,0.20430107526881722,0.6520726117366774,0.0,0,10,2.3440860215053765,2.0081065257119257,2.0,0,8,0.5591397849462365,1.1929354149160056,0.0,0,17,4.806451612903226,3.7249396391845084,4.0,17,100,71.65591397849462,15.42054997021262,73.0,1.0,4.0,2.5483870967741935,0.5992047090185108,3.0,1.0,9.0,5.440860215053763,1.696943323535367,6.0,2.8,8.8,6.303225806451613,1.3236109710957555,6.4,0.1626794258373206,0.10184552289815448,0.04647983595352017,0.18591934381408068,0.012987012987012988,0.14900888585099112,0.03554340396445659,0.30553656869446344,1.0,6.0,4.548387096774194,1.4782196182677645,5.0,7,4,7,16,31,28,
kmeans 3 cat,0,180,0,13,2.6277777777777778,2.145621904754571,2.0,0,4,0.8833333333333333,0.9874916023969371,1.0,0,4,0.5888888888888889,0.9322819297422318,0.0,0,7,1.1944444444444444,1.3457868136277487,1.0,0,8,1.0333333333333334,1.4138184754643202,1.0,0,7,0.7888888888888889,1.3116959421179097,0.0,0,3,0.13333333333333333,0.46557467342662906,0.0,0,9,0.9666666666666667,1.6062030594406256,0.0,17,100,59.74444444444445,14.637566356865648,57.0,1.0,4.0,2.0944444444444446,0.6136002576808017,2.0,1.0,7.0,3.638888888888889,1.6367425371257227,4.0,2.2,7.95,4.806666666666667,1.233680055949243,4.9,0.3198106828938472,0.1075050709939148,0.07167004732927654,0.14536849222447598,0.1257606490872211,0.09601081812035159,0.016227180527383367,0.11764705882352941,1.0,6.0,3.227777777777778,1.6301302534088598,3.0,34,36,30,34,27,19,
kmeans 3 cat,1,159,0,16,3.6729559748427674,2.534563241894635,3.0,0,10,1.6729559748427674,1.4473758679461273,1.0,0,5,0.9811320754716981,1.177165110609187,1.0,0,14,2.4150943396226414,1.769294670280846,2.0,0,10,3.251572327044025,2.3679520432705896,3.0,0,9,2.0943396226415096,1.7494753384588777,2.0,0,8,0.33962264150943394,0.9468815484662756,0.0,0,5,1.9685534591194969,1.5768153438031824,2.0,36,100,67.28930817610063,13.106837481210206,68.0,1.0,4.0,2.5157232704402515,0.5495146985738687,3.0,2.0,9.0,5.622641509433962,1.2410655144582226,6.0,2.8,9.3,6.175786163522013,1.0728651947642132,6.2,0.22401227464518603,0.10203298810893748,0.05983889528193326,0.1472957422324511,0.19831223628691982,0.1277330264672037,0.020713463751438434,0.12006137322593019,1.0,6.0,4.09433962264151,1.2965018798415873,4.0,6,9,37,45,36,26,
kmeans 3 cat,2,77,0,10,2.935064935064935,2.1905158148713832,3.0,0,6,1.6493506493506493,1.3354107762095815,1.0,0,5,0.9090909090909091,1.0283074773347627,1.0,0,14,3.896103896103896,2.5628130904207573,3.0,0,7,1.4285714285714286,1.5847012953514996,1.0,0,10,3.064935064935065,2.1357709216904515,3.0,0,3,0.3246753246753247,0.6966377606150095,0.0,3,18,8.480519480519481,3.1772645865437443,8.0,45,103,81.0909090909091,10.748539457920268,81.0,1.0,4.0,2.883116883116883,0.6877504514916721,3.0,3.0,9.0,6.766233766233766,1.3755009029833445,7.0,4.75,8.95,7.4376623376623385,0.9363336901024011,7.55,0.12936462507155122,0.0726960503720664,0.04006868918145392,0.1717229536348025,0.06296508299942759,0.13508872352604465,0.014310246136233542,0.37378362907842017,3.0,6.0,5.220779220779221,0.7715905756323413,5.0,0,0,2,10,34,31,
kmeans 3 emb,0,64,0,13,2.921875,2.3320042983706197,2.0,0,3,0.46875,0.7961963146288554,0.0,0,4,0.46875,0.7961963146288554,0.0,0,2,0.21875,0.48693241276708477,0.0,0,8,0.796875,1.6053451144560587,0.0,0,5,0.234375,0.7916666666666667,0.0,0,2,0.125,0.4879500364742666,0.0,0,9,0.25,1.2084359562332876,0.0,26,92,53.90625,13.687810299447124,52.5,1.0,3.0,1.796875,0.6218172931269651,2.0,1.0,7.0,2.59375,1.3768926368215255,2.0,2.2,6.4,3.9921875,0.990799691046469,3.8,0.5327635327635327,0.08547008547008547,0.08547008547008547,0.039886039886039885,0.1452991452991453,0.042735042735042736,0.022792022792022793,0.045584045584045586,1.0,6.0,2.453125,1.4792714583939786,2.0,20,21,8,8,3,4,
kmeans 3 emb,1,232,0,16,3.2327586206896552,2.3917526353610543,3.0,0,10,1.3405172413793103,1.3061611210567872,1.0,0,5,0.9353448275862069,1.1166395404351295,1.0,0,14,2.2155172413793105,1.7985373301213343,2.0,0,10,2.956896551724138,2.076011166045718,2.0,0,9,1.728448275862069,1.8279838222631766,1.0,0,3,0.11206896551724138,0.4217373205178067,0.0,0,18,2.2758620689655173,2.9042026776748724,1.0,36,103,67.02586206896552,14.019443027574365,65.5,1.0,4.0,2.4655172413793105,0.6091799111950532,2.0,1.0,9.0,5.275862068965517,1.6228146511995987,5.0,3.2,9.3,5.989224137931035,1.293436746119181,6.0,0.21846781240897173,0.09059131954558694,0.06321002039032915,0.14972327410428196,0.1998252257500728,0.11680745703466354,0.007573550830177686,0.1538013399359161,1.0,6.0,3.978448275862069,1.3657724474689816,4.0,13,18,52,61,54,34,
kmeans 3 emb,2,120,0,11,2.8833333333333333,2.286913200975393,3.0,0,6,1.7583333333333333,1.2963804383345028,1.0,0,4,0.7083333333333334,1.0403282718283047,0.0,0,14,3.091666666666667,2.282545510083478,3.0,0,7,0.6333333333333333,1.2631382375982891,0.0,0,10,2.4583333333333335,1.918051503121709,2.0,0,8,0.575,1.112665812400126,0.0,0,17,4.966666666666667,3.821507761162791,4.0,17,100,72.475,15.140219962213283,75.0,1.0,4.0,2.6,0.6403780396089834,3.0,1.0,9.0,5.666666666666667,1.6719803250286505,6.0,2.8,8.8,6.457083333333333,1.3281423153427205,6.574999999999999,0.168862859931674,0.10297706198145437,0.04148365056124939,0.1810639336261591,0.03709126403123475,0.14397266959492436,0.03367496339677892,0.29087359687652514,1.0,6.0,4.616666666666666,1.4271281224442136,5.0,7,6,9,20,40,38,
kmeans cat,0,180,0,13,2.6277777777777778,2.145621904754571,2.0,0,4,0.8833333333333333,0.9874916023969371,1.0,0,4,0.5888888888888889,0.9322819297422318,0.0,0,7,1.1944444444444444,1.3457868136277487,1.0,0,8,1.0333333333333334,1.4138184754643202,1.0,0,7,0.7888888888888889,1.3116959421179097,0.0,0,3,0.13333333333333333,0.46557467342662906,0.0,0,9,0.9666666666666667,1.6062030594406256,0.0,17,100,59.74444444444445,14.637566356865648,57.0,1.0,4.0,2.0944444444444446,0.6136002576808017,2.0,1.0,7.0,3.638888888888889,1.6367425371257227,4.0,2.2,7.95,4.806666666666667,1.233680055949243,4.9,0.3198106828938472,0.1075050709939148,0.07167004732927654,0.14536849222447598,0.1257606490872211,0.09601081812035159,0.016227180527383367,0.11764705882352941,1.0,6.0,3.227777777777778,1.6301302534088598,3.0,34,36,30,34,27,19,
kmeans cat,1,159,0,16,3.6729559748427674,2.534563241894635,3.0,0,10,1.6729559748427674,1.4473758679461273,1.0,0,5,0.9811320754716981,1.177165110609187,1.0,0,14,2.4150943396226414,1.769294670280846,2.0,0,10,3.251572327044025,2.3679520432705896,3.0,0,9,2.0943396226415096,1.7494753384588777,2.0,0,8,0.33962264150943394,0.9468815484662756,0.0,0,5,1.9685534591194969,1.5768153438031824,2.0,36,100,67.28930817610063,13.106837481210206,68.0,1.0,4.0,2.5157232704402515,0.5495146985738687,3.0,2.0,9.0,5.622641509433962,1.2410655144582226,6.0,2.8,9.3,6.175786163522013,1.0728651947642132,6.2,0.22401227464518603,0.10203298810893748,0.05983889528193326,0.1472957422324511,0.19831223628691982,0.1277330264672037,0.020713463751438434,0.12006137322593019,1.0,6.0,4.09433962264151,1.2965018798415873,4.0,6,9,37,45,36,26,
kmeans cat,2,77,0,10,2.935064935064935,2.1905158148713832,3.0,0,6,1.6493506493506493,1.3354107762095815,1.0,0,5,0.9090909090909091,1.0283074773347627,1.0,0,14,3.896103896103896,2.5628130904207573,3.0,0,7,1.4285714285714286,1.5847012953514996,1.0,0,10,3.064935064935065,2.1357709216904515,3.0,0,3,0.3246753246753247,0.6966377606150095,0.0,3,18,8.480519480519481,3.1772645865437443,8.0,45,103,81.0909090909091,10.748539457920268,81.0,1.0,4.0,2.883116883116883,0.6877504514916721,3.0,3.0,9.0,6.766233766233766,1.3755009029833445,7.0,4.75,8.95,7.4376623376623385,0.9363336901024011,7.55,0.12936462507155122,0.0726960503720664,0.04006868918145392,0.1717229536348025,0.06296508299942759,0.13508872352604465,0.014310246136233542,0.37378362907842017,3.0,6.0,5.220779220779221,0.7715905756323413,5.0,0,0,2,10,34,31,
kmeans emb,0,60,0,13,3.1166666666666667,2.3440633029766027,2.0,0,3,0.6,0.8274936632457458,0.0,0,4,0.5,0.8130294884889123,0.0,0,0,0.0,0.0,0.0,0,8,1.0,1.7074115606051563,0.0,0,5,0.26666666666666666,0.8206377566768518,0.0,0,2,0.15,0.5150283849343994,0.0,0,9,0.4666666666666667,1.512284910232697,0.0,26,92,54.18333333333333,12.661822594414652,53.0,1.0,3.0,1.8666666666666667,0.6500760494407534,2.0,1.0,7.0,2.783333333333333,1.4272370685059694,3.0,2.6,6.1,4.100833333333332,0.9612179626658109,4.074999999999999,0.5109289617486339,0.0983606557377049,0.08196721311475409,0.0,0.16393442622950818,0.04371584699453551,0.024590163934426226,0.07650273224043715,1.0,6.0,2.5,1.455556274348955,2.0,19,17,8,9,5,2,
kmeans emb,1,71,0,11,2.6056338028169015,2.4696956043750853,2.0,0,3,0.5633802816901409,0.7508546438406453,0.0,0,4,0.7605633802816901,1.0346122632229278,0.0,1,7,2.1690140845070425,1.2871442975268685,2.0,0,10,2.028169014084507,2.2101831274218977,1.0,0,8,0.9577464788732394,1.543989449615229,0.0,0,3,0.09859154929577464,0.45213555418274465,0.0,0,4,0.23943661971830985,0.7263369688747261,0.0,34,99,59.54929577464789,13.250109144989139,56.0,1.0,3.0,2.1267605633802815,0.5326370370896846,2.0,1.0,8.0,3.8309859154929575,1.6646399481394314,4.0,2.2,8.95,4.8929577464788725,1.2103510640261088,4.85,0.2765321375186846,0.05979073243647235,0.08071748878923767,0.23019431988041855,0.21524663677130043,0.10164424514200299,0.010463378176382659,0.025411061285500747,1.0,6.0,3.183098591549296,1.4472620372367127,3.0,11,12,19,16,8,5,
kmeans emb,2,198,0,16,3.5202020202020203,2.3901438819116256,3.0,0,10,1.6767676767676767,1.4237170399034098,1.0,0,5,0.9242424242424242,1.1216911551452795,1.0,0,14,2.474747474747475,2.1975687273761912,2.0,1,10,3.005050505050505,1.9859850954795093,2.0,0,9,2.111111111111111,1.8269771371511112,2.0,0,8,0.23232323232323232,0.7650789790793455,0.0,0,18,3.4292929292929295,3.313187081130349,3.0,36,103,70.33333333333333,14.080984044985165,70.0,1.0,4.0,2.611111111111111,0.6493087130560752,3.0,2.0,9.0,5.853535353535354,1.4923706573592335,6.0,3.25,9.3,6.443434343434344,1.232947573507319,6.375,0.20261627906976745,0.09651162790697675,0.05319767441860465,0.14244186046511628,0.17296511627906977,0.12151162790697674,0.013372093023255814,0.19738372093023257,1.0,6.0,4.292929292929293,1.2804863071475578,4.0,5,12,36,51,55,39,
kmeans emb,3,87,0,10,2.4597701149425286,1.9695625632927742,2.0,0,6,1.6551724137931034,1.1696509736499956,1.0,0,4,0.7471264367816092,1.069866225114993,0.0,0,8,2.9310344827586206,1.8973243304918068,3.0,0,4,0.16091954022988506,0.6075793223817214,0.0,0,10,2.4022988505747125,2.0257629634457315,2.0,0,4,0.47126436781609193,0.9001173109562032,0.0,0,17,4.781609195402299,3.8501745274737194,4.0,17,100,72.32183908045977,15.166896520607867,74.0,1.0,3.0,2.5172413793103448,0.5677796199869224,3.0,1.0,8.0,5.425287356321839,1.5145202932914983,6.0,2.8,8.7,6.328735632183908,1.2437198561009513,6.4,0.15758468335787926,0.10603829160530193,0.04786450662739323,0.18777614138438883,0.010309278350515465,0.15390279823269515,0.030191458026509577,0.3063328424153167,1.0,6.0,4.689655172413793,1.424946713223081,5.0,5,4,6,13,29,30,
