method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm 3 emb,2,100,0,11,3.17,2.6364002087327454,3.0,0,7,1.56,1.5655379557548563,1.0,0,4,0.75,0.967919772950572,0.0,0,10,2.97,2.213160818395448,3.0,0,2,0.02,0.19999999999999993,0.0,0,8,1.8,1.8477395417486235,2.0,0,3,0.23,0.600588936550675,0.0,0,21,3.95,4.013550281058637,3.0,17,100,68.27,15.02446153592349,69.0,1.0,4.0,2.45,0.592461054424762,2.0,1.0,9.0,4.94,1.722225480609495,5.0,2.85,8.95,5.883500000000001,1.3928398248821645,5.75,0.21937716262975773,0.10795847750865051,0.0519031141868512,0.20553633217993078,0.0013840830449826987,0.12456747404844289,0.015916955017301036,0.273356401384083,1.0,6.0,4.26,1.593040419379803,5.0,8,11,8,20,26,27,
gmm cat,0,29,0,8,2.4482758620689653,1.881986163918924,2.0,0,7,1.5517241379310345,1.7026493409757408,1.0,0,4,0.6551724137931034,1.2034433356286312,0.0,0,12,2.5172413793103448,2.443953028178096,2.0,0,19,5.758620689655173,5.0260405632905885,5.0,0,11,2.4827586206896552,2.694182749862224,2.0,0,6,1.1724137931034482,1.5134861724140958,1.0,0,6,1.5862068965517242,1.8615899767078976,1.0,40,85,66.0,11.603570878951752,67.0,2.0,3.0,2.4827586206896552,0.5085476277156077,2.0,1.0,8.0,5.0344827586206895,1.822140786090629,5.0,3.0,7.7,5.817241379310344,1.1659817952258213,6.1,0.1347248576850095,0.08538899430740039,0.036053130929791274,0.13851992409867175,0.316888045540797,0.13662239089184064,0.06451612903225808,0.08728652751423152,1.0,6.0,3.7241379310344827,1.1617890060511336,4.0,1,2,11,6,8,1,
gmm cat,1,340,0,13,3.2941176470588234,2.599403287149801,3.0,0,6,1.3058823529411765,1.2195412785433462,1.0,0,4,0.6147058823529412,0.8766496806034729,0.0,0,14,2.3176470588235296,2.1380760226439306,2.0,0,9,1.714705882352941,1.9135647367505513,1.0,0,8,1.4088235294117648,1.714224309568479,1.0,0,0,0.0,0.0,0.0,0,18,2.614705882352941,3.3911765044496143,1.5,17,103,65.62941176470588,15.753194729823266,65.0,1.0,4.0,2.35,0.6592880758527743,2.0,1.0,9.0,4.802941176470588,1.8953421082865323,5.0,2.2,9.3,5.682941176470588,1.514459373561966,5.675000000000001,0.2482269503546099,0.09840425531914893,0.046320921985815604,0.174645390070922,0.12921099290780141,0.1061613475177305,0.0,0.19703014184397163,1.0,6.0,3.8411764705882354,1.6179519533467415,4.0,39,41,53,74,68,65,
gmm cat,2,47,0,10,2.9361702127659575,2.1508770235412773,3.0,0,9,2.0638297872340425,1.8463154297275302,1.0,0,4,0.723404255319149,1.0571110685665184,0.0,0,10,3.574468085106383,2.6518630108486225,3.0,0,5,1.3404255319148937,1.2028335340512828,1.0,0,7,2.8297872340425534,1.6592186340219488,3.0,0,4,1.127659574468085,0.6794185902089773,1.0,0,21,5.319148936170213,4.339436864781277,4.0,45,96,73.80851063829788,13.440105942051945,76.0,1.0,4.0,2.723404255319149,0.7718449849879596,3.0,1.0,9.0,6.191489361702128,1.5553316139113844,6.0,3.4,8.8,6.786170212765958,1.156536345396835,6.55,0.14743589743589744,0.10363247863247863,0.03632478632478633,0.17948717948717946,0.0673076923076923,0.1420940170940171,0.05662393162393162,0.2670940170940171,2.0,6.0,4.680851063829787,1.0653920074365646,5.0,0,2,5,9,21,10,
gmm emb,0,67,0,13,3.701492537313433,2.892073416715202,3.0,0,3,0.417910447761194,0.8005538562191631,0.0,0,3,0.4925373134328358,0.8594066721477481,0.0,0,6,0.26865671641791045,0.8453453580107165,0.0,0,10,0.5223880597014925,1.3298235125010853,0.0,0,1,0.014925373134328358,0.12216944435630506,0.0,0,3,0.05970149253731343,0.38457363305375314,0.0,0,8,0.29850746268656714,1.243345016272202,0.0,26,92,52.59701492537314,12.92291798070921,52.0,1.0,3.0,1.791044776119403,0.591282976730078,2.0,1.0,7.0,2.5074626865671643,1.3748072518164933,2.0,2.2,5.85,3.8835820895522386,0.8801423808586009,3.75,0.6408268733850129,0.07235142118863049,0.08527131782945735,0.046511627906976744,0.0904392764857881,0.0025839793281653744,0.010335917312661497,0.051679586563307484,1.0,6.0,2.253731343283582,1.3744782324862301,2.0,24,23,7,8,2,3,
gmm emb,1,249,0,13,3.068273092369478,2.345069774591041,3.0,0,9,1.6144578313253013,1.2747358230541468,1.0,0,4,0.6184738955823293,0.917471587149763,0.0,0,14,2.8674698795180724,2.1855708138505205,2.0,1,19,3.1164658634538154,2.462314746560311,2.0,0,11,2.0200803212851404,1.8803950322720606,2.0,0,6,0.24096385542168675,0.6942801118340508,0.0,0,18,3.0923694779116464,3.4459393482718,2.0,36,103,69.66265060240964,14.178820906578096,70.0,1.0,4.0,2.5461847389558234,0.6341074356348847,3.0,1.0,9.0,5.6546184738955825,1.5030844480211847,6.0,2.8,9.3,6.310441767068273,1.2258437703134193,6.3,0.184407434226406,0.09703113685734975,0.037171132029930005,0.17233888486603913,0.18730388607289405,0.12140960656529085,0.014482259232440262,0.18585566014965002,1.0,6.0,4.244979919678715,1.2827267844819545,4.0,8,11,54,61,69,46,
gmm emb,2,100,0,11,3.17,2.6364002087327454,3.0,0,7,1.56,1.5655379557548563,1.0,0,4,0.75,0.967919772950572,0.0,0,10,2.97,2.213160818395448,3.0,0,2,0.02,0.19999999999999993,0.0,0,8,1.8,1.8477395417486235,2.0,0,3,0.23,0.600588936550675,0.0,0,21,3.95,4.013550281058637,3.0,17,100,68.27,15.02446153592349,69.0,1.0,4.0,2.45,0.592461054424762,2.0,1.0,9.0,4.94,1.722225480609495,5.0,2.85,8.95,5.883500000000001,1.3928398248821645,5.75,0.21937716262975773,0.10795847750865051,0.0519031141868512,0.20553633217993078,0.0013840830449826987,0.12456747404844289,0.015916955017301036,0.273356401384083,1.0,6.0,4.26,1.593040419379803,5.0,8,11,8,20,26,27,
kmeans 3 cat,0,176,0,13,3.3181818181818183,2.6513412435238113,3.0,0,6,0.8806818181818182,1.048793369767149,1.0,0,4,0.5284090909090909,0.8614206025777734,0.0,0,8,1.2215909090909092,1.466498170171678,1.0,0,10,0.9261363636363636,1.519473165705369,0.0,0,6,0.5397727272727273,1.18495712016232,0.0,0,3,0.09090909090909091,0.4312470590902926,0.0,0,8,0.8465909090909091,1.50590827750555,0.0,17,99,58.69318181818182,14.10965866108984,55.5,1.0,4.0,2.0681818181818183,0.6008651770896378,2.0,1.0,7.0,3.585227272727273,1.6012880367452242,4.0,2.2,7.7,4.7272727272727275,1.186131987136799,4.7,0.3972789115646259,0.10544217687074832,0.06326530612244899,0.14625850340136057,0.1108843537414966,0.06462585034013606,0.0108843537414966,0.10136054421768707,1.0,6.0,3.1420454545454546,1.6482871865517392,3.0,35,39,30,31,20,21,
kmeans 3 cat,1,159,0,13,3.3962264150943398,2.5283678327685704,3.0,0,9,1.8616352201257862,1.4429136636600992,2.0,0,4,0.6981132075471698,0.9792448458458156,0.0,0,12,3.0628930817610063,1.9926622818502888,3.0,0,19,3.2641509433962264,2.992507162282558,3.0,0,11,2.2452830188679247,1.8950868559370195,2.0,0,6,0.2830188679245283,0.7558386696765766,0.0,0,6,2.0754716981132075,1.6325299532457478,2.0,36,100,67.9748427672956,12.644080861397233,68.0,1.0,4.0,2.5345911949685536,0.5486447539145258,3.0,2.0,8.0,5.628930817610063,1.2146440803869036,6.0,2.8,8.7,6.213207547169812,1.0121172949203352,6.3,0.2011173184357542,0.11024208566108007,0.041340782122905026,0.1813780260707635,0.19329608938547485,0.1329608938547486,0.01675977653631285,0.12290502793296089,1.0,6.0,4.132075471698113,1.2018614652320558,4.0,5,6,36,49,42,21,
kmeans 3 cat,2,81,0,7,2.5308641975308643,2.0620767429528803,2.0,0,6,1.6666666666666667,1.4053469322555203,1.0,0,4,0.7160493827160493,0.9251292869274346,0.0,0,14,4.037037037037037,2.676025244856842,3.0,0,8,1.617283950617284,1.5212486748931615,2.0,0,7,2.8641975308641974,1.6789363181770256,3.0,0,4,0.32098765432098764,0.7040447516640398,0.0,5,21,8.716049382716049,3.175037668679043,7.0,45,103,80.9753086419753,11.639346318245252,81.0,1.0,4.0,2.8641975308641974,0.6847095446200723,3.0,3.0,9.0,6.716049382716049,1.4425200856594214,7.0,4.75,9.3,7.40679012345679,1.003953219976526,7.55,0.11263736263736264,0.07417582417582418,0.031868131868131866,0.17967032967032967,0.07197802197802199,0.12747252747252746,0.014285714285714285,0.38791208791208787,3.0,6.0,5.234567901234568,0.7948522651768629,5.0,0,0,3,9,35,34,
kmeans 3 emb,0,67,0,13,3.701492537313433,2.892073416715202,3.0,0,3,0.417910447761194,0.8005538562191631,0.0,0,3,0.4925373134328358,0.8594066721477481,0.0,0,6,0.26865671641791045,0.8453453580107165,0.0,0,10,0.5223880597014925,1.3298235125010853,0.0,0,1,0.014925373134328358,0.12216944435630506,0.0,0,3,0.05970149253731343,0.38457363305375314,0.0,0,8,0.29850746268656714,1.243345016272202,0.0,26,92,52.59701492537314,12.92291798070921,52.0,1.0,3.0,1.791044776119403,0.591282976730078,2.0,1.0,7.0,2.5074626865671643,1.3748072518164933,2.0,2.2,5.85,3.8835820895522386,0.8801423808586009,3.75,0.6408268733850129,0.07235142118863049,0.08527131782945735,0.046511627906976744,0.0904392764857881,0.0025839793281653744,0.010335917312661497,0.051679586563307484,1.0,6.0,2.253731343283582,1.3744782324862301,2.0,24,23,7,8,2,3,
kmeans 3 emb,1,249,0,13,3.068273092369478,2.345069774591041,3.0,0,9,1.6144578313253013,1.2747358230541468,1.0,0,4,0.6184738955823293,0.917471587149763,0.0,0,14,2.8674698795180724,2.1855708138505205,2.0,1,19,3.1164658634538154,2.462314746560311,2.0,0,11,2.0200803212851404,1.8803950322720606,2.0,0,6,0.24096385542168675,0.6942801118340508,0.0,0,18,3.0923694779116464,3.4459393482718,2.0,36,103,69.66265060240964,14.178820906578096,70.0,1.0,4.0,2.5461847389558234,0.6341074356348847,3.0,1.0,9.0,5.6546184738955825,1.5030844480211847,6.0,2.8,9.3,6.310441767068273,1.2258437703134193,6.3,0.184407434226406,0.09703113685734975,0.037171132029930005,0.17233888486603913,0.18730388607289405,0.12140960656529085,0.014482259232440262,0.18585566014965002,1.0,6.0,4.244979919678715,1.2827267844819545,4.0,8,11,54,61,69,46,
kmeans 3 emb,2,100,0,11,3.17,2.6364002087327454,3.0,0,7,1.56,1.5655379557548563,1.0,0,4,0.75,0.967919772950572,0.0,0,10,2.97,2.213160818395448,3.0,0,2,0.02,0.19999999999999993,0.0,0,8,1.8,1.8477395417486235,2.0,0,3,0.23,0.600588936550675,0.0,0,21,3.95,4.013550281058637,3.0,17,100,68.27,15.02446153592349,69.0,1.0,4.0,2.45,0.592461054424762,2.0,1.0,9.0,4.94,1.722225480609495,5.0,2.85,8.95,5.883500000000001,1.3928398248821645,5.75,0.21937716262975773,0.10795847750865051,0.0519031141868512,0.20553633217993078,0.0013840830449826987,0.12456747404844289,0.015916955017301036,0.273356401384083,1.0,6.0,4.26,1.593040419379803,5.0,8,11,8,20,26,27,
kmeans cat,0,176,0,13,3.3181818181818183,2.6513412435238113,3.0,0,6,0.8806818181818182,1.048793369767149,1.0,0,4,0.5284090909090909,0.8614206025777734,0.0,0,8,1.2215909090909092,1.466498170171678,1.0,0,10,0.9261363636363636,1.519473165705369,0.0,0,6,0.5397727272727273,1.18495712016232,0.0,0,3,0.09090909090909091,0.4312470590902926,0.0,0,8,0.8465909090909091,1.50590827750555,0.0,17,99,58.69318181818182,14.10965866108984,55.5,1.0,4.0,2.0681818181818183,0.6008651770896378,2.0,1.0,7.0,3.585227272727273,1.6012880367452242,4.0,2.2,7.7,4.7272727272727275,1.186131987136799,4.7,0.3972789115646259,0.10544217687074832,0.06326530612244899,0.14625850340136057,0.1108843537414966,0.06462585034013606,0.0108843537414966,0.10136054421768707,1.0,6.0,3.1420454545454546,1.6482871865517392,3.0,35,39,30,31,20,21,
kmeans cat,1,159,0,13,3.3962264150943398,2.5283678327685704,3.0,0,9,1.8616352201257862,1.4429136636600992,2.0,0,4,0.6981132075471698,0.9792448458458156,0.0,0,12,3.0628930817610063,1.9926622818502888,3.0,0,19,3.2641509433962264,2.992507162282558,3.0,0,11,2.2452830188679247,1.8950868559370195,2.0,0,6,0.2830188679245283,0.7558386696765766,0.0,0,6,2.0754716981132075,1.6325299532457478,2.0,36,100,67.9748427672956,12.644080861397233,68.0,1.0,4.0,2.5345911949685536,0.5486447539145258,3.0,2.0,8.0,5.628930817610063,1.2146440803869036,6.0,2.8,8.7,6.213207547169812,1.0121172949203352,6.3,0.2011173184357542,0.11024208566108007,0.041340782122905026,0.1813780260707635,0.19329608938547485,0.1329608938547486,0.01675977653631285,0.12290502793296089,1.0,6.0,4.132075471698113,1.2018614652320558,4.0,5,6,36,49,42,21,
kmeans cat,2,81,0,7,2.5308641975308643,2.0620767429528803,2.0,0,6,1.6666666666666667,1.4053469322555203,1.0,0,4,0.7160493827160493,0.9251292869274346,0.0,0,14,4.037037037037037,2.676025244856842,3.0,0,8,1.617283950617284,1.5212486748931615,2.0,0,7,2.8641975308641974,1.6789363181770256,3.0,0,4,0.32098765432098764,0.7040447516640398,0.0,5,21,8.716049382716049,3.175037668679043,7.0,45,103,80.9753086419753,11.639346318245252,81.0,1.0,4.0,2.8641975308641974,0.6847095446200723,3.0,3.0,9.0,6.716049382716049,1.4425200856594214,7.0,4.75,9.3,7.40679012345679,1.003953219976526,7.55,0.11263736263736264,0.07417582417582418,0.031868131868131866,0.17967032967032967,0.07197802197802199,0.12747252747252746,0.014285714285714285,0.38791208791208787,3.0,6.0,5.234567901234568,0.7948522651768629,5.0,0,0,3,9,35,34,
kmeans emb,0,67,0,13,3.701492537313433,2.892073416715202,3.0,0,3,0.417910447761194,0.8005538562191631,0.0,0,3,0.4925373134328358,0.8594066721477481,0.0,0,6,0.26865671641791045,0.8453453580107165,0.0,0,10,0.5223880597014925,1.3298235125010853,0.0,0,1,0.014925373134328358,0.12216944435630506,0.0,0,3,0.05970149253731343,0.38457363305375314,0.0,0,8,0.29850746268656714,1.243345016272202,0.0,26,92,52.59701492537314,12.92291798070921,52.0,1.0,3.0,1.791044776119403,0.591282976730078,2.0,1.0,7.0,2.5074626865671643,1.3748072518164933,2.0,2.2,5.85,3.8835820895522386,0.8801423808586009,3.75,0.6408268733850129,0.07235142118863049,0.08527131782945735,0.046511627906976744,0.0904392764857881,0.0025839793281653744,0.010335917312661497,0.051679586563307484,1.0,6.0,2.253731343283582,1.3744782324862301,2.0,24,23,7,8,2,3,
kmeans emb,1,249,0,13,3.068273092369478,2.345069774591041,3.0,0,9,1.6144578313253013,1.2747358230541468,1.0,0,4,0.6184738955823293,0.917471587149763,0.0,0,14,2.8674698795180724,2.1855708138505205,2.0,1,19,3.1164658634538154,2.462314746560311,2.0,0,11,2.0200803212851404,1.8803950322720606,2.0,0,6,0.24096385542168675,0.6942801118340508,0.0,0,18,3.0923694779116464,3.4459393482718,2.0,36,103,69.66265060240964,14.178820906578096,70.0,1.0,4.0,2.5461847389558234,0.6341074356348847,3.0,1.0,9.0,5.6546184738955825,1.5030844480211847,6.0,2.8,9.3,6.310441767068273,1.2258437703134193,6.3,0.184407434226406,0.09703113685734975,0.037171132029930005,0.17233888486603913,0.18730388607289405,0.12140960656529085,0.014482259232440262,0.18585566014965002,1.0,6.0,4.244979919678715,1.2827267844819545,4.0,8,11,54,61,69,46,
kmeans emb,2,100,0,11,3.17,2.6364002087327454,3.0,0,7,1.56,1.5655379557548563,1.0,0,4,0.75,0.967919772950572,0.0,0,10,2.97,2.213160818395448,3.0,0,2,0.02,0.19999999999999993,0.0,0,8,1.8,1.8477395417486235,2.0,0,3,0.23,0.600588936550675,0.0,0,21,3.95,4.013550281058637,3.0,17,100,68.27,15.02446153592349,69.0,1.0,4.0,2.45,0.592461054424762,2.0,1.0,9.0,4.94,1.722225480609495,5.0,2.85,8.95,5.883500000000001,1.3928398248821645,5.75,0.21937716262975773,0.10795847750865051,0.0519031141868512,0.20553633217993078,0.0013840830449826987,0.12456747404844289,0.015916955017301036,0.273356401384083,1.0,6.0,4.26,1.593040419379803,5.0,8,11,8,20,26,27,
