method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
kmeans cat,1,133,0,12,3.954887218045113,2.299092909579959,4.0,0,6,0.9022556390977443,1.1472276309363671,1.0,0,6,1.3984962406015038,1.1993675708728833,1.0,0,12,1.6616541353383458,1.9419110317491328,1.0,0,22,4.654135338345864,2.8973475664715673,4.0,0,8,1.1278195488721805,1.3894272519289461,1.0,0,2,0.22556390977443608,0.5166403906326741,0.0,0,4,0.8045112781954887,1.010989963506678,0.0,36,99,65.93233082706767,12.863028702637488,64.0,1.0,4.0,2.443609022556391,0.5827512312245543,2.0,1.0,8.0,5.360902255639098,1.2812064973525976,5.0,3.2,8.35,5.977067669172933,1.054329301351918,6.15,0.26850433894844306,0.06125574272588054,0.09494640122511484,0.11281265952016332,0.31597753956100044,0.07656967840735068,0.015313935681470135,0.054619703930576816,1.0,6.0,3.962406015037594,1.1768345770675357,4.0,3,6,43,37,29,15,
kmeans cat,2,122,0,10,3.360655737704918,2.155391371224404,3.0,0,7,1.319672131147541,1.4157694718416312,1.0,0,7,1.9098360655737705,1.3906660415135996,2.0,0,9,3.081967213114754,2.0753976575424433,3.0,0,7,1.8934426229508197,1.7287428052672582,2.0,0,7,2.2704918032786887,1.4939928487659029,2.0,0,3,0.45901639344262296,0.8346577561952967,0.0,0,15,4.557377049180328,2.6661303258674796,4.0,39,103,77.99180327868852,12.504872373796855,77.5,1.0,4.0,2.8114754098360657,0.6210091389263086,3.0,3.0,9.0,6.442622950819672,1.3968629571728928,6.0,3.45,9.3,7.120901639344262,1.075647799510756,7.05,0.17826086956521736,0.06999999999999999,0.10130434782608694,0.16347826086956518,0.10043478260869564,0.12043478260869564,0.024347826086956518,0.24173913043478257,1.0,6.0,4.918032786885246,1.0332502191846178,5.0,2,1,6,26,48,39,
kmeans emb,0,14,2,12,3.857142857142857,2.7134180220963673,3.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,37,60,47.0,6.905961749988751,47.5,1.0,3.0,1.6428571428571428,0.6333236937766509,2.0,1.0,4.0,1.9285714285714286,1.071611705960535,2.0,2.6,5.0,3.3142857142857145,0.7088529660462228,3.025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.7142857142857142,1.0690449676496976,1.5,7,6,0,0,1,0,
kmeans emb,1,32,0,8,3.28125,2.0037766761148648,3.0,0,4,0.65625,1.1247759633553411,0.0,0,9,1.875,1.5811388300841898,1.5,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,5,0.21875,0.9064064103067461,0.0,0,1,0.03125,0.1767766952966369,0.0,0,0,0.0,0.0,0.0,26,92,56.46875,14.970905924276874,53.0,1.0,3.0,2.0,0.5679618342470648,2.0,1.0,7.0,3.15625,1.6482517620095973,3.0,2.6,6.2,4.4015625,0.989581564797514,4.175000000000001,0.5412371134020618,0.10824742268041238,0.30927835051546393,0.0,0.0,0.03608247422680412,0.005154639175257732,0.0,1.0,6.0,2.75,1.5450232277197482,2.0,7,11,4,6,1,3,
kmeans emb,2,27,0,6,2.4444444444444446,1.6486202467362572,2.0,0,3,0.25925925925925924,0.6558958989042621,0.0,0,4,0.9259259259259259,0.8738036184021925,1.0,1,7,2.3333333333333335,1.7541160386140582,2.0,0,8,1.2592592592592593,2.194268628681278,0.0,0,2,0.37037037037037035,0.7415238026237254,0.0,0,2,0.2222222222222222,0.6405126152203487,0.0,0,2,0.07407407407407407,0.38490017945975036,0.0,17,78,56.2962962962963,13.88916239046948,55.0,1.0,3.0,1.9259259259259258,0.6751595780557778,2.0,1.0,6.0,3.0,1.5191090506254998,3.0,2.2,6.4,4.314814814814815,1.159228424992478,4.15,0.30985915492957744,0.03286384976525821,0.11737089201877933,0.29577464788732394,0.15962441314553988,0.04694835680751173,0.028169014084507036,0.009389671361502346,1.0,6.0,3.074074074074074,1.752491104463892,3.0,7,5,4,4,4,3,
kmeans emb,3,40,1,10,4.025,2.1778311959260566,4.0,0,3,0.65,0.8022404524765273,0.0,0,4,1.125,1.1588566425355287,1.0,0,0,0.0,0.0,0.0,1,13,3.975,3.100765000728625,3.5,0,8,0.725,1.3957352625325925,0.0,0,2,0.075,0.3499084129252934,0.0,0,0,0.0,0.0,0.0,37,88,58.725,12.131728902091663,57.0,1.0,3.0,2.025,0.47971679679599,2.0,1.0,7.0,4.05,1.4491376746189442,5.0,3.25,7.45,4.961250000000001,1.0051462133721691,5.025,0.38061465721040194,0.06146572104018913,0.10638297872340426,0.0,0.3758865248226951,0.06855791962174941,0.0070921985815602835,0.0,1.0,6.0,3.1,1.194002104537938,3.0,4,6,18,8,2,2,
kmeans emb,4,51,0,12,3.7254901960784315,2.367094686509595,3.0,0,6,1.1372549019607843,1.166526602236524,1.0,0,5,1.2156862745098038,1.300980022755093,1.0,1,6,2.196078431372549,1.3859236319961825,2.0,0,11,3.411764705882353,1.9715625335072207,3.0,0,4,0.7058823529411765,1.118822910867646,0.0,0,2,0.21568627450980393,0.46103038902857907,0.0,0,0,0.0,0.0,0.0,44,82,61.84313725490196,9.59869272144829,62.0,1.0,3.0,2.3529411764705883,0.559411455433823,2.0,1.0,8.0,4.7254901960784315,1.4842968890696908,5.0,3.2,7.25,5.454901960784314,1.0686091381773217,5.4,0.2954898911353033,0.09020217729393468,0.09642301710730948,0.1741835147744946,0.27060653188180406,0.055987558320373255,0.017107309486780718,0.0,1.0,6.0,3.549019607843137,1.045250697013804,4.0,3,2,19,19,7,1,
kmeans emb,5,41,1,8,3.1951219512195124,1.8196086419216895,3.0,0,7,0.5609756097560976,1.2658748059702598,0.0,0,7,1.829268292682927,1.5476181542032617,1.0,0,8,2.1463414634146343,1.7544368841562255,2.0,0,0,0.0,0.0,0.0,0,4,1.1951219512195121,1.4356098389730045,0.0,0,2,0.12195121951219512,0.39969500567429594,0.0,1,7,3.097560975609756,1.841261497571441,3.0,37,96,67.04878048780488,16.90998406195611,67.0,1.0,3.0,2.341463414634146,0.5296109939172797,2.0,1.0,8.0,4.902439024390244,1.7000717344979965,5.0,2.85,8.8,5.803658536585366,1.441413813062649,5.35,0.26305220883534136,0.0461847389558233,0.15060240963855423,0.17670682730923695,0.0,0.09839357429718874,0.010040160642570281,0.25502008032128515,1.0,6.0,4.048780487804878,1.7599889134905808,5.0,4,9,0,6,12,10,
kmeans emb,6,49,0,10,3.5714285714285716,2.3540744819709225,3.0,0,4,0.46938775510204084,1.0021235955111885,0.0,0,6,1.7142857142857142,1.4577379737113247,1.0,0,0,0.0,0.0,0.0,0,9,3.0816326530612246,2.4224362280381224,3.0,0,5,1.2244897959183674,1.2292495360050812,1.0,0,2,0.24489795918367346,0.560156683619933,0.0,1,7,2.36734693877551,1.4676210562082603,2.0,36,97,70.6734693877551,15.133279765555947,73.0,1.0,4.0,2.4489795918367347,0.647470220994626,2.0,1.0,9.0,5.448979591836735,1.7566685383820981,6.0,2.8,9.3,6.258163265306123,1.4110555645056821,6.2,0.28180354267310787,0.037037037037037035,0.13526570048309178,0.0,0.24315619967793878,0.09661835748792269,0.01932367149758454,0.1867954911433172,1.0,6.0,4.163265306122449,1.6875393671397,5.0,5,6,4,8,13,13,
kmeans emb,7,74,0,9,2.9324324324324325,1.7307143277887258,3.0,0,4,0.25675675675675674,0.6633417022883582,0.0,0,5,1.4324324324324325,1.135734402207833,1.0,1,12,2.7027027027027026,1.977474033771157,2.0,0,22,3.364864864864865,3.138686246083121,3.0,0,7,1.9324324324324325,1.599067203099863,2.0,0,3,0.36486486486486486,0.8036615576824343,0.0,0,11,3.135135135135135,2.4846064395735854,3.0,45,103,73.75675675675676,14.61450847036715,72.0,1.0,4.0,2.689189189189189,0.6809677979165634,3.0,3.0,9.0,6.081081081081081,1.3923150796450625,6.0,4.85,8.95,6.728378378378378,1.0959477377638327,6.675000000000001,0.18189438390611903,0.01592623637887678,0.08885163453478626,0.16764459346186086,0.20871751886001677,0.11986588432523052,0.022632020117351215,0.1944677284157586,1.0,6.0,4.648648648648648,1.151918381246234,5.0,1,0,13,17,22,21,
kmeans emb,8,88,0,11,3.715909090909091,2.3729745804489,3.0,1,6,1.9886363636363635,1.1192599996017294,2.0,0,6,1.7159090909090908,1.2498171235085782,2.0,0,9,3.0568181818181817,2.119195003017667,2.0,0,13,2.102272727272727,2.0901508097559636,2.0,0,6,1.9431818181818181,1.4412475003852638,2.0,0,3,0.38636363636363635,0.7181044361311396,0.0,0,15,3.6704545454545454,2.9777782001694466,3.0,36,99,74.30681818181819,12.235578378867618,75.0,1.0,4.0,2.772727272727273,0.561755719137136,3.0,3.0,9.0,6.136363636363637,1.2970507499160902,6.0,3.45,8.95,6.783522727272728,1.0214290640131933,6.75,0.2,0.10703363914373089,0.09235474006116208,0.16452599388379205,0.11314984709480122,0.10458715596330276,0.020795107033639144,0.19755351681957187,1.0,6.0,4.7727272727272725,1.0691845934542046,5.0,2,0,7,21,35,23,
