method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm cat,0,39,0,13,4.410256410256411,2.5101682551904214,4.0,0,7,1.4102564102564104,1.873891935292747,1.0,0,5,1.2820512820512822,1.2554872811344677,1.0,0,12,2.4871794871794872,2.511780610514705,2.0,0,12,2.7948717948717947,3.341757236918822,2.0,0,6,2.0256410256410255,1.7989350575911567,2.0,0,3,1.1282051282051282,0.9508856586164725,1.0,0,4,0.9487179487179487,1.2343487084868072,0.0,36,91,63.53846153846154,15.450849327440586,66.0,1.0,4.0,2.41025641025641,0.677376856858741,2.0,2.0,7.0,5.17948717948718,1.6038078844096217,6.0,2.9,7.7,5.766666666666666,1.4329456840136452,6.1,0.26749611197511663,0.08553654743390357,0.07776049766718507,0.15085536547433903,0.16951788491446343,0.1228615863141524,0.06842923794712286,0.057542768273716946,1.0,6.0,3.6153846153846154,1.6321665390933708,4.0,6,5,5,10,8,5,
gmm cat,1,303,0,16,4.6105610561056105,2.6003350552199063,4.0,0,4,0.5082508250825083,0.8091557470420461,0.0,0,7,1.33993399339934,1.314698865980906,1.0,0,9,1.7821782178217822,1.7393229275436262,2.0,0,6,1.0858085808580857,1.4440663897729291,0.0,0,8,1.118811881188119,1.4712732381564368,1.0,0,0,0.0,0.0,0.0,0,8,1.6237623762376239,2.045111204161697,1.0,17,103,64.45214521452145,14.587831283016575,64.0,1.0,4.0,2.3168316831683167,0.6292646776115303,2.0,1.0,9.0,4.66006600660066,1.835978544039052,5.0,2.2,9.3,5.552640264026402,1.388329893555681,5.6,0.38200710965272083,0.04211101996171726,0.11101996171725459,0.14766201804758,0.08996445173639596,0.0926989335520919,0.0,0.13453650533223957,1.0,6.0,3.778877887788779,1.548535751962303,4.0,31,38,55,70,61,48,
gmm cat,2,74,0,10,4.4324324324324325,2.4887752452560847,4.0,0,6,1.027027027027027,1.3135017817903343,1.0,0,7,1.6216216216216217,1.486954253082111,1.0,0,7,2.027027027027027,1.613071374593669,2.0,0,4,0.5675675675675675,0.9227873362670431,0.0,0,6,2.0135135135135136,1.43816133798036,2.0,0,4,1.2837837837837838,0.7678518384173013,1.0,0,18,5.4324324324324325,4.2750665494494235,5.0,36,100,76.89189189189189,14.822758850273384,78.5,1.0,4.0,2.7432432432432434,0.7413577106166137,3.0,1.0,9.0,6.162162162162162,1.8507830777107486,6.0,2.8,8.95,6.925675675675675,1.4572737551614707,7.05,0.2408223201174743,0.05580029368575623,0.08810572687224669,0.11013215859030837,0.03083700440528634,0.1093979441997063,0.06975036710719529,0.2951541850220264,1.0,6.0,4.702702702702703,1.3213704978526406,5.0,3,2,9,9,28,23,
gmm emb,0,80,0,13,4.4125,2.483840177087982,4.0,0,2,0.1125,0.3555615989289497,0.0,0,5,0.8,1.0954451150103328,0.0,0,6,0.2625,1.0030806976888489,0.0,0,6,0.2875,1.0457115559406656,0.0,0,3,0.2375,0.6796080404230034,0.0,0,3,0.1875,0.5757493740961876,0.0,0,7,0.275,1.1020693998225874,0.0,26,92,54.5625,13.813260689861607,53.0,1.0,3.0,1.8625,0.58986696633621,2.0,1.0,7.0,2.7375,1.4560545788907986,2.0,2.2,6.4,4.096875,1.0454647004435003,3.925,0.6711026615969582,0.017110266159695818,0.12167300380228138,0.03992395437262358,0.043726235741444866,0.036121673003802285,0.0285171102661597,0.04182509505703423,1.0,6.0,2.45,1.5002109556300425,2.0,26,25,10,11,2,6,
gmm emb,1,197,0,16,4.690355329949239,2.6650723418665687,4.0,0,4,0.30456852791878175,0.6840973806025813,0.0,0,7,1.6700507614213198,1.3805376420379114,1.0,0,12,2.1725888324873095,1.7643464126276902,2.0,0,12,1.8121827411167513,1.8599577039042732,1.0,0,8,1.4873096446700507,1.5959423582240855,1.0,0,3,0.1218274111675127,0.434929868449252,0.0,0,14,2.203045685279188,2.4136919943979125,2.0,37,103,68.30456852791878,13.668772299110211,69.0,1.0,4.0,2.5076142131979697,0.6028782100254446,3.0,1.0,9.0,5.406091370558376,1.554310481609604,5.0,3.25,9.3,6.1182741116751265,1.2366825545813958,6.1,0.32432432432432434,0.021060021060021063,0.11547911547911549,0.15022815022815023,0.12530712530712532,0.10284310284310284,0.008424008424008424,0.15233415233415235,1.0,6.0,4.177664974619289,1.3108295509619574,4.0,6,15,39,49,54,34,
gmm emb,2,139,0,13,4.460431654676259,2.482595028028862,4.0,0,7,1.5539568345323742,1.3031325795414581,1.0,0,7,1.316546762589928,1.3079244051584213,1.0,0,8,2.431654676258993,1.711217719282366,2.0,0,11,0.7194244604316546,1.503757501353064,0.0,0,6,1.8345323741007193,1.5303552789275519,2.0,0,4,0.7194244604316546,0.8848874240887344,0.0,0,18,3.41726618705036,3.6611934392552286,3.0,17,101,71.05035971223022,15.31520213827869,71.0,1.0,4.0,2.5611510791366907,0.6606442608004232,3.0,1.0,9.0,5.654676258992806,1.6138541060429543,6.0,2.8,8.95,6.379856115107914,1.3260177855341588,6.4,0.2710975076519458,0.09444687363358112,0.080017490161784,0.14779186707477043,0.043725404459991256,0.1114997813729777,0.043725404459991256,0.20769567118495846,1.0,6.0,4.424460431654676,1.4038168326067173,5.0,8,5,20,29,41,36,
kmeans 3 cat,0,142,0,16,4.852112676056338,2.8507736491278264,4.0,0,2,0.2746478873239437,0.5345425060181705,0.0,0,6,0.9084507042253521,1.1292684481774673,1.0,0,6,0.704225352112676,1.2815589597423802,0.0,0,6,0.4788732394366197,1.1026615760031215,0.0,0,4,0.34507042253521125,0.8340771827466226,0.0,0,3,0.1619718309859155,0.5539967476113914,0.0,0,7,0.6197183098591549,1.346033808002787,0.0,17,92,57.11971830985915,13.629069055674465,55.0,1.0,3.0,2.0492957746478875,0.5993786947317468,2.0,1.0,7.0,3.4507042253521125,1.6136714878692513,4.0,2.2,7.35,4.5813380281690135,1.1612326715825276,4.525,0.5814345991561182,0.0329113924050633,0.1088607594936709,0.08438818565400845,0.05738396624472574,0.04135021097046414,0.019409282700421943,0.07426160337552742,1.0,6.0,2.9788732394366195,1.6131916730161742,3.0,32,34,22,27,13,14,
kmeans 3 cat,1,202,0,11,4.118811881188119,2.184464043756522,4.0,0,7,0.8564356435643564,1.1607953905076092,0.0,0,7,1.5346534653465347,1.3535606732731702,1.0,0,12,2.495049504950495,1.7682876016963947,2.0,0,12,1.7475247524752475,2.0346791432071503,1.0,0,8,1.6287128712871286,1.474751796886707,1.5,0,3,0.27722772277227725,0.624839272964311,0.0,0,7,1.7722772277227723,1.792084242638352,1.0,36,100,67.53960396039604,12.794235169548651,67.0,1.0,4.0,2.485148514851485,0.5749992236402043,2.0,1.0,8.0,5.400990099009901,1.3577120826611122,6.0,2.8,8.5,6.077475247524753,1.061422148344478,6.125,0.2854202401372213,0.059348198970840475,0.10634648370497427,0.17289879931389365,0.12109777015437392,0.11286449399656945,0.01921097770154374,0.12281303602058319,1.0,6.0,4.163366336633663,1.2766734426078368,4.0,7,10,44,57,50,34,
kmeans 3 cat,2,72,0,13,5.222222222222222,2.7793110009609574,5.0,0,6,1.0138888888888888,1.4388283139617115,1.0,0,7,1.9027777777777777,1.4257167431197166,2.0,0,7,2.5416666666666665,1.669422604071814,2.5,0,6,0.8194444444444444,1.1906488808349374,0.0,0,8,2.625,1.6049000670920643,2.0,0,4,0.8333333333333334,0.903825983500532,1.0,1,18,6.736111111111111,3.3900976576384214,6.0,49,103,82.54166666666667,11.036351586372563,82.5,1.0,4.0,2.861111111111111,0.7180873569902,3.0,3.0,9.0,6.791666666666667,1.5005867397055999,7.0,4.2,9.3,7.5229166666666645,0.9982004053774847,7.574999999999999,0.24071702944942383,0.04673495518565941,0.08770806658130602,0.11715749039692702,0.03777208706786172,0.1209987195902689,0.0384122919334187,0.31049935979513443,1.0,6.0,5.138888888888889,0.9830328975274851,5.0,1,1,3,5,34,28,
kmeans 3 emb,0,75,0,13,4.52,2.5381414779641736,4.0,0,2,0.12,0.36613392912164555,0.0,0,5,0.7866666666666666,1.1185576297943578,0.0,0,6,0.30666666666666664,1.0394038485402883,0.0,0,6,0.25333333333333335,1.0538646168415704,0.0,0,3,0.14666666666666667,0.5375955812774219,0.0,0,3,0.18666666666666668,0.5857158552259475,0.0,0,7,0.16,0.9305621666207711,0.0,26,92,54.57333333333333,14.008851770503103,53.0,1.0,3.0,1.8933333333333333,0.6056788314336622,2.0,1.0,7.0,2.7333333333333334,1.464289638064869,2.0,2.2,6.75,4.095333333333333,1.0606338407500222,4.0,0.697530864197531,0.01851851851851852,0.12139917695473253,0.04732510288065844,0.039094650205761326,0.022633744855967083,0.028806584362139925,0.024691358024691364,1.0,6.0,2.453333333333333,1.4913564778898918,2.0,24,24,9,10,3,5,
kmeans 3 emb,1,176,0,16,4.642045454545454,2.634332513599562,4.0,0,6,0.5909090909090909,0.9578113579419475,0.0,0,5,1.3977272727272727,1.209862072207503,1.0,0,12,2.0738636363636362,1.727160796099892,2.0,0,12,2.409090909090909,1.8769967722713028,2.0,0,8,1.5284090909090908,1.5378239812808867,1.0,0,2,0.1590909090909091,0.4631905164675273,0.0,0,14,1.5,2.1514114968019085,0.0,36,99,66.74431818181819,12.621409094568943,66.5,1.0,4.0,2.471590909090909,0.6227035733474962,2.0,1.0,9.0,5.3352272727272725,1.4951762264201336,5.0,3.25,9.3,6.004829545454546,1.1757147245979205,6.05,0.3245927691696464,0.04131903059197458,0.09773539928486294,0.1450139054429877,0.16845450933651174,0.10687326181962654,0.011124354390147001,0.10488676996424316,1.0,6.0,4.0397727272727275,1.239173897421967,4.0,7,8,43,53,43,22,
kmeans 3 emb,2,165,0,13,4.490909090909091,2.522141419358976,4.0,0,7,1.0424242424242425,1.303613716313211,1.0,0,7,1.6424242424242423,1.485505232077852,1.0,0,9,2.418181818181818,1.7809038787304508,2.0,0,4,0.22424242424242424,0.6472410033997308,0.0,0,8,1.7393939393939395,1.5999122296694825,2.0,0,4,0.5878787878787879,0.8624120937025274,0.0,0,18,3.9696969696969697,3.3137265192224428,3.0,17,103,71.86060606060606,15.842554983680461,73.0,1.0,4.0,2.5575757575757576,0.6472410033997323,3.0,1.0,9.0,5.612121212121212,1.7199967342137137,6.0,2.8,8.95,6.3990909090909085,1.3920557785037322,6.4,0.2786761940579165,0.06468597216998871,0.10191801429108686,0.15005641218503193,0.013915005641218501,0.10793531402783,0.03647987965400526,0.24633320797292213,1.0,6.0,4.4787878787878785,1.4798973217014115,5.0,9,13,17,26,51,49,
kmeans cat,0,142,0,16,4.852112676056338,2.8507736491278264,4.0,0,2,0.2746478873239437,0.5345425060181705,0.0,0,6,0.9084507042253521,1.1292684481774673,1.0,0,6,0.704225352112676,1.2815589597423802,0.0,0,6,0.4788732394366197,1.1026615760031215,0.0,0,4,0.34507042253521125,0.8340771827466226,0.0,0,3,0.1619718309859155,0.5539967476113914,0.0,0,7,0.6197183098591549,1.346033808002787,0.0,17,92,57.11971830985915,13.629069055674465,55.0,1.0,3.0,2.0492957746478875,0.5993786947317468,2.0,1.0,7.0,3.4507042253521125,1.6136714878692513,4.0,2.2,7.35,4.5813380281690135,1.1612326715825276,4.525,0.5814345991561182,0.0329113924050633,0.1088607594936709,0.08438818565400845,0.05738396624472574,0.04135021097046414,0.019409282700421943,0.07426160337552742,1.0,6.0,2.9788732394366195,1.6131916730161742,3.0,32,34,22,27,13,14,
kmeans cat,1,202,0,11,4.118811881188119,2.184464043756522,4.0,0,7,0.8564356435643564,1.1607953905076092,0.0,0,7,1.5346534653465347,1.3535606732731702,1.0,0,12,2.495049504950495,1.7682876016963947,2.0,0,12,1.7475247524752475,2.0346791432071503,1.0,0,8,1.6287128712871286,1.474751796886707,1.5,0,3,0.27722772277227725,0.624839272964311,0.0,0,7,1.7722772277227723,1.792084242638352,1.0,36,100,67.53960396039604,12.794235169548651,67.0,1.0,4.0,2.485148514851485,0.5749992236402043,2.0,1.0,8.0,5.400990099009901,1.3577120826611122,6.0,2.8,8.5,6.077475247524753,1.061422148344478,6.125,0.2854202401372213,0.059348198970840475,0.10634648370497427,0.17289879931389365,0.12109777015437392,0.11286449399656945,0.01921097770154374,0.12281303602058319,1.0,6.0,4.163366336633663,1.2766734426078368,4.0,7,10,44,57,50,34,
kmeans cat,2,72,0,13,5.222222222222222,2.7793110009609574,5.0,0,6,1.0138888888888888,1.4388283139617115,1.0,0,7,1.9027777777777777,1.4257167431197166,2.0,0,7,2.5416666666666665,1.669422604071814,2.5,0,6,0.8194444444444444,1.1906488808349374,0.0,0,8,2.625,1.6049000670920643,2.0,0,4,0.8333333333333334,0.903825983500532,1.0,1,18,6.736111111111111,3.3900976576384214,6.0,49,103,82.54166666666667,11.036351586372563,82.5,1.0,4.0,2.861111111111111,0.7180873569902,3.0,3.0,9.0,6.791666666666667,1.5005867397055999,7.0,4.2,9.3,7.5229166666666645,0.9982004053774847,7.574999999999999,0.24071702944942383,0.04673495518565941,0.08770806658130602,0.11715749039692702,0.03777208706786172,0.1209987195902689,0.0384122919334187,0.31049935979513443,1.0,6.0,5.138888888888889,0.9830328975274851,5.0,1,1,3,5,34,28,
kmeans emb,0,75,0,13,4.52,2.5381414779641736,4.0,0,2,0.12,0.36613392912164555,0.0,0,5,0.7866666666666666,1.1185576297943578,0.0,0,6,0.30666666666666664,1.0394038485402883,0.0,0,6,0.25333333333333335,1.0538646168415704,0.0,0,3,0.14666666666666667,0.5375955812774219,0.0,0,3,0.18666666666666668,0.5857158552259475,0.0,0,7,0.16,0.9305621666207711,0.0,26,92,54.57333333333333,14.008851770503103,53.0,1.0,3.0,1.8933333333333333,0.6056788314336622,2.0,1.0,7.0,2.7333333333333334,1.464289638064869,2.0,2.2,6.75,4.095333333333333,1.0606338407500222,4.0,0.697530864197531,0.01851851851851852,0.12139917695473253,0.04732510288065844,0.039094650205761326,0.022633744855967083,0.028806584362139925,0.024691358024691364,1.0,6.0,2.453333333333333,1.4913564778898918,2.0,24,24,9,10,3,5,
kmeans emb,1,176,0,16,4.642045454545454,2.634332513599562,4.0,0,6,0.5909090909090909,0.9578113579419475,0.0,0,5,1.3977272727272727,1.209862072207503,1.0,0,12,2.0738636363636362,1.727160796099892,2.0,0,12,2.409090909090909,1.8769967722713028,2.0,0,8,1.5284090909090908,1.5378239812808867,1.0,0,2,0.1590909090909091,0.4631905164675273,0.0,0,14,1.5,2.1514114968019085,0.0,36,99,66.74431818181819,12.621409094568943,66.5,1.0,4.0,2.471590909090909,0.6227035733474962,2.0,1.0,9.0,5.3352272727272725,1.4951762264201336,5.0,3.25,9.3,6.004829545454546,1.1757147245979205,6.05,0.3245927691696464,0.04131903059197458,0.09773539928486294,0.1450139054429877,0.16845450933651174,0.10687326181962654,0.011124354390147001,0.10488676996424316,1.0,6.0,4.0397727272727275,1.239173897421967,4.0,7,8,43,53,43,22,
kmeans emb,2,165,0,13,4.490909090909091,2.522141419358976,4.0,0,7,1.0424242424242425,1.303613716313211,1.0,0,7,1.6424242424242423,1.485505232077852,1.0,0,9,2.418181818181818,1.7809038787304508,2.0,0,4,0.22424242424242424,0.6472410033997308,0.0,0,8,1.7393939393939395,1.5999122296694825,2.0,0,4,0.5878787878787879,0.8624120937025274,0.0,0,18,3.9696969696969697,3.3137265192224428,3.0,17,103,71.86060606060606,15.842554983680461,73.0,1.0,4.0,2.5575757575757576,0.6472410033997323,3.0,1.0,9.0,5.612121212121212,1.7199967342137137,6.0,2.8,8.95,6.3990909090909085,1.3920557785037322,6.4,0.2786761940579165,0.06468597216998871,0.10191801429108686,0.15005641218503193,0.013915005641218501,0.10793531402783,0.03647987965400526,0.24633320797292213,1.0,6.0,4.4787878787878785,1.4798973217014115,5.0,9,13,17,26,51,49,
