method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm 3 cat,1,30,2,29,9.0,5.9654175793947335,7.5,0,8,3.2333333333333334,2.486977577555609,3.0,0,5,1.2333333333333334,1.6954977569074399,0.5,0,11,3.1333333333333333,2.932967584303433,2.0,0,20,3.2,4.751769180508202,1.5,0,7,1.6666666666666667,1.8257418583505538,1.5,0,1,0.03333333333333333,0.1825741858350553,0.0,0,20,7.166666666666667,5.965899263563583,6.5,43,100,70.46666666666667,15.321234607075809,71.0,2.0,4.0,2.7333333333333334,0.5832922809856746,3.0,3.0,9.0,5.966666666666667,1.272611578560032,6.0,4.25,8.5,6.506666666666666,1.1474659737523982,6.45,0.31395348837209297,0.11279069767441859,0.043023255813953484,0.10930232558139533,0.11162790697674417,0.05813953488372092,0.0011627906976744184,0.24999999999999997,1.0,6.0,4.3,1.7049623314678066,5.0,3,3,2,6,6,10,
gmm 3 cat,2,10,0,13,5.4,4.402019738458447,5.0,0,12,4.6,3.596294389136314,5.0,0,6,1.1,1.9692073983655907,0.0,9,28,15.0,6.200358412579424,12.5,0,22,4.3,6.4299645756757045,2.5,0,11,3.8,3.4253953543107007,3.0,0,3,0.4,0.966091783079296,0.0,0,16,5.8,5.329165037789691,5.0,60,91,77.8,10.737266360153725,80.5,2.0,4.0,3.0,0.6666666666666666,3.0,5.0,9.0,7.0,1.3333333333333333,7.0,5.55,8.75,7.390000000000001,1.0484909791377959,7.375,0.13366336633663367,0.11386138613861385,0.02722772277227723,0.3712871287128713,0.10643564356435643,0.09405940594059406,0.009900990099009901,0.14356435643564355,3.0,6.0,4.8,0.9189365834726814,5.0,0,0,1,2,5,2,
gmm 3 emb,0,13,0,21,4.153846153846154,5.683985600588052,2.0,0,4,0.6923076923076923,1.4935759876113535,0.0,0,5,0.6153846153846154,1.4455945454184547,0.0,0,0,0.0,0.0,0.0,0,4,0.7692307692307693,1.2351684199496948,0.0,0,2,0.15384615384615385,0.5547001962252291,0.0,0,0,0.0,0.0,0.0,0,1,0.15384615384615385,0.37553380809940534,0.0,37,78,55.46153846153846,13.31424916280414,53.0,1.0,3.0,1.7692307692307692,0.599144689515278,2.0,1.0,7.0,2.3846153846153846,1.7097008285302204,2.0,2.85,5.65,3.965384615384615,1.0215153399453136,3.65,0.6352941176470588,0.10588235294117646,0.09411764705882353,0.0,0.11764705882352941,0.023529411764705882,0.0,0.023529411764705882,1.0,6.0,2.3846153846153846,1.6602440351979153,2.0,6,2,1,3,0,1,
gmm 3 emb,1,30,0,14,5.166666666666667,4.13632631719245,4.5,0,12,2.7,2.6149437918400382,2.0,0,4,0.4666666666666667,0.8603661343041522,0.0,0,20,4.1,4.52845410175748,3.0,0,22,4.766666666666667,5.763639495135436,3.0,0,10,2.033333333333333,2.760351468542558,0.0,0,4,0.26666666666666666,0.9071871393197363,0.0,0,9,1.4333333333333333,2.4308836669612246,0.0,36,91,59.96666666666667,13.249549981514226,57.5,2.0,3.0,2.433333333333333,0.504006932993731,2.0,2.0,8.0,5.066666666666666,1.6801751413906603,6.0,3.45,8.15,5.531666666666666,1.2777595784144549,5.525,0.24681528662420382,0.12898089171974522,0.022292993630573247,0.19585987261146495,0.22770700636942676,0.09713375796178343,0.012738853503184712,0.06847133757961783,1.0,6.0,3.4,1.499425177215911,4.0,5,4,4,9,7,1,
gmm 3 emb,2,42,0,29,6.285714285714286,5.482947908747159,5.0,0,12,3.380952380952381,2.87929853375047,2.5,0,6,1.0238095238095237,1.674603633307767,0.0,0,28,4.4523809523809526,6.004885738245521,2.0,0,9,1.5714285714285714,2.26471187143689,1.0,0,11,2.1666666666666665,2.388148243413781,2.0,0,1,0.047619047619047616,0.2155402687045211,0.0,0,20,6.5476190476190474,5.575216854373189,4.0,37,100,74.64285714285714,13.804950382100792,76.5,2.0,4.0,2.761904761904762,0.6172133998483674,3.0,1.0,9.0,5.833333333333333,1.6808340941427027,6.0,4.0,8.75,6.6488095238095255,1.3413447973108699,6.949999999999999,0.2467289719626168,0.13271028037383176,0.04018691588785046,0.1747663551401869,0.0616822429906542,0.08504672897196261,0.0018691588785046728,0.2570093457943925,1.0,6.0,4.785714285714286,1.3710546819024214,5.0,2,2,1,9,12,16,
gmm cat,0,9,9,21,13.333333333333334,3.3541019662496847,13.0,0,8,2.0,2.7838821814150108,1.0,0,5,1.3333333333333333,1.9364916731037087,0.0,0,8,2.3333333333333335,2.692582403567252,2.0,0,3,1.3333333333333333,1.0,1.0,0,3,1.0,1.224744871391589,0.0,0,1,0.1111111111111111,0.33333333333333337,0.0,0,5,2.4444444444444446,2.0069324297987157,3.0,43,88,64.77777777777777,15.498207781690258,63.0,2.0,3.0,2.6666666666666665,0.49999999999999994,3.0,3.0,7.0,5.777777777777778,1.4813657362192647,6.0,4.25,7.9,6.127777777777777,1.2708538249714025,5.95,0.558139534883721,0.08372093023255815,0.0558139534883721,0.09767441860465118,0.0558139534883721,0.041860465116279076,0.004651162790697674,0.10232558139534886,1.0,5.0,2.888888888888889,1.8333333333333335,2.0,3,2,0,1,3,0,
gmm cat,1,41,0,10,3.024390243902439,2.631423615441353,2.0,0,12,2.048780487804878,2.5879646395593885,1.0,0,4,0.43902439024390244,0.9232762448965335,0.0,0,9,1.5121951219512195,2.0630311585081813,1.0,0,6,1.2439024390243902,1.7143583027605118,0.0,0,4,0.8292682926829268,1.4474536093497132,0.0,0,0,0.0,0.0,0.0,0,4,0.9024390243902439,1.1576890352935991,0.0,36,94,59.5609756097561,14.527643959857711,55.0,1.0,3.0,2.1463414634146343,0.5727554281609254,2.0,1.0,7.0,3.682926829268293,1.822622072595467,4.0,2.85,7.7,4.819512195121951,1.3256073159490187,4.6,0.30243902439024384,0.20487804878048776,0.043902439024390234,0.15121951219512192,0.124390243902439,0.08292682926829266,0.0,0.09024390243902437,1.0,6.0,3.341463414634146,1.783392218464028,4.0,10,6,2,12,5,6,
gmm cat,2,10,0,7,4.3,3.0568684048294332,5.5,1,5,3.0,1.632993161855452,2.5,0,3,0.6,0.9660917830792959,0.0,0,11,4.4,4.115013163202924,2.5,2,22,10.4,7.105553383719588,10.0,0,11,4.5,3.6285901761795403,3.0,0,4,0.5,1.2692955176439846,0.0,0,5,1.4,1.6465452046971294,1.0,50,91,69.1,14.301903525211056,67.0,2.0,3.0,2.8,0.4216370213557839,3.0,5.0,7.0,6.4,0.6992058987801011,6.5,5.0,8.05,6.655000000000001,0.8839463281846424,6.55,0.14776632302405496,0.10309278350515463,0.020618556701030927,0.1512027491408935,0.35738831615120276,0.15463917525773196,0.017182130584192438,0.04810996563573883,3.0,5.0,4.2,0.9189365834726814,4.5,0,0,3,2,5,0,
gmm cat,3,8,5,29,12.0,7.946247991527646,9.5,0,6,4.25,1.9820624179302297,5.0,0,5,1.0,1.927248223318863,0.0,6,21,11.125,4.642582409453969,10.5,0,8,3.0,2.8284271247461903,3.0,0,7,3.125,3.044315545875155,2.0,0,3,0.5,1.0690449676496976,0.0,6,20,13.625,5.370222128951997,14.0,72,93,80.625,6.802048010919736,79.0,2.0,4.0,3.25,0.7071067811865476,3.0,5.0,9.0,7.125,1.6420805617960927,6.5,6.1,8.75,7.59375,0.981775905475088,7.7,0.2467866323907455,0.08740359897172237,0.02056555269922879,0.22879177377892032,0.061696658097686374,0.06426735218508997,0.010282776349614395,0.2802056555269923,3.0,6.0,4.625,0.9161253813129043,5.0,0,0,1,2,4,1,
gmm cat,4,3,1,9,4.666666666666667,4.041451884327381,4.0,5,12,8.333333333333334,3.511884584284246,8.0,0,6,2.3333333333333335,3.214550253664318,1.0,16,28,21.333333333333332,6.110100926607786,20.0,1,2,1.3333333333333333,0.5773502691896257,1.0,0,4,2.0,2.0,2.0,0,0,0.0,0.0,0.0,0,7,3.6666666666666665,3.5118845842842465,4.0,61,88,76.33333333333333,13.868429375143146,80.0,2.0,3.0,2.6666666666666665,0.5773502691896258,3.0,5.0,8.0,6.666666666666667,1.5275252316519465,7.0,5.55,8.4,7.1499999999999995,1.4568802284333466,7.5,0.1068702290076336,0.19083969465648856,0.0534351145038168,0.48854961832061067,0.030534351145038167,0.04580152671755725,0.0,0.08396946564885496,4.0,6.0,5.333333333333333,1.1547005383792517,6.0,0,0,0,1,0,2,
gmm cat,5,14,2,9,5.428571428571429,2.563479777846623,5.0,0,8,2.9285714285714284,2.6736401493753132,2.0,0,5,1.0,1.5689290811054724,0.0,0,7,2.142857142857143,1.9158104473902609,1.5,0,8,1.7142857142857142,2.30145677706606,1.0,0,8,2.5,2.409915415049314,2.0,0,0,0.0,0.0,0.0,2,19,9.071428571428571,3.8122128787578267,9.0,45,100,76.07142857142857,13.953021650768452,77.0,2.0,4.0,2.7142857142857144,0.6112498455021267,3.0,4.0,8.0,6.0,1.1766968108291043,6.0,4.75,8.5,6.803571428571429,1.0946485712343912,7.05,0.21902017291066284,0.11815561959654178,0.040345821325648415,0.08645533141210375,0.069164265129683,0.10086455331412104,0.0,0.3659942363112392,4.0,6.0,5.428571428571429,0.85163062725264,6.0,0,0,0,3,2,9,
gmm emb,0,7,1,6,2.5714285714285716,1.618347187425374,2.0,0,0,0.0,0.0,0.0,0,1,0.14285714285714285,0.37796447300922725,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1,0.2857142857142857,0.48795003647426666,0.0,37,78,52.285714285714285,14.829186151126498,48.0,1.0,2.0,1.7142857142857142,0.48795003647426666,2.0,1.0,2.0,1.5714285714285714,0.5345224838248488,2.0,2.85,4.4,3.3999999999999995,0.6916164640415475,3.0,0.8571428571428572,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.09523809523809523,1.0,6.0,2.2857142857142856,1.9760470401187074,1.0,4,1,0,1,0,1,
gmm emb,1,16,0,21,6.1875,5.230917701512804,4.5,0,12,2.625,3.138470965295043,2.0,0,5,1.25,1.4832396974191326,1.0,0,20,3.125,4.8287334433230695,2.0,0,4,1.25,1.2909944487358056,1.0,0,3,0.3125,0.873212459828649,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,39,68,54.1875,8.80317177688436,53.5,2.0,3.0,2.1875,0.4031128874149275,2.0,2.0,7.0,3.875,1.707825127659933,3.0,3.45,6.4,4.6468750000000005,0.9438341573956024,4.475,0.4194915254237288,0.17796610169491525,0.0847457627118644,0.211864406779661,0.0847457627118644,0.0211864406779661,0.0,0.0,1.0,5.0,2.6875,1.5370426148939398,3.0,6,2,0,7,1,0,
gmm emb,2,6,0,2,1.0,0.8944271909999159,1.0,0,5,2.3333333333333335,2.250925735484551,2.5,0,1,0.16666666666666666,0.408248290463863,0.0,0,0,0.0,0.0,0.0,1,12,4.333333333333333,4.226897995772629,3.0,0,10,2.0,4.0,0.0,0,0,0.0,0.0,0.0,0,2,0.3333333333333333,0.816496580927726,0.0,52,79,65.0,10.917875251164945,65.0,1.0,3.0,1.8333333333333333,0.752772652709081,2.0,1.0,7.0,3.6666666666666665,2.065591117977289,4.0,3.25,7.45,5.083333333333333,1.3800966149754397,4.85,0.09836065573770493,0.2295081967213115,0.01639344262295082,0.0,0.4262295081967213,0.19672131147540986,0.0,0.03278688524590164,1.0,4.0,3.0,1.2649110640673518,3.5,1,1,1,3,0,0,
gmm emb,3,37,0,29,6.945945945945946,5.957935632162957,6.0,0,12,3.675675675675676,2.7391610034831837,3.0,0,6,0.7837837837837838,1.6689173991798651,0.0,0,28,5.4324324324324325,6.318142046434135,3.0,1,22,4.675675675675675,5.066524417159132,3.0,0,11,3.2162162162162162,2.529109803151377,3.0,0,4,0.2702702702702703,0.8382736442849095,0.0,0,20,5.972972972972973,5.790252760202013,4.0,36,100,73.16216216216216,14.808994101771608,72.0,2.0,4.0,2.891891891891892,0.5668521159185357,3.0,4.0,9.0,6.486486486486487,1.1930731006201691,6.0,4.3,8.75,6.901351351351352,1.157132860330419,7.05,0.22425828970331585,0.11867364746945898,0.025305410122164047,0.17539267015706805,0.15095986038394413,0.10383944153577661,0.008726003490401396,0.19284467713787085,1.0,6.0,4.513513513513513,1.2609877438302444,5.0,1,2,4,8,14,8,
gmm emb,4,19,0,10,4.894736842105263,3.229976553786683,4.0,0,10,2.1052631578947367,2.3545402203238766,2.0,0,3,0.7368421052631579,1.1470786693528088,0.0,0,12,3.1052631578947367,3.2641952699300814,2.0,0,0,0.0,0.0,0.0,0,4,0.9473684210526315,1.35292621998583,0.0,0,0,0.0,0.0,0.0,1,17,5.0,4.096068575814836,3.0,37,94,69.73684210526316,14.932597099645825,73.0,2.0,3.0,2.473684210526316,0.5129891760425771,2.0,1.0,7.0,4.894736842105263,1.448935887014454,5.0,4.0,7.7,5.9342105263157885,1.2008159993635517,5.7,0.2915360501567398,0.12539184952978055,0.04388714733542319,0.18495297805642633,0.0,0.05642633228840125,0.0,0.29780564263322884,1.0,6.0,4.7368421052631575,1.6276126096272243,5.0,1,2,1,2,4,9,
kmeans 3 cat,0,37,0,13,3.2162162162162162,3.0744026984036994,2.0,0,4,1.2162162162162162,1.3567758992703405,1.0,0,2,0.24324324324324326,0.5479966243511912,0.0,0,5,1.027027027027027,1.343430238160808,0.0,0,6,0.8648648648648649,1.5122125468289132,0.0,0,4,0.5675675675675675,1.2369438265459067,0.0,0,0,0.0,0.0,0.0,0,9,1.2972972972972974,2.052977037064641,0.0,37,85,61.37837837837838,12.625704273758688,63.0,1.0,3.0,2.081081081081081,0.5466249160062127,2.0,1.0,7.0,3.4054054054054053,1.6908160334166635,3.0,2.85,7.6,4.771621621621621,1.2626328610256194,4.6,0.38141025641025644,0.14423076923076925,0.02884615384615385,0.1217948717948718,0.10256410256410257,0.06730769230769232,0.0,0.15384615384615388,1.0,6.0,3.27027027027027,1.850655269066858,4.0,10,6,1,10,4,6,
kmeans 3 cat,1,37,0,21,6.594594594594595,4.645544217966404,6.0,0,12,3.4594594594594597,2.8924671763680165,3.0,0,5,1.1081081081081081,1.5596257347301088,0.0,0,11,3.2162162162162162,3.083424639505157,2.0,0,22,4.297297297297297,5.420459517548431,2.0,0,11,2.7567567567567566,2.7325751530318367,2.0,0,4,0.16216216216216217,0.6877303054053768,0.0,0,19,4.108108108108108,4.470792769519516,3.0,36,100,67.83783783783784,17.725552042043578,69.0,2.0,4.0,2.72972972972973,0.5081911631052417,3.0,3.0,8.0,6.081081081081081,1.0898108494998977,6.0,3.45,8.5,6.432432432432433,1.250456373145877,6.5,0.25657202944269186,0.13459516298633017,0.04311251314405888,0.12513144058885384,0.167192429022082,0.10725552050473185,0.006309148264984227,0.15983175604626707,1.0,6.0,4.324324324324325,1.5102254072756098,5.0,3,2,4,8,11,9,
kmeans 3 cat,2,11,1,29,10.0,7.694153624668538,9.0,0,12,5.363636363636363,2.975658826973525,5.0,0,6,1.3636363636363635,2.2482316283126735,0.0,6,28,13.909090909090908,6.729852085366296,12.0,0,8,2.5454545454545454,2.5045413298101655,2.0,0,7,2.8181818181818183,2.7502066038093145,2.0,0,3,0.36363636363636365,0.9244162777371753,0.0,0,20,10.909090909090908,6.655141553033196,9.0,61,93,79.45454545454545,8.65290282348804,80.0,2.0,4.0,3.090909090909091,0.7006490497453707,3.0,5.0,9.0,7.0,1.5491933384829668,7.0,5.55,8.75,7.472727272727273,1.0687290667806404,7.5,0.21153846153846154,0.11346153846153845,0.028846153846153844,0.2942307692307692,0.05384615384615384,0.05961538461538462,0.007692307692307693,0.23076923076923075,3.0,6.0,4.818181818181818,0.9816498172140428,5.0,0,0,1,3,4,3,
kmeans 3 emb,0,12,0,6,2.5,1.5075567228888183,2.0,0,0,0.0,0.0,0.0,0,1,0.08333333333333333,0.28867513459481287,0.0,0,1,0.25,0.45226701686664544,0.0,0,1,0.16666666666666666,0.38924947208076144,0.0,0,2,0.16666666666666666,0.5773502691896257,0.0,0,0,0.0,0.0,0.0,0,1,0.16666666666666666,0.3892494720807615,0.0,37,78,54.416666666666664,12.666766347295182,51.5,1.0,2.0,1.6666666666666667,0.49236596391733095,2.0,1.0,2.0,1.6666666666666667,0.49236596391733095,2.0,2.85,4.7,3.5541666666666667,0.6404750840847232,3.425,0.7500000000000001,0.0,0.025,0.07500000000000001,0.05,0.05,0.0,0.05,1.0,6.0,2.0833333333333335,1.6764862244009227,1.0,7,2,0,2,0,1,
kmeans 3 emb,1,50,0,29,6.36,5.8858529803353425,5.0,0,12,3.78,2.735182715980035,3.5,0,6,0.9,1.5419309389230647,0.0,0,28,4.76,6.169576441652034,3.0,0,22,4.16,4.722330797738053,2.5,0,11,2.64,2.7683340602947037,2.0,0,4,0.2,0.7284313590846831,0.0,0,20,4.14,5.65328151047997,1.5,36,100,68.14,15.934829007874674,68.5,2.0,4.0,2.7,0.6144518047887592,3.0,2.0,9.0,5.88,1.6615704398341382,6.0,3.45,8.75,6.347,1.4333281521817447,6.225,0.23608017817371937,0.14031180400890866,0.03340757238307349,0.1766889383815887,0.1544172234595397,0.09799554565701558,0.007423904974016332,0.15367483296213807,1.0,6.0,4.08,1.426283882782707,4.0,5,2,5,17,14,7,
kmeans 3 emb,2,23,0,12,5.434782608695652,3.702899195305333,5.0,0,10,1.8695652173913044,2.221881836030132,2.0,0,5,0.8260869565217391,1.4029894677581567,0.0,0,12,3.0,3.0301515113634467,2.0,0,4,0.391304347826087,0.9880711436836097,0.0,0,4,0.8695652173913043,1.25424181466106,0.0,0,0,0.0,0.0,0.0,1,17,4.826086956521739,3.9846543583767993,3.0,37,94,69.34782608695652,14.144091910348273,71.0,2.0,3.0,2.4782608695652173,0.5107539184552491,2.0,1.0,7.0,4.956521739130435,1.3644266484686467,5.0,4.0,7.7,5.945652173913044,1.141362129160339,6.05,0.31565656565656564,0.10858585858585858,0.047979797979797977,0.17424242424242423,0.022727272727272724,0.0505050505050505,0.0,0.2803030303030303,1.0,6.0,4.565217391304348,1.7009646182125797,5.0,1,4,1,2,5,10,
kmeans cat,0,14,8,21,11.785714285714286,3.423416454330413,11.5,0,8,2.142857142857143,2.537628901072897,1.5,0,5,1.1428571428571428,1.65748386032949,0.0,0,5,1.3571428571428572,1.6919330254585618,0.5,0,3,1.0,1.0377490433255416,1.0,0,4,0.8571428571428571,1.3506205330054122,0.0,0,1,0.07142857142857142,0.26726124191242434,0.0,0,9,2.0714285714285716,2.5858873113136984,1.0,37,88,60.42857142857143,15.420836481922692,55.0,2.0,3.0,2.357142857142857,0.49724515809884684,2.0,2.0,7.0,4.928571428571429,1.591529777593568,5.0,3.65,7.9,5.485714285714287,1.3179863095221864,5.625,0.5769230769230769,0.10489510489510488,0.05594405594405594,0.06643356643356643,0.048951048951048945,0.04195804195804195,0.003496503496503496,0.10139860139860139,1.0,6.0,2.7857142857142856,1.8050600428356274,2.0,5,3,0,3,2,1,
kmeans cat,1,29,0,6,2.0689655172413794,1.5568061280060033,2.0,0,4,1.1724137931034482,1.338148121131839,1.0,0,1,0.10344827586206896,0.3099340466946034,0.0,0,5,0.896551724137931,1.2913123885137414,0.0,0,6,1.103448275862069,1.6332445269245703,0.0,0,4,0.41379310344827586,1.0183053632422256,0.0,0,0,0.0,0.0,0.0,0,3,0.8620689655172413,1.0929690209645366,0.0,37,85,61.13793103448276,11.966393829420298,63.0,1.0,3.0,2.0344827586206895,0.5658595623783124,2.0,1.0,6.0,3.1379310344827585,1.6196149880016566,3.0,2.85,7.25,4.625862068965517,1.193106740648665,4.6,0.3125,0.17708333333333331,0.015625,0.13541666666666666,0.16666666666666666,0.0625,0.0,0.13020833333333331,1.0,6.0,3.2413793103448274,1.7249259283018732,4.0,7,5,1,9,4,3,
kmeans cat,2,6,0,7,4.333333333333333,3.386246693120078,6.0,1,5,3.3333333333333335,1.632993161855452,3.5,0,3,0.6666666666666666,1.2110601416389968,0.0,0,11,3.5,4.03732584763727,2.0,9,22,14.833333333333334,5.192943930629972,13.5,0,10,3.3333333333333335,3.444802848737017,2.5,0,1,0.16666666666666666,0.408248290463863,0.0,0,2,0.8333333333333334,0.983192080250175,0.5,54,91,70.16666666666667,13.467244212037839,68.5,2.0,3.0,2.6666666666666665,0.5163977794943222,3.0,6.0,7.0,6.333333333333333,0.5163977794943223,6.0,6.0,7.55,6.675,0.6683935966180407,6.425,0.13978494623655915,0.10752688172043012,0.021505376344086023,0.11290322580645162,0.47849462365591405,0.10752688172043012,0.005376344086021506,0.02688172043010753,3.0,5.0,4.333333333333333,0.8164965809277259,4.5,0,0,1,2,3,0,
kmeans cat,3,22,0,9,4.2727272727272725,2.413884799827827,4.0,0,12,3.5,3.203420790640025,2.0,0,5,1.0909090909090908,1.444499943433743,1.0,1,10,4.045454545454546,2.919185677829525,3.0,0,8,1.9090909090909092,2.113653819226902,1.5,0,11,3.227272727272727,2.776291088447357,3.0,0,4,0.18181818181818182,0.8528028654224418,0.0,0,11,4.5,3.595632271043777,4.5,36,94,67.72727272727273,18.140147051910443,71.0,2.0,4.0,2.8181818181818183,0.5010810823432182,3.0,3.0,8.0,6.136363636363637,1.2069423999139133,6.0,3.45,8.15,6.454545454545454,1.3329977932776622,7.0,0.18799999999999997,0.15399999999999997,0.04799999999999999,0.178,0.08399999999999999,0.14199999999999996,0.007999999999999998,0.19799999999999998,1.0,6.0,4.7727272727272725,1.3777766140664451,5.0,1,0,3,4,5,9,
kmeans cat,4,10,3,29,10.9,7.504813270310077,9.0,0,7,4.0,2.0548046676563256,4.5,0,5,1.1,1.8529256146249728,0.0,0,13,7.0,4.853406592853679,8.0,0,8,3.5,2.9907264074877267,3.0,0,7,2.6,2.5473297566057065,2.0,0,3,0.4,0.966091783079296,0.0,6,20,13.5,5.1478150704935,12.5,61,100,81.1,11.308305698811727,79.0,2.0,4.0,3.0,0.6666666666666666,3.0,5.0,9.0,6.6,1.429840705968481,6.0,5.55,8.55,7.3549999999999995,1.046010941094255,7.375,0.2534883720930233,0.09302325581395349,0.025581395348837212,0.16279069767441862,0.08139534883720931,0.06046511627906977,0.009302325581395349,0.313953488372093,3.0,6.0,5.0,0.9428090415820634,5.0,0,0,1,1,5,3,
kmeans cat,5,4,1,9,4.75,3.304037933599835,4.5,5,12,7.75,3.095695936834452,7.0,0,6,1.75,2.8722813232690143,0.5,16,28,21.25,4.9916597106239795,20.5,1,3,1.75,0.9574271077563381,1.5,0,7,3.25,2.9860788111948193,3.0,0,0,0.0,0.0,0.0,0,16,6.75,6.800735254367722,5.5,61,88,78.5,12.12435565298214,82.5,2.0,4.0,3.0,0.816496580927726,3.0,5.0,9.0,7.25,1.707825127659933,7.5,5.55,8.75,7.550000000000001,1.4335271186831453,7.95,0.10052910052910052,0.164021164021164,0.037037037037037035,0.4497354497354497,0.037037037037037035,0.06878306878306878,0.0,0.14285714285714285,4.0,6.0,5.0,1.1547005383792515,5.0,0,0,0,2,0,2,
kmeans emb,0,5,1,6,2.8,1.9235384061671346,2.0,0,0,0.0,0.0,0.0,0,1,0.2,0.447213595499958,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,40,78,52.4,14.741099009232657,48.0,1.0,2.0,1.8,0.4472135954999579,2.0,1.0,2.0,1.4,0.5477225575051661,1.0,2.85,4.4,3.3200000000000003,0.6389444420291956,3.0,0.9333333333333332,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.2,2.1679483388678804,1.0,3,1,0,0,0,1,
kmeans emb,1,11,1,21,6.2727272727272725,5.917616227686772,5.0,0,5,2.3636363636363638,1.7477257950106058,2.0,0,5,1.0909090909090908,1.5782614139961386,0.0,0,4,0.6363636363636364,1.4333685689819822,0.0,0,6,2.272727272727273,1.7372915179041823,2.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,19,1.9090909090909092,5.700079744258766,0.0,43,70,57.36363636363637,8.570562726831037,55.0,1.0,3.0,2.090909090909091,0.5393598899705938,2.0,1.0,7.0,4.090909090909091,1.7002673586554238,4.0,3.25,6.4,4.913636363636363,0.9821127504240308,5.0,0.43124999999999997,0.1625,0.07499999999999998,0.04375,0.15625,0.0,0.0,0.13125,1.0,6.0,2.909090909090909,1.6403990645294486,3.0,3,2,1,4,0,1,
kmeans emb,2,7,0,9,3.7142857142857144,3.728908942943218,2.0,0,2,0.5714285714285714,0.9759000729485331,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1,0.14285714285714285,0.37796447300922725,0.0,0,2,0.7142857142857143,0.9511897312113419,0.0,0,0,0.0,0.0,0.0,0,9,2.4285714285714284,3.04724700110022,1.0,37,78,62.285714285714285,17.60411207373896,70.0,1.0,3.0,1.8571428571428572,0.6900655593423541,2.0,1.0,5.0,2.857142857142857,1.5735915849388864,2.0,2.85,6.4,4.542857142857143,1.0860588425696878,4.35,0.4905660377358491,0.07547169811320754,0.0,0.0,0.018867924528301886,0.09433962264150944,0.0,0.32075471698113206,1.0,6.0,3.5714285714285716,1.9023794624226837,4.0,2,0,0,3,1,1,
kmeans emb,3,22,0,13,5.681818181818182,3.784509323876851,4.5,0,10,1.6818181818181819,2.3378126454803785,1.0,0,5,0.9090909090909091,1.4111491740216522,0.0,1,12,3.3181818181818183,2.8848762230832055,2.0,0,2,0.22727272727272727,0.6119304490372042,0.0,0,4,0.7272727272727273,1.2792042981336624,0.0,0,0,0.0,0.0,0.0,0,17,4.318181818181818,4.246974986598878,2.5,45,94,67.22727272727273,14.185612490534263,66.5,2.0,3.0,2.4545454545454546,0.5096471914376255,2.0,2.0,7.0,4.7272727272727275,1.5486343655842065,5.0,3.45,7.7,5.725,1.3692846585682892,5.675000000000001,0.3369272237196766,0.09973045822102429,0.05390835579514826,0.19676549865229115,0.013477088948787064,0.04312668463611861,0.0,0.25606469002695426,1.0,6.0,4.045454545454546,2.0348691949834614,5.0,3,5,1,1,3,9,
kmeans emb,4,40,0,29,5.975,5.872524028178893,5.0,0,12,4.125,2.83012639021924,4.0,0,6,0.8,1.5392305770191708,0.0,0,28,5.75,6.495560614166239,3.0,1,22,4.7,5.0748247411951235,3.0,0,11,3.325,2.6927014364093593,3.0,0,4,0.25,0.8086075400626399,0.0,0,20,4.675,5.511700840380051,3.0,36,100,71.175,16.068582979664352,71.5,2.0,4.0,2.825,0.5943106327545626,3.0,3.0,9.0,6.3,1.4358058578855504,6.0,3.45,8.75,6.708749999999999,1.3250006047410325,6.775,0.20185810810810811,0.13935810810810811,0.027027027027027032,0.19425675675675677,0.1587837837837838,0.1123310810810811,0.008445945945945946,0.1579391891891892,1.0,6.0,4.425,1.1742428002104819,5.0,2,0,4,13,15,6,
